id	emotion
34898_0034_A_1003	0.026382305845618247,0.11780033558607102,0.01715763155370951,0.04109115153551102,0.0341276902705431,0.0
34898_0032_A_988	0.019882940500974656,0.11146145761013031,0.17143534421920775,0.0410246517509222,0.021532827615737916,0.0124387476593256
34898_0032_A_993	0.011511050304397941,0.11950455456972123,0.012551750056445599,0.0336168210953474,0.009900500439107418,0.013204055093228816
34898_0034_A_1004	0.013671241886913776,0.09040965586900711,0.02873967234045267,0.062151841819286346,0.02480303719639778,0.005878599733114243
34898_0035_A_1011	0.005050739087164402,0.022705265134572983,0.7027950942516327,0.12542710825800896,0.00527295358479023,0.2529121607542038
34898_0035_A_1012	0.032550585269927976,0.0902712181210518,0.03657832853496075,0.21144222766160964,0.34316610246896745,0.10423214472830296
34898_0035_A_1014	0.09672563746571541,0.04374319911003113,0.012167699635028839,0.11277018785476685,0.31472174227237704,0.3959825485944748
34898_0035_A_1013	0.11856342032551766,0.1192938357591629,0.00874631479382515,0.17203185260295867,0.3756780087947845,0.49551761597394944
34898_0035_A_1015	0.05763404555618763,0.030872245132923127,0.07916604876518249,0.12106321193277836,0.09684989601373672,0.09879648834466934
34898_0035_A_1019	0.02184433303773403,0.043632208928465845,0.007861677929759026,0.21749671101570128,0.007985091395676136,0.028107014298439027
34898_0035_A_1020	0.004488777741789818,0.10708488784730434,0.025394424423575403,0.0385945126414299,0.03304318990558386,0.001075788214802742
34898_0036_A_1022	0.020369074121117593,0.0022414978593587875,0.13134773522615434,0.07766906768083573,1.5862255096435547,0.0
34898_0036_A_1026	0.09057639501988887,0.17357447147369384,0.11894759126007556,0.05999379605054855,0.019436106085777283,0.009383163973689079
34898_0036_A_1025	0.05669294260442257,0.06400780566036701,0.012637464888393879,0.018964889645576476,0.0182984858751297,0.04164652302861214
34898_0036_A_1029	0.005197359807789325,0.12715160623192787,0.013322768732905388,0.028060542047023775,0.019528508931398392,0.0
34898_0036_A_1035	0.02347366572357714,0.03904292769730091,0.03959428668022156,0.16425242125988007,0.03233697004616261,0.01429857723414898
34898_0036_A_1036	0.012204596772789955,0.08667785897850991,0.028895415738224982,0.08654517531394959,0.03819624297320843,0.0
34898_0036_A_1032	0.010038615763187408,0.00647934852167964,0.07462235242128372,0.03246480338275433,0.013681957870721817,0.014303918555378914
34898_0036_A_1030	0.04097878336906433,0.050938847661018374,0.022192272916436197,0.5598969519138336,0.022374508529901506,0.07260178234428168
34898_0036_A_1034	0.039285051822662356,0.05518205054104328,0.14612841457128525,0.11835741996765137,0.12459000200033188,0.036668749153614046
34898_0036_A_1038	0.029460927471518517,0.056044566258788106,0.04168402776122093,0.15067727267742156,0.0769711934030056,0.07305981032550335
34898_0036_A_1037	0.04642454758286476,0.01272675571963191,0.03238658383488655,0.24581636786460875,0.12328988388180732,0.272463321685791
34898_0036_A_1043	0.024083934351801874,0.2763653665781021,0.09671190604567528,0.18621649742126464,0.011096081882715225,0.028000879287719726
34898_0036_A_1039	0.05041250735521317,0.023431741073727606,0.20004905462265016,0.038882532715797426,0.04761241674423218,0.0
34898_0036_A_1045	0.01643931232392788,0.1847893238067627,0.10962696559727192,0.6165588289499283,0.0,0.014013268426060677
34898_0036_A_1047	0.01242241244763136,0.2029832273721695,0.0853614404797554,0.13439974188804626,0.013540545478463173,0.004437719471752644
34898_0036_A_1044	0.0,0.20001011192798615,0.09198399782180786,0.11899162828922272,0.013694480992853642,0.03615389168262482
34898_0036_A_1040	0.04328400455415249,0.19779422655701637,0.4895995557308197,0.07099464423954487,0.007130801677703857,0.0
34898_0036_A_1042	0.01892238073050976,0.12460779473185539,0.8642165899276734,0.07376039065420628,0.0,0.0
34898_0036_A_1046	0.008120232447981834,0.02951427847146988,1.0783041954040526,0.020472371205687522,0.018741820752620698,0.050114759057760236
34898_0036_A_1052	0.01608733683824539,0.1606226459145546,0.2513418972492218,0.06806936599314213,0.008496947959065438,0.20376986414194107
34898_0036_A_1053	0.023358748015016317,0.1387590080499649,0.3035909742116928,0.06344355493783951,0.014368767850100994,0.12932169437408447
34898_0036_A_1055	0.03331839218735695,0.06419543772935868,0.08562668561935424,0.15222796201705932,0.056306298822164536,0.0
34898_0036_A_1049	0.011241770535707473,0.05040081292390823,0.0649300280958414,0.05836396999657154,0.011675378680229187,0.8561020612716674
34898_0036_A_1051	0.010042799450457097,0.03085293769836426,0.0797032717615366,0.02825656644999981,0.007255831174552441,0.836106276512146
34898_0036_A_1054	0.010645367205142975,0.07922913022339344,0.0075088201090693476,1.0462836623191833,0.0077514942735433575,0.03958917371928692
34898_0036_A_1056	0.00955415740609169,0.14718785434961318,0.12459766566753387,0.3168691426515579,0.035661619156599045,0.00390862263739109
34898_0036_A_1060	0.02810513451695442,1.5050463438034059,0.5371367633342743,0.36081781387329104,0.008705420792102814,0.04652454107999802
34898_0036_A_1062	0.012518984824419021,0.05165160484611988,0.031005151197314264,0.06422071605920791,0.32842111587524414,0.19182405918836593
34898_0036_A_1067	0.006088468804955482,0.024366237223148346,0.20771327018737792,0.06891662739217282,0.03698330745100975,0.02124360706657171
34898_0036_A_1069	0.011448104493319988,0.0908390037715435,0.06284639351069927,0.10624886304140091,0.10999133363366127,0.027629581280052662
34898_0036_A_1070	0.047048001736402514,0.5371896922588348,0.08829798623919487,0.05069743245840073,0.04258691370487213,0.00608958974480629
34898_0036_A_1071	0.004313196800649166,0.13207338452339173,0.019962651096284388,0.1325780525803566,0.0322980085387826,0.0031812746077775956
34898_0036_A_1072	0.04353078491985798,0.5961790800094604,0.019217359460890295,0.06313078291714191,0.027188964746892454,0.0007280651479959488
34898_0036_A_1078	0.0308548703789711,0.04749062545597553,0.0757173378020525,0.7242415070533752,0.05228439122438431,0.06761459633708
34898_0036_A_1077	0.021504974737763406,0.10155810713768006,0.01297629475593567,1.1872030377388,0.053779803961515424,0.049454647861421105
34898_0036_A_1076	0.025086330249905586,0.03566265739500522,0.33925976753234866,0.15855866372585298,0.021254117786884307,0.007606474868953228
34898_0036_A_1083	0.01973804421722889,0.05425547622144222,0.11053107939660549,0.11468547731637954,0.011004313826560974,0.7018471658229828
34898_0036_A_1086	0.030989200063049793,0.06713671162724495,0.012370656989514828,0.5912713766098022,0.0,0.6416254937648773
34898_0037_A_1088	0.028540534153580665,0.016645723208785056,0.010322683863341809,0.3704028934240341,0.016155829280614854,0.3461354494094849
34898_0038_A_1093	0.05811753235757351,0.06619125455617905,0.012447770312428474,0.042041507363319394,0.011360982805490494,0.0034758927300572394
34898_0038_A_1095	0.028357832878828048,0.13622892685234547,0.06086734235286713,0.059348386526107785,0.008244232088327409,0.005146711692214012
34898_0038_A_1099	0.02223065122961998,0.20611700117588044,0.04677284434437752,0.14774639159440994,0.013084488548338413,0.002466670051217079
34898_0038_A_1100	0.019629298895597457,0.24907103478908538,0.005169682204723358,0.3122586250305176,0.04240092113614082,0.004721389338374138
34898_0036_A_1059	0.01782608963549137,0.2782005727291107,0.04925115462392569,0.37020174860954286,0.008641909435391426,0.020586798340082167
34898_0036_A_1075	0.01969585376791656,0.11636304333806038,0.2556596785783768,0.10460513085126877,0.009915488213300705,0.0005666252225637435
34898_0036_A_1080	0.05366373062133789,0.14128056466579436,0.05024045184254646,0.50416499376297,0.05736801847815513,0.6665431916713714
34898_0038_A_1096	0.057488813996315,0.3740634560585022,0.0217276006937027,0.036615590751171115,0.0251530759036541,0.0022256728261709213
34898_0036_A_1057	0.019025449454784394,0.4879160046577454,0.08121038153767586,0.28860815763473513,0.0015998438000679016,0.0032111842185258864
34898_0036_A_1064	0.004986078478395939,0.014121532440185547,0.005606339871883392,0.05641038417816162,0.17036173567175866,0.1341799959540367
34898_0036_A_1061	0.018756756372749806,1.5099940299987793,0.29501487910747526,0.07255189139395953,0.007627734541893005,0.013386045768857002
34898_0036_A_1066	0.01484069563448429,0.049706410616636276,0.11470199264585972,0.07083749063313008,0.12515494003891944,0.09474115669727326
34898_0036_A_1063	0.02234933264553547,0.4301040470600128,0.11242088079452514,0.03811782300472259,0.08222701232880354,0.0316657867282629
34898_0036_A_1068	0.013616899773478509,0.03615367896854878,0.3846325218677521,0.059989352524280545,0.027929696440696716,0.009703485295176506
34898_0036_A_1074	0.015565053373575211,0.20663187950849532,0.021803944371640682,0.06513654291629792,0.0227705005556345,0.0
34898_0036_A_1073	0.01980943074449897,0.3427479028701782,0.030335096828639507,0.0480194665491581,0.014715771377086639,0.0
34898_0036_A_1079	0.02646983340382576,0.19720150232315065,0.04669458605349064,0.22476825416088103,0.04700993895530701,0.0901172086596489
34898_0036_A_1081	0.01350043285638094,0.22227366864681244,0.07767159640789031,0.11303075253963471,0.031208543106913567,0.24408677816390992
34898_0036_A_1082	0.03112192079424858,0.10372330620884895,0.049324192106723785,0.12894507646560668,0.023241954483091833,1.0957902193069458
34898_0036_A_1084	0.02344121616333723,0.20022859275341034,0.09734944477677346,0.07725012302398682,0.014565276727080346,0.17227788940072059
34898_0036_A_1085	0.0352547911927104,0.18489955142140388,0.023433881625533105,0.187982377409935,0.011439347267150879,0.7626376271247863
34898_0037_A_1087	0.008520526438951492,0.007766972947865725,0.02061763107776642,0.16106390804052353,0.01179910097271204,0.18447323739528657
34898_0037_A_1089	0.014982428960502147,0.2687255948781967,0.01165326200425625,0.04351552426815033,0.03685341589152813,0.0772212266921997
34898_0037_A_1090	0.01553758028894663,0.146201953291893,0.0056605182588100435,0.03402981273829937,0.03624462410807609,0.0010159071534872055
34898_0038_A_1094	0.0236234818585217,0.01859159953892231,0.03043898493051529,0.04617052376270294,0.016707015037536622,0.0
34898_0038_A_1097	0.026013664528727533,0.2771691232919693,0.03575868010520935,0.033153490349650386,0.015012572892010212,0.0
34898_0038_A_1101	0.006972624734044075,0.15543761551380159,0.015342158451676368,0.14327626526355744,0.02544855009764433,0.0012252677232027053
34898_0038_A_1098	0.05221965005621314,0.25363114178180696,0.23503494262695312,0.07467327769845725,0.059122079610824586,0.09709134250879288
34898_0039_A_1107	0.011163882724940778,0.029146313015371562,0.040354808792471886,0.02356504797935486,0.009565636701881885,0.0
34898_0039_A_1108	0.01844300124794245,0.10998261272907257,0.0393009377643466,0.03972059600055218,0.012021791189908981,9.795017540454864e-05
34898_0039_A_1110	0.30416540801525116,0.4794586539268494,0.02801670804619789,0.004435689374804497,0.03229239284992218,0.010540832579135895
34898_0038_A_1103	0.006797755137085915,0.40153136253356936,0.02373520564287901,0.09466765820980072,0.017328208312392235,0.001300034672021866
34898_0038_A_1104	0.010539502836763859,0.42553950548172,0.030711974017322063,0.06632859408855438,0.01908017136156559,0.005123401992022991
34898_0038_A_1105	0.01041992213577032,0.20973729491233825,0.01733322013169527,0.0567816972732544,0.01011346448212862,0.025717074051499367
34898_0039_A_1111	0.04096631668508053,1.1330592632293701,0.03704078495502472,0.03540599159896374,0.01350092440843582,0.010417896881699562
34898_0039_A_1109	0.048035400360822676,0.12177943289279938,0.03134469576179981,0.04150730855762959,0.021952328085899354,0.005110698565840721
34898_0039_A_1114	0.05341518446803093,0.2147578626871109,0.03615796454250812,0.15864405333995818,0.041991105675697325,0.02696761433035135
34898_0039_A_1117	0.09747736901044846,0.2940951943397522,0.09514452423900366,0.2900578498840332,0.017084859870374204,0.014718236029148101
34898_0039_A_1119	0.04630622304975986,0.287266406416893,0.02540077418088913,0.2425987720489502,0.01578521691262722,0.005104130133986473
34898_0039_A_1124	0.02425958923995495,0.26275083124637605,0.04666790813207626,0.3424204245209694,0.039474517293274405,0.06965246014297008
34898_0039_A_1128	0.011000500060617924,0.159132719039917,0.2545954048633575,0.050246117636561394,0.02143240049481392,0.013734336942434311
34898_0039_A_1131	0.012515848502516747,0.6437427639961243,0.08522914797067642,0.11819376200437545,0.013820555992424488,0.0
34898_0039_A_1134	0.01754506677389145,0.1849660336971283,0.032109289430081844,0.1472575455904007,0.008262265101075172,0.035290054976940155
34898_0039_A_1144	0.028264524042606355,0.06571026183664799,0.06799769401550293,0.10391037464141846,0.3784919321537018,0.08825805690139532
34898_0039_A_1146	0.033955953642725946,0.04650814086198807,0.03902220539748669,0.3710929721593857,0.2952265113592148,0.3556152284145355
34898_0039_A_1153	0.5831390053033829,0.5920203387737274,0.030156375467777254,0.044783604145050046,0.044349757954478264,0.050072066485881805
34898_0039_A_1156	0.4504501044750214,0.6747578203678131,0.01866859048604965,0.04255321025848389,0.03357967883348465,0.003805256634950638
34898_0039_A_1112	0.11288722157478333,0.39741618633270265,0.04675600789487362,0.7622248649597168,0.05320653803646565,0.07765835821628571
34898_0039_A_1115	0.046762597560882566,0.3312396228313446,0.06397529318928719,0.1295471742749214,0.022929079830646515,0.0133261451497674
34898_0039_A_1116	0.16355859041213988,0.30345141887664795,0.08178813159465789,0.02581765279173851,0.012636533565819263,0.018062934279441833
34898_0039_A_1127	0.005207156762480736,0.5046521782875061,0.010436277277767659,0.13879879117012023,0.020374198257923127,0.04084683284163475
34898_0039_A_1132	0.02456466630101204,0.16992880702018737,0.07219022363424302,0.19684711694717408,0.011781454831361771,0.001860927790403366
34898_0039_A_1157	0.07931763678789139,0.11315507367253304,0.043711088597774506,0.051893554627895355,0.11276126876473427,0.2153143525123596
34898_0039_A_1113	0.0481255691498518,0.3426665127277374,0.033658973127603534,0.10197622179985047,0.02190049774944782,0.02026580572128296
34898_0039_A_1118	0.05026152990758419,0.25726366639137266,0.0,0.1117465227842331,0.010425836220383644,0.23895834684371947
34898_0039_A_1120	0.01282937303185463,0.08251510225236416,0.5082038402557373,0.2886642962694168,0.011440568417310715,0.034951576963067055
34898_0039_A_1122	0.053327609226107596,0.09238322228193283,0.025071823596954347,0.9576744318008423,0.008653625100851058,0.04205080829560757
34898_0039_A_1121	0.015467138029634953,0.2119257777929306,0.028273251466453077,0.525323361158371,0.013780954107642174,0.021417976915836336
34898_0039_A_1123	0.025170249864459038,0.0669424518942833,0.44136510193347933,0.5501663655042648,0.014485576748847961,0.04100084006786346
34898_0039_A_1126	0.01703892685472965,0.1587498053908348,0.0,0.15234439671039582,0.026606360636651515,0.041838976368308065
34898_0039_A_1129	0.01843938194215298,0.1146227777004242,0.43442924618721007,0.07527741678059101,0.012793915905058384,0.0
34898_0039_A_1135	0.01933794766664505,0.22880010455846786,0.018216900527477264,0.0642653839662671,0.04826913103461265,0.22674499154090882
