id	emotion
34907_0029_A_541	0.01815927028656006,0.16621562838554382,0.0682707279920578,0.1570676565170288,0.03371477499604225,0.07805416733026505
34907_0029_A_542	0.007090866565704346,0.08296521008014679,0.35101115703582764,0.08878710865974426,0,0.05061116814613342
34907_0029_A_543	0.015401273965835571,0.12457526475191116,0.06253498792648315,0.0773395299911499,0,0.03880547732114792
34907_0029_A_544	0.02443718910217285,0.10301518440246582,0.30858033895492554,0.03175082802772522,0,0.012523211538791656
34907_0029_A_545	0.05756556987762451,0.15520121157169342,0.08411471545696259,0.106853187084198,0.039397988468408585,0.009885560721158981
34907_0029_A_547	0.10498368740081787,0.2602512240409851,0.04796423017978668,0.5507349371910095,0.051892492920160294,0
34907_0029_A_551	0,0.32901865243911743,0.13415956497192383,0.07495993375778198,0.03659066930413246,0.08773714303970337
34907_0029_A_552	0,0.11724993586540222,0,0.25518468022346497,0.05589151754975319,0.5740212202072144
34907_0029_A_553	0.0832807719707489,0.16837269067764282,0,0.5925388932228088,0.045477841049432755,0.03845743089914322
34907_0029_A_555	0.042816102504730225,0.16663572192192078,0.05372081696987152,0.001911131665110588,0,0.024924181401729584
34907_0029_A_557	0.06102511286735535,0.1325046867132187,0.05253243446350098,0.01845480315387249,0.01036006584763527,0.05609070509672165
34907_0029_A_560	0.0663561224937439,0.14974892139434814,0.02705453522503376,0.10323230922222137,0.010718915611505508,0.07147515565156937
34907_0029_A_562	0.008624762296676636,0.08084233850240707,0.04000832140445709,0.05954498052597046,0.0022862590849399567,0.07550987601280212
34907_0029_A_563	0.017820000648498535,0.03233522176742554,0,0.029724789783358574,0,0.046060673892498016
34907_0029_A_564	0.04529485106468201,0.1956445872783661,0.14168289303779602,0.09162382781505585,0.0011093653738498688,0.04978857934474945
34907_0029_A_568	0.028057396411895752,0.07140443474054337,0,0.11804991960525513,0.03626677766442299,0.06328535079956055
34907_0029_A_570	0.03378090262413025,0.09622447192668915,0.21840175986289978,0.17460206151008606,0.03180268779397011,0.03903460502624512
34907_0029_A_573	0.00911298394203186,0.09321771562099457,0.00624019093811512,0.03045281581580639,0,0.12829717993736267
34907_0029_A_574	0.020985394716262817,0.12051159888505936,0.08643597364425659,0.1326056867837906,0.015116516500711441,0.10504583269357681
34907_0029_A_580	0.013544201850891113,0.2522813677787781,0.01768300123512745,0.15799765288829803,0.0023947395384311676,0.11178102344274521
34907_0029_A_581	1.8149614334106445e-05,0.06105848401784897,0.022379668429493904,0.05522127449512482,0,0.049240536987781525
34907_0029_A_582	0.021885067224502563,0.022573791444301605,0.01603587158024311,0.0695468932390213,0,0.013635613024234772
34907_0029_A_583	0.020886272192001343,0.08325988799333572,0.02274741418659687,0.06779950857162476,0.0017209090292453766,0.04201944172382355
34907_0029_A_584	0.0733761191368103,0.2506996989250183,0.13628697395324707,0.2049385905265808,0.10471120476722717,0.10973203927278519
34907_0029_A_585	0.02072802186012268,0.13719213008880615,0.019970254972577095,0.0886233001947403,0.040346626192331314,0.06407462060451508
34907_0029_A_548	0.05227203667163849,1.410813331604004,0,0.06530740857124329,0.010884109884500504,0.07167571038007736
34907_0029_A_550	0.03654441237449646,0.331801176071167,0.08191424608230591,0.039882004261016846,0.017085198312997818,0.033450257033109665
34907_0029_A_556	0.03302165865898132,0.13956336677074432,0.042811959981918335,0.06313104927539825,0.0010526515543460846,0.05444493144750595
34907_0029_A_546	0.04436817765235901,0.16965392231941223,0.10729359090328217,0.07738405466079712,0.027711454778909683,0.014780547469854355
34907_0029_A_549	0.037694498896598816,0.3208606243133545,0.01257866807281971,0.14451287686824799,0.04052645340561867,0.07780066132545471
34907_0029_A_554	0.07712674140930176,0.1672363579273224,0.2972075343132019,0.035935431718826294,0.018971417099237442,0.09110721945762634
34907_0029_A_558	0.04066658020019531,0.15612202882766724,0.04625268280506134,0.009751362726092339,0.02057412639260292,0.0347709134221077
34907_0029_A_559	0.04393252730369568,0.09812068939208984,0.5030998587608337,0.053861409425735474,0.01061609759926796,0.07001550495624542
34907_0029_A_561	0.011217594146728516,0.13033758103847504,0.02738546021282673,0.09347768127918243,0.008315477520227432,0.07614348083734512
34907_0029_A_566	0.019767343997955322,0.1865467131137848,0.03355284035205841,0.08418296277523041,0.008147362619638443,0.05436503887176514
34907_0029_A_567	0.056978046894073486,0.09103041142225266,0.3026791512966156,0.0839489996433258,0,0.03520434349775314
34907_0029_A_571	0.03263238072395325,0.15741413831710815,0.0022667814046144485,0.07878105342388153,0.027325008064508438,0.06422105431556702
34907_0029_A_572	0.025688260793685913,0.10142986476421356,0.06818979978561401,0.05290447175502777,0.001944068819284439,0.06944582611322403
34907_0029_A_575	0.04595160484313965,0.18704316020011902,0.03350524604320526,0.15667293965816498,0.06204450502991676,0.19208741188049316
34907_0029_A_576	0.008489280939102173,0.18293827772140503,0.09230659902095795,0.07848182320594788,0.03741181269288063,0.1068272516131401
34907_0029_A_577	0,0.000697162002325058,0.04177466034889221,0.011966599151492119,0.043244246393442154,1.1466810703277588
34907_0029_A_578	0,0.30634406208992004,0.03526274859905243,0.12362462282180786,0,0.24876385927200317
34907_0029_A_579	0,0.21148177981376648,0.036699824035167694,0.4245707392692566,0.005192343145608902,0.2831108570098877
34907_0029_A_586	0.05881071090698242,0.2624630331993103,0.07911526411771774,0.5118652582168579,0.012414548546075821,0.008007995784282684
34907_0030_A_599	0.09709835052490234,0.28212276101112366,0.04403908550739288,0.012409327551722527,0.021679941564798355,0.10581396520137787
34907_0031_A_600	0.05140015482902527,0.011110380291938782,0.0006756056100130081,0,0,0.025903914123773575
34907_0031_A_601	0.04832497239112854,0.09495888650417328,0.055320292711257935,0.05313315987586975,0.048738542944192886,0.029143523424863815
34907_0031_A_602	0.030417025089263916,0.1140066608786583,0.04044148325920105,0.060510069131851196,0.08530968427658081,0.02901981770992279
34907_0031_A_603	0.0412755012512207,0.1127566322684288,0.025329770520329475,0.08645458519458771,0.05001092329621315,0.042174383997917175
34907_0031_A_604	0.07587724924087524,0.1717570722103119,0.2422294169664383,0.31005874276161194,0.04463836923241615,0.0583215206861496
34907_0031_A_605	0.09130679070949554,0.2895270586013794,0.009969176724553108,0.05619412660598755,0.0238553024828434,0.04433003067970276
34907_0031_A_606	0.07141116261482239,0.18258807063102722,0.03801755607128143,0.10664887726306915,0.043779704719781876,0.06288725137710571
34907_0031_A_607	0.008900642395019531,0.15178582072257996,0.21130122244358063,0.06680905818939209,0.04844370856881142,0.06693831831216812
34907_0031_A_608	0.10321038961410522,0.09551949054002762,0,0.010612217709422112,0.019633416086435318,0.07008714973926544
34907_0031_A_609	0.08927029371261597,0.17097914218902588,0.10087662935256958,0.07523655891418457,0.03619754686951637,0.03943257033824921
34907_0031_A_610	0.0359521210193634,0.08953927457332611,0.017770307138562202,0.04583628475666046,0.009927306324243546,0.024285942316055298
34907_0031_A_611	0.03968563675880432,0.1044364795088768,0.1590539962053299,0.039090126752853394,0.04846516624093056,0.04074590653181076
34907_0031_A_612	0.08882872760295868,0.14464807510375977,0.010936887934803963,0.18325495719909668,0.03290608897805214,0.03907245397567749
34907_0031_A_613	0.10241380333900452,0.22542095184326172,0.00666859932243824,0.04167410731315613,0.022830400615930557,0.047104738652706146
34907_0031_A_614	0.06892129778862,0.1476081907749176,0.00013612397015094757,0.05338446795940399,0.04108173027634621,0.0858401507139206
34907_0031_A_615	0.09486933052539825,0.14581695199012756,0.05854730308055878,0.07909935712814331,0.02340799942612648,0.07690318673849106
34907_0031_A_616	0.07975056767463684,0.1513020545244217,0.004472376778721809,0,0.03967869654297829,0.08551274240016937
34907_0031_A_617	0.03306099772453308,0.14534533023834229,0.0317692905664444,0.027805684134364128,0.06869921088218689,0.08826849609613419
34907_0031_A_618	0.05764472484588623,0.1634761095046997,0,0,0.019311074167490005,0.06594807654619217
34907_0031_A_619	0.01955506205558777,0.183274507522583,0,0.004094494506716728,0.06273052096366882,0.11883031576871872
34907_0031_A_620	0.09548497200012207,0.20130202174186707,0,0,0.03560135141015053,0.041801393032073975
34907_0031_A_621	0.04927980899810791,0.17291972041130066,0.09029035270214081,0.01134013943374157,0.049415472894907,0.030884824693202972
34907_0031_A_622	0.04498448967933655,0.11363514512777328,0.002003030851483345,0.06359592080116272,0.05241895094513893,0.03642011433839798
34907_0031_A_623	0.06620967388153076,0.036872558295726776,0.0018460769206285477,0.002874774858355522,0.009272698312997818,0
34907_0031_A_624	0.049922436475753784,0.03302397578954697,0.0012556929141283035,0.012355415150523186,0.0004345811903476715,0
34907_0031_A_625	0.06386423110961914,0.03300023823976517,0.059993863105773926,0,0.016923818737268448,0
34907_0031_A_626	0.07800251245498657,0.07867514342069626,0.010241182520985603,0,0,0
34907_0031_A_627	0.03466910123825073,0.04703151434659958,0.012963013723492622,0,0.0064183808863162994,0.026507742702960968
34907_0031_A_628	0.052843332290649414,0.07289732247591019,0.0055577922612428665,0.02526676468551159,0.05631736293435097,0.0855485275387764
34907_0031_A_629	0.08770665526390076,0.11985544115304947,0.09527364373207092,0.2403726428747177,0.08305585384368896,0.08999710530042648
34907_0031_A_630	0.04366427659988403,0.10238330811262131,0.015335055068135262,0.06121620535850525,0.037149760872125626,0.0997723788022995
34907_0031_A_631	0.011767834424972534,0.06023174896836281,0.077970489859581,0.06007738411426544,0.048154864460229874,0.058212727308273315
34907_0031_A_632	0.028155863285064697,0.1298116147518158,0.07412448525428772,0.10880334675312042,0.0673762857913971,0.10585176199674606
34907_0029_A_587	0.039219021797180176,0.21159899234771729,0.025717096403241158,0.13297368586063385,0.018697533756494522,0.037862710654735565
34907_0029_A_588	0.035235434770584106,0.07457497715950012,0.017559872940182686,0.0652458667755127,0.040679071098566055,0.05931854993104935
34907_0029_A_589	0.016205042600631714,0.07844991981983185,0,0.012946737930178642,0.030669573694467545,0.03785454481840134
34907_0029_A_590	0.013393014669418335,0.12051834911108017,0.17039547860622406,0.22877585887908936,0.03423801437020302,0.04728246480226517
34907_0029_A_591	0,0.08879310637712479,0.006161021068692207,0.10362526774406433,0.034650687128305435,0.044442467391490936
34907_0029_A_592	0.1032969057559967,0.42461344599723816,0.014045985415577888,0.055140092968940735,0.035107675939798355,0.025190770626068115
34907_0029_A_593	0.05393335223197937,0.16048592329025269,0.0060273874551057816,0.24039308726787567,0,0.019414648413658142
34907_0029_A_594	0.044384509325027466,0.1850423514842987,0.005860449746251106,0.14553271234035492,0,0.02471616119146347
34907_0029_A_595	0.037350237369537354,0.14263737201690674,0.021353499963879585,0.046869516372680664,0,0.03216022998094559
34907_0029_A_596	0.01953241229057312,0.057816632091999054,0.03155604004859924,0.05199049413204193,0.003745798021554947,0.05972213298082352
34907_0029_A_597	0.02794724702835083,0.1518615484237671,0.04638268053531647,0.10600514709949493,0.0328005887567997,0.05772354453802109
34907_0029_A_598	0.04580283164978027,0.0635717436671257,0.13299065828323364,0.022799430415034294,0.14693975448608398,0.19222930073738098
34907_0031_A_633	0.031117171049118042,0.0814562514424324,0.07765702903270721,0.05111066997051239,0.054192010313272476,0.06344815343618393
34907_0031_A_636	0.057432085275650024,0.164716899394989,0.08557933568954468,0.16478228569030762,0.10932523012161255,0.11700199544429779
34907_0031_A_637	0.06784698367118835,0.14002463221549988,0.1326138973236084,0.322190523147583,0.12124758958816528,0.06937548518180847
34907_0031_A_638	0.028451085090637207,0.0774373859167099,0.5197407603263855,0.17286968231201172,0,0.041202399879693985
34907_0031_A_639	0.037033796310424805,0.09549528360366821,0.02375863678753376,0.07358017563819885,0.03197840228676796,0.057793982326984406
34907_0031_A_640	0.015089213848114014,0.01911023259162903,1.03300142288208,0.07678613066673279,0,0.03348945826292038
34907_0031_A_641	0.065174400806427,0.2752455770969391,0.049172744154930115,0.040165066719055176,0.05846685543656349,0.05942738056182861
34907_0031_A_642	0.003429591655731201,0.6587603092193604,0.0626058429479599,0.024436084553599358,0.039518747478723526,0.05091232806444168
34907_0031_A_643	0.01772439479827881,0.17317670583724976,0.06284390389919281,0.022093920037150383,0,0.031990885734558105
34907_0031_A_644	0.0286557674407959,0.1439424306154251,0.3199751675128937,0.08526153862476349,0.00012427940964698792,0.04718480631709099
34907_0031_A_645	0.0070520490407943726,0.3393973410129547,0.18964405357837677,0.1255309134721756,0.08030736446380615,0.1014181599020958
34907_0031_A_646	0.00899621844291687,0.16348814964294434,0.08696237206459045,0.11509418487548828,0.008102867752313614,0.04079793393611908
34907_0031_A_634	0.030457645654678345,0.11189935356378555,0.0020261723548173904,0.06840409338474274,0.1194983720779419,0.14226602017879486
34907_0031_A_647	0.017253339290618896,0.17646044492721558,0.030830414965748787,0.05112287402153015,0.022091779857873917,0.028657011687755585
34907_0031_A_648	0.022669076919555664,0.1471119523048401,0.02312725968658924,0.08131420612335205,0.020730916410684586,0.0238804891705513
34907_0031_A_649	0.04282951354980469,0.19992458820343018,0,0.13966907560825348,0.04106229916214943,0.0779467225074768
34907_0031_A_650	0,0.1347406506538391,0.14053457975387573,0.25274866819381714,0.10530832409858704,0.23117652535438538
34907_0031_A_651	0.032803863286972046,0.13129684329032898,0.021951811388134956,0.1622355431318283,0.048420701175928116,0.06443675607442856
34907_0031_A_652	0.006942391395568848,0.06793127208948135,0.0012921560555696487,0.06615424156188965,0.1361956149339676,0.07033601403236389
34907_0031_A_653	0.022546201944351196,0.055166058242321014,0.01059858687222004,0.021501315757632256,0,0.0114663764834404
34907_0031_A_654	0,0.1206606775522232,0.26507559418678284,0.0759384036064148,0.04265037551522255,0.07732521742582321
34907_0031_A_655	0.04024055600166321,0.11225900053977966,0,0.083494633436203,0.0558471716940403,0.09114494174718857
34907_0031_A_656	0.036778539419174194,0.12866106629371643,0,0.10558751225471497,0.05581432953476906,0.06270159780979156
34907_0031_A_657	0.0452914834022522,0.14162477850914001,0.06432688236236572,0.3171369135379791,0.218611478805542,0.21096602082252502
34907_0031_A_658	0.034145206212997437,0.11109981685876846,0,0.04226374626159668,0.06112969294190407,0.36958569288253784
34907_0031_A_659	0,0.12051936239004135,0.009299622848629951,0.0639272928237915,0.04056340828537941,0.4529077708721161
34907_0031_A_660	0.007892489433288574,0.08371420949697495,0.027498440816998482,0.01632809452712536,0.019200030714273453,0.12201046198606491
34907_0031_A_661	0.02584540843963623,0.0913783609867096,0.021365435793995857,0.014271227642893791,0.025822464376688004,0.12500756978988647
34907_0031_A_662	0,0.013516038656234741,0.04380221664905548,0.033283621072769165,0.00497952476143837,0.528170108795166
