id	emotion
34898_0007_A_209	0.058002300560474396,0.176701158285141,0,0.16649861633777618,0,0.12321758270263672
34898_0007_A_210	0.030893228948116302,0.06923064589500427,0,0.2304081916809082,0.016662754118442535,0.07595275342464447
34898_0007_A_213	0.04550381004810333,0.15906937420368195,0.03360375389456749,0.35303401947021484,0.05024445801973343,0.03889444097876549
34898_0007_A_218	0.040450140833854675,0,0.23827624320983887,0.06116496026515961,0,0
34898_0007_A_217	0.0514107346534729,0.035175301134586334,0,0.0958801805973053,0,0.01081320270895958
34898_0007_A_219	0.012988380156457424,0,0.07539604604244232,0.06337080895900726,0.010588090866804123,0.007371287792921066
34898_0007_A_230	0.05447772145271301,0.15384745597839355,0,0.23532816767692566,0.018943363800644875,0.22316887974739075
34898_0007_A_196	0.07408079504966736,0,0.005433138459920883,1.0665359497070312,0,0
34898_0007_A_203	0.058723025023937225,0.004029875621199608,0.03349454328417778,0.18726925551891327,0,0
34898_0007_A_214	0.06271360069513321,0.10746167600154877,0.10158933699131012,0.26063624024391174,0.023483773693442345,0.005204316228628159
34898_0007_A_215	0.0983758345246315,0.18723076581954956,0,0.1891614943742752,0.003986742347478867,0.07956872880458832
34898_0007_A_192	0.07624442875385284,0.08754713833332062,0.15971127152442932,0.09638863801956177,0,0
34898_0007_A_199	0.04902941733598709,0.03487686067819595,0.01983219012618065,0.637768030166626,0.002054322510957718,0
34898_0007_A_197	0.01449046190828085,0.4619317352771759,0,0.09933441877365112,0,0.0013653300702571869
34898_0007_A_204	0.024296879768371582,0.06787601113319397,0,0.10206091403961182,0,0
34898_0007_A_201	0.051270484924316406,0.14247627556324005,0,0.29475560784339905,0,0.006399620324373245
34898_0007_A_208	0.01882454752922058,0.06376390904188156,0,0.5302449464797974,0,0.11954556405544281
34898_0007_A_212	0.02965676039457321,0,0.042278390377759933,0.6475269794464111,0,0
34898_0007_A_211	0.03210882097482681,0.08724652230739594,0.054674919694662094,0.3487328886985779,0,0.08238820731639862
34898_0007_A_221	0.0675559863448143,0.08558852225542068,0,0.17662794888019562,0.016927668824791908,0.14334703981876373
34898_0007_A_220	0.020063623785972595,0,0.06582775712013245,0.2408168613910675,0,0
34898_0007_A_222	0.04253316670656204,0.007959576323628426,0.19951081275939941,0.11446022987365723,0,0.007130246609449387
34898_0007_A_216	0.08591639995574951,0.062015682458877563,0,0.099994957447052,0,0.019305478781461716
34898_0007_A_223	0.028723247349262238,0.003809673711657524,0,0.06667745113372803,0.017358526587486267,0
34898_0007_A_224	0.030812732875347137,0.19935737550258636,0,0.14702673256397247,0,0.10274232923984528
34898_0007_A_225	0.03369920700788498,0.006894795224070549,0.16511613130569458,0.1302102953195572,0.0010815337300300598,0.04998726025223732
34898_0007_A_226	0.04487700015306473,0.12184739112854004,0.007322218269109726,0.20272624492645264,0.00562695600092411,0.03492618724703789
34898_0007_A_227	0.01981227844953537,0.02261718176305294,0.1338718682527542,0.12893103063106537,0.007821869105100632,0.05517828091979027
34898_0007_A_228	0.08194833248853683,0.2820914089679718,0,0.15533478558063507,0.05916125327348709,0.10810136795043945
34898_0007_A_229	0.054044000804424286,0.10378031432628632,0,0.08373436331748962,0.021878503262996674,0.09952118992805481
34898_0007_A_231	0.062383949756622314,0.014654239639639854,0.24546772241592407,0.1277276575565338,0,0
34898_0007_A_233	0.08701962977647781,0,0.15862423181533813,0.641727089881897,0.010871054604649544,0
34898_0007_A_232	0.06489842385053635,0.18972942233085632,0.005328889936208725,0.13924001157283783,0,0.07554022967815399
34898_0007_A_238	0.04763716459274292,0.0541573166847229,0.027472253888845444,0.13699576258659363,0.014407994225621223,0
34898_0007_A_236	0.0650205910205841,0.06320555508136749,0.09826019406318665,0.15690575540065765,0.020056886598467827,0.009691622108221054
34898_0008_A_256	0.08454037457704544,0.5617890357971191,0,0.05774558335542679,0.05294870585203171,0.01964711770415306
34898_0008_A_251	0.0917629823088646,0.07336730509996414,0.0470849834382534,0.14526425302028656,0.28784963488578796,0.017130311578512192
34898_0008_A_265	0.012143745087087154,0.1166771948337555,0,0.18701429665088654,0,0
34898_0008_A_267	0.041107870638370514,0.10835589468479156,0.006316404789686203,0.16438981890678406,0.014406237751245499,0.06694285571575165
34898_0008_A_277	0.0778619572520256,0.1601354032754898,0,0.12083859741687775,0.030460089445114136,0.013822745531797409
34898_0008_A_252	0.09255833923816681,0.04583340883255005,0.0318525992333889,0.1118222177028656,0.1142052412033081,0.009281601756811142
34898_0008_A_255	0.07521101832389832,0.07378368824720383,0,0.0905662328004837,0.05735354125499725,0.002354387193918228
34898_0008_A_272	0.05803456902503967,0.1341318041086197,0,0.052882373332977295,0,0.0155913345515728
34898_0008_A_271	0.044914908707141876,0.1488509625196457,0,0.03182004392147064,0.005454018712043762,0.030396398156881332
34898_0008_A_276	0.06222512573003769,0.5751868486404419,0,0.0675085037946701,0.07980607450008392,0.026687946170568466
34898_0007_A_234	0.039168715476989746,0.18485482037067413,0,0.14481720328330994,0,0
34898_0007_A_237	0.09552762657403946,0.09191620349884033,0.04020756110548973,0.28019338846206665,0.026816919445991516,0.05646738037467003
34898_0007_A_235	0.08988507091999054,0.0869949460029602,0.14015421271324158,0.39759910106658936,0,0.020548906177282333
34898_0007_A_240	0.0663420781493187,0.045586906373500824,0,0.6138185858726501,0.01319059543311596,0
34898_0007_A_239	0.07247559726238251,0.03706180304288864,0,0.06686113774776459,0.009468356147408485,0.01889738067984581
34898_0008_A_243	0.05042070895433426,0,0.01969161257147789,0.0815296471118927,0,0
34898_0008_A_242	0.0461629256606102,0,0.016879018396139145,0.060511514544487,0,0
34898_0008_A_244	0,0.962839663028717,0.058032240718603134,0.04008159041404724,0,0
34898_0008_A_250	0.08239150792360306,0,0.05506613478064537,0.08359083533287048,0.4087449610233307,0.07750822603702545
34898_0008_A_249	0.052089840173721313,0.024553349241614342,0.021638404577970505,0.0607047975063324,0.025579243898391724,0
34898_0008_A_254	0.09461403638124466,0.07440215349197388,0,0.14144372940063477,0.10794048011302948,0.01865566149353981
34898_0008_A_258	0.07040298730134964,0.1392514705657959,0.013259213417768478,0.0785248726606369,0,0
34898_0008_A_257	0.05490711331367493,0.2153594046831131,0,0.04795899987220764,0.013770375400781631,0.01823408529162407
34898_0008_A_259	0.07160785049200058,0.18788889050483704,0.011423986405134201,0.08426117897033691,0,0
34898_0008_A_262	0.009530908428132534,0.18736973404884338,0.002813633531332016,0.14317765831947327,0.014001790434122086,0.00551050528883934
34898_0008_A_261	0.022056646645069122,0.27016353607177734,0.011201705783605576,0.20078270137310028,0.03450802341103554,0.06317064166069031
34898_0008_A_263	0.025749005377292633,0.12728159129619598,0,0.10048012435436249,0.04897657036781311,0.08103393018245697
34898_0008_A_264	0.027546145021915436,0.2773183584213257,0,0.19960494339466095,0.027628757059574127,0.05894423648715019
34898_0008_A_266	0.017225541174411774,0.1489786058664322,0,0.19706793129444122,0,0.022213812917470932
34898_0008_A_268	0.013664021156728268,0.11337506771087646,0,0.15280185639858246,0,0.1929442584514618
34898_0008_A_270	0.03586526960134506,0.053475603461265564,0,0.06210064888000488,0.01303589716553688,0.03379092738032341
34898_0008_A_273	0.0403442457318306,0.0740567296743393,0.16846583783626556,0.1230887919664383,0.012092143297195435,0.031491395086050034
34898_0008_A_269	0,0.40552112460136414,3.820285201072693e-05,0.1577501744031906,0,0.09361587464809418
34898_0008_A_275	0.07476454228162766,0.09549598395824432,0,0.08512011170387268,0.07617802917957306,0.03257881477475166
34898_0008_A_274	0.06517217308282852,0.14122991263866425,0,0.10125675797462463,0.06979644298553467,0.0012065581977367401
34898_0008_A_278	0.07019609957933426,0.3159671723842621,0,0.08663144707679749,0.03065766766667366,0.05993814393877983
34898_0008_A_279	0.06565551459789276,0.22917182743549347,0.02053118869662285,0.3922623097896576,0,0.011378567665815353
34898_0008_A_286	0.033842407166957855,0.45061489939689636,0.011183720082044601,0.030702708289027214,0.02977674826979637,0.07615269720554352
34898_0008_A_289	0.04368915408849716,0.3289789855480194,0,0.04342372715473175,0.018171504139900208,0.04985656216740608
34898_0008_A_290	0.032858043909072876,0.1078580915927887,0.02298298105597496,0.07159510254859924,0.04412820562720299,0.06054799631237984
34898_0008_A_295	0.04257895052433014,0.06307448446750641,0.2008010745048523,0.15439055860042572,0,0
34898_0008_A_298	0.022588662803173065,0.106257364153862,0.013500776141881943,0.07273350656032562,0.02593877911567688,0
34898_0008_A_301	0,0.08374298363924026,0,0.1804734170436859,0.05092811584472656,0.15503287315368652
34898_0008_A_310	0.0959615632891655,0.20647922158241272,0.8486815094947815,0.0858001708984375,0,0
34898_0008_A_305	0.06654421240091324,0.09832684695720673,0.001959022134542465,0.11494144797325134,0.04140019044280052,0.040130045264959335
34898_0008_A_319	0.04302367568016052,0.0018144380301237106,0,0.7973483800888062,0,0.09008841216564178
34898_0008_A_320	0.10731741040945053,0.01923026703298092,0.0012836866080760956,0.19665920734405518,0.0307629331946373,0.3446384370326996
34898_0008_A_326	0.04487275332212448,0.05228368937969208,0.2552342414855957,0.25187602639198303,0,0.09702639281749725
34898_0008_A_323	0,0.07385405898094177,0,0.07857557386159897,0.018054146319627762,1.1835960149765015
34898_0008_A_280	0.04135808348655701,0.2741774320602417,0,0.16009822487831116,0.0178707093000412,0
34898_0008_A_282	0.0548752099275589,0.45091184973716736,0.05141757056117058,0.030946148559451103,0.051987577229738235,0
34898_0008_A_288	0.05314219743013382,0.35635271668434143,0,0.04971399903297424,0.022814493626356125,0.057546090334653854
34898_0008_A_294	0.033805154263973236,0.21656444668769836,0.07730716466903687,0.2419322431087494,0.014357011765241623,0.06806127727031708
34898_0008_A_299	0.026893384754657745,0.37244293093681335,0.007476892322301865,0.1766059398651123,0.010524462908506393,0.07917122542858124
34898_0008_A_302	0.027912579476833344,0.5892030000686646,0.02067243680357933,0.07447296380996704,0.03037526085972786,0
34898_0008_A_304	0.03293560445308685,0.32636839151382446,0.0415630005300045,0.3551021218299866,0,0.019862454384565353
34898_0008_A_308	0.06226750463247299,0,0,0.04800832271575928,0.058994609862565994,0
34898_0008_A_314	0.08936251699924469,0.5432179570198059,0.4664631485939026,0.12464617192745209,0,0.036222781985998154
34898_0008_A_324	0.06387992948293686,0.08380585163831711,0,0.12598422169685364,0.0013152174651622772,0.2573096752166748
34898_0008_A_281	0.034348659217357635,0.12081275880336761,0.04379275068640709,0.13530832529067993,0.08137582242488861,0.0318661592900753
34898_0008_A_284	0.0617089569568634,0.05026499181985855,0.04174570366740227,0.04729917645454407,0.05268324166536331,0.0027728788554668427
34898_0008_A_285	0.035245247185230255,0.10168739408254623,0,0,0.046927664428949356,0.020331140607595444
34898_0008_A_283	0.08542736619710922,0.6204277873039246,0.1082710325717926,0,0.054571084678173065,0.010015513747930527
34898_0008_A_287	0.07908494025468826,0.20821185410022736,0.004227768629789352,0.025636283680796623,0.03065560571849346,0.2149757742881775
34898_0008_A_291	0.035841964185237885,0.12700103223323822,0,0.0367659330368042,0.04059385135769844,0.014058437198400497
34898_0008_A_292	0.055684350430965424,0.17309458553791046,0.023799072951078415,0.04442916810512543,0.030354414135217667,0.028451498597860336
34898_0008_A_293	0.04572942107915878,0.14209137856960297,0,0.05936229228973389,0.04370100423693657,0.011400740593671799
34898_0008_A_296	0.053304001688957214,0.2972566783428192,0.07807284593582153,0.1469000279903412,0.059842318296432495,0.0008079968392848969
34898_0008_A_297	0.06065875291824341,0.13777798414230347,0.07438921928405762,0.10015921294689178,0.0067089274525642395,0
34898_0008_A_300	0.055566735565662384,0.14720316231250763,0,0.1397392600774765,0.019257310777902603,0.033250343054533005
34898_0008_A_309	0.03010111302137375,0.15605147182941437,0.036031898111104965,0.038818828761577606,0.006918944418430328,0
34898_0008_A_311	0.02896515280008316,0.25445303320884705,0.0722031444311142,0.08980023860931396,0,0
34898_0008_A_306	0.07220181822776794,0.19130733609199524,0,0.1091032475233078,0.013747241348028183,0
34898_0008_A_313	0.043847985565662384,0.2900506854057312,0.09985339641571045,0.15330591797828674,0,0
34898_0008_A_312	0.06288669258356094,0.16693036258220673,0.8593539595603943,0.17149421572685242,0,0.11500971019268036
34898_0008_A_315	0.037701308727264404,0.07511202245950699,0.0041125379502773285,0.10780167579650879,0,0.06581591069698334
34898_0008_A_316	0.05466754734516144,0.06780584156513214,0.04694702848792076,0.11542750895023346,0,0.20390638709068298
34898_0008_A_317	0.0516151562333107,0,0,0.2053002417087555,0.08416897058486938,0.11941227316856384
34898_0008_A_318	0.11444243043661118,0.019730878993868828,0,0.2087816596031189,0.0451275072991848,0.5510910153388977
34898_0008_A_322	0.04930121451616287,0.3423432409763336,0,0.21467165648937225,0.023741085082292557,0
34898_0008_A_321	0.009600765071809292,0.7429133057594299,0.04341213032603264,0.1353832483291626,0.05914965644478798,0.2708026170730591
34898_0008_A_325	0.017908625304698944,0.04373669624328613,0,0.14311100542545319,0.043343424797058105,0.08827997744083405
34898_0008_A_331	0,0.042694225907325745,0.19742628931999207,0.4989081621170044,0,0.0602252297103405
34898_0008_A_332	0.07651502639055252,0,2.060285806655884,0.041020557284355164,0.27024054527282715,0.16070735454559326
34898_0008_A_335	0.04774262011051178,0,1.6782687902450562,0.16656996309757233,0.6025909185409546,0.4543944001197815
34898_0008_A_338	0.0709010437130928,0.039502859115600586,0.07887323200702667,0.0717589408159256,0.24406342208385468,0.30242663621902466
34898_0008_A_339	0.08719228208065033,0.04806971549987793,0.15068277716636658,0.23525667190551758,0.07192536443471909,0.12569376826286316
34898_0008_A_340	0.08247481286525726,0.07536442577838898,0.00678500160574913,0.10331912338733673,0.07396385073661804,0.04934469237923622
34898_0008_A_342	0.05056867003440857,0.09545394033193588,0,0.12149611115455627,0.052569933235645294,0
34898_0008_A_341	0.07932715117931366,0.15896683931350708,0,0.1515960544347763,0.043268099427223206,0.03431438282132149
34898_0008_A_343	0.09181021898984909,0,0.34976258873939514,0,1.8724727630615234,0.3082330822944641
34898_0008_A_347	0,0,0.0359104685485363,0.09033679217100143,0.22212709486484528,0.41950613260269165
34898_0008_A_345	0.002469412051141262,0,0.04642621800303459,0.004378451034426689,1.2374982833862305,0.24609336256980896
34898_0008_A_349	0.020918406546115875,0.044478222727775574,0,0.26519766449928284,0.10770761966705322,0
34898_0008_A_359	0,0,0,0.18877261877059937,0.8857721090316772,1.8183923959732056
34898_0008_A_360	0.06578872352838516,0.10751573741436005,0.010950278490781784,0.17363546788692474,0.03269137814640999,0.09098081290721893
34898_0008_A_362	0,0.009542247280478477,0,0.0665910542011261,0.2010354846715927,2.075164318084717
34898_0008_A_365	0.02460675686597824,0.08516094088554382,0.0525144599378109,0.6031139492988586,0.034349460154771805,0.05167901888489723
34898_0008_A_369	0,0,0,0.13736651837825775,0.028078224509954453,0.07943037152290344
34898_0008_A_368	0.055310286581516266,0.1088358461856842,0,0.28593355417251587,0,0.16178983449935913
34898_0008_A_328	0.03219292312860489,0,0.07975813746452332,0.19385822117328644,0.06676014512777328,0.40503260493278503
34898_0008_A_350	0.07475131005048752,0,0,0.06858646124601364,0.16225343942642212,0.26585155725479126
34898_0008_A_356	0,1.5453617572784424,0.012522812932729721,0.06989355385303497,0.06560484319925308,0.06812641024589539
34898_0008_A_367	0.02832765132188797,0,0.04086683318018913,0.22399619221687317,0.09694580733776093,0.5807279348373413
34898_0008_A_327	0.01911821961402893,0.06303364038467407,0.06686034798622131,0.19251836836338043,0,0.046066392213106155
34898_0008_A_329	0,0,0,1.3144088983535767,0.07300619781017303,0.23584455251693726
34898_0008_A_330	0.00824724044650793,0,0.025532003492116928,0.20468947291374207,0.05708007141947746,0.9982740879058838
34898_0008_A_333	0.002771652303636074,0.08816054463386536,0.15780457854270935,0.6435937881469727,0.11765329539775848,0.13066433370113373
