id	emotion
34526_0054_A_680	0.0406554751098156,0.12237422913312912,0.10727861523628235,0.09394095838069916,0.14199183881282806,0.33597394824028015
34526_0054_A_681	0.047115933150053024,0.14115527272224426,0.022347034886479378,0.17663872241973877,0.06221563369035721,0.6612696647644043
34526_0054_A_682	0.12385226786136627,0.12631982564926147,0.027577267959713936,0.2231254130601883,0.155550017952919,0.2240440994501114
34526_0054_A_684	0.13136042654514313,0.18819043040275574,0.008257182314991951,0.05183776095509529,0.12036607414484024,0.127613827586174
34526_0054_A_685	0.18510054051876068,0.20658338069915771,-0.0016649793833494186,0.062281955033540726,0.11802691966295242,0.037914302200078964
34526_0055_A_686	0.06088216230273247,0.07772239297628403,-0.008941827341914177,0.08343611657619476,-0.01666133664548397,0.07889437675476074
34526_0055_A_687	0.07969950139522552,0.02605997771024704,-0.015152810141444206,0.08343029022216797,-0.04891612380743027,0.060000237077474594
34526_0055_A_688	0.13359497487545013,0.07796314358711243,0.04340405762195587,0.08655406534671783,0.05468670278787613,0.10354240238666534
34526_0056_A_689	0.03342602774500847,0.03943454474210739,0.028860123828053474,0.04770596697926521,0.09591976553201675,0.08620521426200867
34526_0056_A_690	0.052375148981809616,0.01648532599210739,0.011593641713261604,0.027443531900644302,0.046487219631671906,0.07730346918106079
34526_0056_A_691	0.05968151614069939,0.1994762420654297,0.08881759643554688,0.08851908147335052,0.07377124577760696,0.16580502688884735
34526_0056_A_692	0.07949958741664886,0.2048749029636383,0.01884480006992817,0.16372601687908173,0.06571856886148453,0.19659735262393951
34526_0056_A_693	1.6081781387329102,-0.11409411579370499,0.026128025725483894,0.08241885900497437,0.21441693603992462,0.5625448822975159
34526_0056_A_694	-0.02366255596280098,0.21359547972679138,2.6572725772857666,0.05101538076996803,0.21795013546943665,0.06817221641540527
34526_0056_A_695	0.11328995227813721,0.01992499828338623,0.06589731574058533,1.2060099840164185,0.07431990653276443,0.4783579409122467
34526_0056_A_696	0.10327275097370148,0.013638816773891449,0.023599745705723763,0.09777678549289703,0.15753217041492462,0.10256128013134003
34526_0056_A_697	0.030698012560606003,0.046698085963726044,0.45539823174476624,0.17934787273406982,0.013192037120461464,0.07910798490047455
34526_0056_A_698	0.2164689153432846,0.023135632276535034,0.012148888781666756,0.07819825410842896,0.1965833455324173,0.2786477506160736
34526_0056_A_699	0.08549387753009796,0.07952006906270981,0.039745643734931946,0.29815101623535156,0.13468898832798004,0.36292436718940735
34526_0056_A_700	1.0608724355697632,1.8634320497512817,-0.04405597597360611,0.09683500230312347,0.052423857152462006,0.3172265291213989
34526_0056_A_702	0.014718960970640182,0.12020500749349594,0.040177106857299805,0.13482560217380524,0.06073159724473953,0.19621936976909637
34526_0056_A_703	0.11752630770206451,0.06806159764528275,0.1977260261774063,0.11927250027656555,0.2978072464466095,0.29489004611968994
34526_0056_A_704	0.19809944927692413,0.062362127006053925,0.3721689283847809,0.17049017548561096,0.4776815176010132,0.28165850043296814
34526_0056_A_705	0.15745332837104797,0.027351774275302887,0.04459075629711151,0.4439901113510132,0.2806444764137268,0.37363776564598083
34526_0056_A_706	0.16247667372226715,0.0345529243350029,0.04608453810214996,0.3368467390537262,0.24187390506267548,0.2115332931280136
34526_0056_A_707	0.0029071085155010223,0.39222171902656555,0.1435002088546753,0.16645528376102448,0.1257963329553604,0.18361212313175201
34526_0056_A_708	-0.011695552617311478,0.6750814914703369,0.0798470675945282,0.08437314629554749,0.07815969735383987,0.09508757293224335
34526_0056_A_709	0.016483139246702194,0.12505340576171875,0.18677763640880585,0.1187182068824768,0.10182664543390274,0.19456087052822113
34526_0056_A_710	0.08086846768856049,0.14042425155639648,0.05425861477851868,0.11984714865684509,0.09401742368936539,0.23988886177539825
34526_0056_A_711	0.1618553251028061,0.06808335334062576,0.014923589304089546,0.24949194490909576,0.12602372467517853,0.18315951526165009
34526_0056_A_712	0.0975511223077774,0.11577854305505753,0.05587904155254364,0.13279952108860016,0.055441565811634064,0.2749844193458557
34526_0056_A_713	0.29239869117736816,0.3562377393245697,0.054529085755348206,0.2916454076766968,0.05636996775865555,0.30454811453819275
34526_0056_A_714	0.07237572968006134,0.09307695925235748,0.04562413692474365,0.16881750524044037,0.17482098937034607,0.236476331949234
34526_0056_A_715	0.06665800511837006,0.06934920698404312,0.0828041136264801,0.18275704979896545,0.244547501206398,0.2717253267765045
34526_0056_A_716	0.0908331423997879,-0.12856972217559814,0.27251574397087097,0.06910695135593414,0.7327118515968323,1.1426105499267578
34526_0056_A_717	0.06665097177028656,0.07022743672132492,0.04688912630081177,0.041678253561258316,0.27168893814086914,0.3551640808582306
34526_0056_A_718	0.14218415319919586,0.033165596425533295,0.045620113611221313,0.13280971348285675,0.3174760937690735,0.3220999240875244
34526_0056_A_720	0.06806574761867523,0.007731959223747253,0.08362072706222534,0.1708144247531891,0.15332536399364471,0.40252959728240967
34526_0056_A_721	0.043295662850141525,0.013743102550506592,0.10441197454929352,0.17741937935352325,0.19233499467372894,0.3629287779331207
34526_0056_A_722	0.04899982735514641,0.008540257811546326,0.07889482378959656,0.13295616209506989,0.14591200649738312,0.2890072762966156
34526_0057_A_724	-0.02393447235226631,0.008203186094760895,0.07395884394645691,0.14183162152767181,0.4970387816429138,0.22743470966815948
34526_0057_A_725	0.10115237534046173,0.004243232309818268,0.2754991352558136,0.31470268964767456,1.2633589506149292,0.06486129760742188
34526_0057_A_726	0.12565036118030548,0.01622270792722702,0.05830618739128113,0.1571539342403412,0.2007453888654709,0.5659582018852234
34526_0057_A_727	0.18049518764019012,0.045780912041664124,0.07645238935947418,0.17221982777118683,0.24456395208835602,0.44051823019981384
34526_0057_A_728	0.08479775488376617,0.11182484030723572,0.29561951756477356,0.07502204179763794,0.1980813890695572,0.16872601211071014
34526_0057_A_729	0.07875595986843109,0.06608255952596664,0.20748400688171387,0.09242609143257141,0.1683979481458664,0.15761220455169678
34526_0057_A_730	0.10785983502864838,0.04600595682859421,0.16660675406455994,0.05748153105378151,0.14499042928218842,0.09878820180892944
34526_0057_A_731	0.10178767144680023,0.1093023344874382,0.05126853287220001,0.1279468536376953,0.07128847390413284,0.28367921710014343
34526_0057_A_732	0.12093900144100189,0.10582927614450455,0.07535195350646973,0.20854520797729492,0.06796736270189285,0.15751273930072784
34526_0057_A_733	0.07507209479808807,0.10738962888717651,0.2555336356163025,0.11142252385616302,0.15852712094783783,0.17910011112689972
34526_0057_A_734	0.07762439548969269,0.11107133328914642,0.6152232885360718,0.10089701414108276,0.11832768470048904,0.1745651215314865
34526_0058_A_736	0.13511432707309723,0.04254267364740372,1.0599726438522339,-0.044098783284425735,1.1951404809951782,0.47734031081199646
34526_0058_A_737	-0.03880101814866066,-8.308142423629761e-05,0.04016175866127014,2.2318978309631348,0.14220373332500458,-0.056627679616212845
34526_0058_A_738	0.004295390099287033,0.09763588756322861,0.055861249566078186,0.6682347059249878,0.15506836771965027,0.1113886833190918
34526_0058_A_739	-0.005134452134370804,0.07266097515821457,0.0380328893661499,0.8512288928031921,0.14682738482952118,0.049900513142347336
34526_0058_A_740	-0.029598522931337357,-0.05552538484334946,0.07333018630743027,1.7338981628417969,0.15676118433475494,0.23468850553035736
34526_0058_A_741	0.07510946691036224,-0.0029841139912605286,0.1276433765888214,0.23793193697929382,0.13741181790828705,0.18356959521770477
34526_0058_A_742	0.15950916707515717,-0.008759729564189911,0.20494672656059265,0.3685578405857086,0.3550509512424469,0.19529375433921814
34526_0058_A_743	0.07224704325199127,0.035303615033626556,0.46005526185035706,0.14125728607177734,0.0451611652970314,0.1263972669839859
34526_0058_A_744	0.0409473292529583,0.17340296506881714,0.03743515908718109,0.0076660700142383575,0.09724388271570206,0.07195048034191132
34526_0058_A_745	0.28112298250198364,0.48728686571121216,0.11002463102340698,0.01537742093205452,0.032503642141819,0.13341154158115387
34526_0058_A_746	0.07475651800632477,0.09000449627637863,-0.03196224570274353,0.6503086686134338,0.13229183852672577,0.44293272495269775
34526_0058_A_747	0.02994350716471672,0.15764084458351135,0.029689433053135872,-0.003557290881872177,0.10022852569818497,0.12234148383140564
34526_0058_A_748	-0.033441316336393356,-0.055644690990448,-0.09004636108875275,2.8439879417419434,0.27570828795433044,0.06733568012714386
34526_0058_A_749	-0.03625910356640816,0.016551725566387177,0.01565338857471943,1.5566203594207764,0.23547978699207306,0.5972341895103455
34526_0058_A_750	-0.04136252775788307,0.07649580389261246,0.044163450598716736,0.23685379326343536,0.7031599879264832,2.652003049850464
34526_0058_A_751	-0.00707625225186348,0.03215111792087555,0.945728600025177,0.3936630189418793,1.1529738903045654,-0.07960726320743561
34526_0058_A_752	-0.05376463010907173,0.018951259553432465,0.2571418583393097,0.37111133337020874,0.4371621012687683,0.09632845222949982
34526_0058_A_753	0.07461343705654144,0.03271804004907608,0.14196966588497162,0.4705487787723541,0.20057938992977142,0.5695925951004028
34526_0058_A_754	0.08019180595874786,-0.03779665380716324,0.18876618146896362,0.7314102649688721,0.31873905658721924,0.411790668964386
34526_0058_A_755	0.014176707714796066,0.05675722658634186,0.15309366583824158,0.38747963309288025,0.16318568587303162,0.7504011988639832
34526_0058_A_756	0.04457908496260643,0.02298153191804886,0.08624845743179321,0.010303575545549393,1.0801682472229004,2.2891128063201904
34526_0058_A_757	0.12687669694423676,0.09222625195980072,0.07197488844394684,0.07850369811058044,0.3740379810333252,0.2840783894062042
34526_0058_A_758	0.19912521541118622,-0.06879846006631851,-0.049036845564842224,-0.013363491743803024,1.20936119556427,0.9943295121192932
34526_0058_A_759	0.09231670200824738,0.006860747933387756,0.06969408690929413,0.08577461540699005,0.6717623472213745,0.36682143807411194
34526_0058_A_760	-0.005120370537042618,0.04022315889596939,-0.006828216835856438,0.856577455997467,0.12428469210863113,0.819065511226654
34526_0058_A_761	0.010254915803670883,0.006291180849075317,-0.019625065848231316,0.9591360688209534,0.13824374973773956,0.6205417513847351
34526_0058_A_762	0.01585495099425316,0.053940705955028534,-0.09154406189918518,1.3029954433441162,0.16278068721294403,0.27121585607528687
34526_0058_A_763	0.019427191466093063,0.029660683125257492,0.07560813426971436,0.4633748233318329,0.1371930092573166,0.8107984662055969
34526_0058_A_764	0.045528631657361984,0.04728365316987038,0.073436439037323,0.43973228335380554,0.14738832414150238,0.7181193232536316
34526_0058_A_765	0.08210042119026184,0.025358129292726517,0.21061205863952637,0.18590667843818665,0.2339307814836502,1.209661602973938
34526_0059_A_766	-0.004677984863519669,0.09876253455877304,-0.00014313869178295135,0.689755916595459,0.18122579157352448,0.5559033155441284
34526_0059_A_767	0.035337816923856735,0.03826200217008591,0.06294380128383636,0.1580623835325241,0.2038879692554474,0.2114667445421219
34526_0059_A_768	0.013314317911863327,0.1913374960422516,-0.0452096164226532,0.34328463673591614,0.08646861463785172,0.3501869738101959
34526_0059_A_769	0.08378975093364716,0.10533206909894943,0.1505812704563141,0.21718357503414154,0.10322804003953934,0.21421216428279877
34526_0059_A_770	0.06155366823077202,0.1581733226776123,0.05255615711212158,0.09326581656932831,0.1254911571741104,0.24626697599887848
34526_0059_A_771	0.05433289334177971,0.04964171350002289,0.13480687141418457,0.34358811378479004,0.07893187552690506,0.31361305713653564
34526_0059_A_772	0.09444169700145721,0.04500658065080643,0.13670572638511658,0.3425964415073395,0.2826198935508728,0.25472769141197205
34526_0059_A_773	0.09957434237003326,0.07655605673789978,0.08516442775726318,0.11039073765277863,0.07675618678331375,0.26686030626296997
34526_0059_A_774	0.08269891142845154,0.08702735602855682,0.07203739881515503,1.7213935852050781,0.10727370530366898,0.7025672793388367
34526_0059_A_775	0.08378677070140839,0.1300266981124878,0.05137251317501068,0.1433868259191513,0.12842650711536407,0.36403557658195496
34526_0059_A_776	0.04684926196932793,0.13623571395874023,0.2702133357524872,0.5663995146751404,0.13579221069812775,0.2551754415035248
34526_0059_A_777	0.08397896587848663,0.06280265003442764,0.40132805705070496,1.072462797164917,0.08676237612962723,0.426911324262619
34526_0059_A_778	0.21613700687885284,0.15513569116592407,0.020009519532322884,0.14171093702316284,0.09260017424821854,0.9982678294181824
34526_0059_A_779	0.25858739018440247,0.1459229737520218,0.08538328111171722,0.10264644026756287,0.08577606827020645,0.6187259554862976
34526_0059_A_780	0.06520970165729523,0.026839010417461395,0.0009633321315050125,0.1633993536233902,0.25974589586257935,0.37160345911979675
34526_0059_A_781	0.0031099729239940643,0.0024096891283988953,0.6217609643936157,0.09399546682834625,0.11798874288797379,0.11709964275360107
34526_0059_A_782	0.18805480003356934,0.13153910636901855,0.04041489213705063,0.6523736715316772,0.06574998050928116,0.37024664878845215
34526_0059_A_783	0.8613132834434509,0.24237683415412903,0.27703019976615906,0.042789001017808914,0.053663887083530426,0.3610192835330963
34526_0059_A_784	0.2727838456630707,-0.027291081845760345,0.7089453935623169,1.4142861366271973,0.5173395276069641,0.093528613448143
34526_0059_A_785	-0.0001520402729511261,0.21641716361045837,0.19879840314388275,0.17559568583965302,0.14505524933338165,0.24129144847393036
34526_0060_A_787	0.1560102254152298,0.08878429979085922,0.01944388635456562,0.11711254715919495,0.19619522988796234,0.20038630068302155
34526_0060_A_788	0.11882556974887848,0.036330632865428925,0.00502065010368824,0.05424946919083595,0.19248081743717194,0.2938403785228729
34526_0060_A_790	0.24504609405994415,0.11275681108236313,0.026679249480366707,0.026544678956270218,0.19840918481349945,0.4410155713558197
34526_0060_A_791	0.3411667048931122,0.08772759139537811,0.03923909366130829,0.09002059698104858,0.1651010364294052,0.3526689410209656
34526_0060_A_793	0.10490484535694122,0.24192151427268982,0.09237994253635406,0.07133762538433075,0.25939005613327026,0.3026929497718811
34526_0060_A_794	0.059851836413145065,0.16276931762695312,0.01135409064590931,-0.0023233257234096527,0.07186723500490189,0.14966867864131927
34526_0060_A_796	0.08784325420856476,0.051627881824970245,0.05320096015930176,0.10573132336139679,0.10681618005037308,0.13519792258739471
34526_0060_A_797	0.06659187376499176,0.025345362722873688,0.020205767825245857,0.052169088274240494,0.025676915422081947,0.10119859874248505
34526_0060_A_798	0.009827684611082077,0.057835228741168976,0.09054850041866302,0.0940583199262619,0.15684108436107635,0.18595144152641296
34526_0060_A_800	0.10422815382480621,0.10876532644033432,0.08549432456493378,0.10949945449829102,0.228580042719841,0.32337895035743713
34526_0060_A_801	0.040282946079969406,0.055837877094745636,0.02039140649139881,0.17386215925216675,0.015853026881814003,0.12198224663734436
34526_0060_A_803	0.10404859483242035,0.04712162911891937,0.053858354687690735,0.12195339798927307,0.2632025182247162,0.3670223653316498
