id	emotion
34170_0077_A_1281	0.0349870971404016,0.011279743498501677,0.02798143085480357,1.7693479587634404,0.6878970760231218,0.7096864184985558
34170_0077_A_1282	0.10506479347435135,0.036935914924833925,0.0053242644838367905,0.024689565664933372,0.5971873369067907,0.02958265925214315
34170_0077_A_1283	0.048810360076216364,0.05512852357545246,0.04192405300370108,0.15542877656407655,0.7101873770356179,0.0776609775183412
34170_0077_A_1284	0.05546329344312351,0.011992681047801549,0.04598279127385467,0.680808997588853,0.3607788876009484,0.026719416088114182
34170_0077_A_1285	0.1445841528940946,0.018668702392218014,0.00032879792464276153,0.0028434693502883113,1.6553588484724364,0.7987154865016539
34170_0077_A_1286	0.04306976279864709,0.016745691436032453,0.005786798630530635,0.9462894540280105,0.3953401778514187,0.0921619194559753
34170_0077_A_1287	0.09200259065255524,0.020282374997623264,0.008859917878483732,0.050775695665894696,0.8651349489887555,0.0824802228094389
34170_0077_A_1288	0.14574811185399691,0.033789554898006224,0.029562432854436334,0.0831806069239974,0.6949458760519823,0.07159487490619842
34170_0077_A_1289	0.1585611657394717,0.07270968096175541,0.014452120444426935,0.023455846938304603,1.1053353113432727,0.9134529596815508
34170_0077_A_1290	0.05331211659746865,0.016555275527449946,0.02613190195988864,0.052040029243410876,0.468401498409609,0.12122631564270706
34170_0077_A_1291	0.22269455982993047,0.05932285006468495,0.01762390467338264,0.07943577344994991,0.7251336270322402,0.12708481800121565
34170_0077_A_1293	0.18917033748778825,0.09713680013470971,0.0065935593408842875,0.050316743114187074,0.16498715464258568,0.08485900873783975
34170_0077_A_1294	0.07363410994488126,0.07732701498704653,0.011268857509518662,0.06516024684533477,0.0867954475688748,0.041007073720296223
34170_0077_A_1295	0.7492608043675621,0.2680787448771298,0.006602164109547933,0.03616468394175172,0.09273583459823082,0.7791985111311077
34170_0077_A_1296	0.17331989988839874,0.07920634071342647,0.07010447618861992,0.03711160245972375,0.11529364942883452,2.2164468939105673
34170_0077_A_1299	2.0773525421197214,0.6043681583677729,0.007101674921189746,0.023972404705515753,0.04743017872485021,0.29907371010631323
34170_0077_A_1300	1.2456976560254893,0.2555324758635834,0.03564973215106875,0.02186881851327295,0.04162033554942658,0.25331568780044716
34170_0077_A_1301	0.34658166098718846,0.08299220521003008,0.06630176780745388,0.04165440096985549,0.05889666183114362,0.1785870585590601
34170_0077_A_1302	1.6440466752896705,0.3468438696737091,0.00898904581554234,0.012736803603669009,0.08925153148981432,0.0873135897020499
34170_0077_A_1303	0.3495856027894964,0.23217709902673958,0.013543664715931906,0.08366595567204058,0.23503566154589256,0.13996922341175377
34170_0077_A_1304	0.4078230534369747,0.04496882203966379,0.0025855069824804863,0.01295957900583744,0.22291939562807483,0.1036439054335157
34170_0078_A_1307	0.04373506105815371,0.012013110192492606,0.020949064878125985,0.02306487078312784,0.07456452529877425,0.039714245905634014
34170_0078_A_1309	0.09120499209578461,0.0039602355798706405,0.023175868058266737,0.02061560082171733,0.10084309087445338,0.041661182697862384
34170_0078_A_1311	0.11775420135818421,0.03671374764138212,0.014635925701198479,0.016680060233920813,0.27691263230517504,0.312121400081863
34170_0078_A_1312	0.0862703711570551,0.036498003724652034,0.015696942577293767,0.02609059514167408,1.4580530039966104,0.3027439496169487
34170_0078_A_1313	0.07736647225295504,0.025257071317173536,0.007328518220068266,0.022331518051214517,1.6188513559599718,0.6848678766439359
34170_0078_A_1315	0.11206077799821892,0.017185740025403597,0.13405035597582657,0.030542809221272667,1.1357098574439686,0.4621642805015047
34170_0078_A_1316	0.1881321410803745,0.03629081394368162,0.07967604966058085,0.046806668195252615,0.29379278693037725,0.16896638974236944
34170_0078_A_1317	1.389263463765383,0.18714043446816506,0.04173333150101826,0.03024921850301325,0.008848447414735953,0.4752437724421421
34170_0078_A_1318	0.6771467841540774,0.11787366632682582,0.03877259048943719,0.002477124519646168,0.0226146012544632,2.169005961964528
34170_0078_A_1319	1.3321068925162156,0.05242473530039812,0.044441212558497985,0.01859783527130882,0.035313882709791265,1.6718433681875469
34170_0078_A_1320	0.9248765574768186,0.024395804933737966,0.0474665621528402,0.03130384162068367,0.06456883180265625,1.0690069866677125
34170_0078_A_1321	0.85707119324555,0.028435941979599495,0.031187505484558644,0.02291317416044573,0.14407841428959123,1.77273067360123
34170_0078_A_1322	0.6397614893813928,0.07349543548577155,0.009370329277589916,0.020054274409388503,0.701665164468189,1.1960020485023657
34170_0079_A_1327	0.0039019394200295212,0.02150343849789351,0.7450003140295546,0.029599893310417735,0.3728639907514055,0.8017949759960176
34170_0079_A_1332	1.8254609676698843,1.5823052582641441,0.13438302125626556,0.0702101826124514,0.0719817387405783,0.22966214962458859
34170_0079_A_1333	1.5338868865122397,1.9660189971327782,0.051435741906364754,0.05310978866182267,0.047864711137178044,0.10676339094837506
34170_0079_A_1334	1.9437911053498587,1.4623127045730748,0.04911655043251813,0.04937105372858544,0.04085690507199616,0.06461231475695968
34170_0079_A_1335	2.272479696323474,0.8238146338611841,0.027302887135495738,0.05026650651513288,0.02529110174315671,0.10685349870473147
34170_0079_A_1338	1.4287522311011949,0.32308927255993086,0.026429221235836544,0.012800788762979212,0.027516691072378308,2.0413226855297886
34170_0079_A_1342	0.2685419475038846,2.5536700611313186,0.007501500227954238,0.05480209817178547,0.03278484553253899,0.14286719341762363
34170_0079_A_1344	0.7251855864034343,0.9529215343296528,0.006061273301020264,0.03816584159697717,0.113071018193538,0.3230510068436464
34170_0079_A_1348	0.06325328089975907,0.1085584693821147,0.4040423484519124,0.0200924733808885,0.3255532981517414,0.895252109443148
34170_0079_A_1349	0.02805929060462707,0.09220889040346567,0.2877072344223658,0.022206379349033037,0.5686088987936576,0.5629622872297964
34170_0079_A_1350	0.06948374169878661,0.12282612207345664,0.04049841322315236,0.14848644480419657,0.5945747310761362,0.10177456550300121
34170_0079_A_1351	0.1570168162075182,0.1097898857066563,0.034939933304364484,0.14378250644076618,1.631766065955162,0.9644922190656264
34170_0079_A_1352	0.009468667317802708,0.014979019803771127,0.03886739944573492,0.05361818131835511,0.3537759066869815,0.3549917691076795
34170_0080_A_1362	0.047588532868151866,0.03304318777906398,0.004388545934731761,0.011363232190099857,0.5269842275107901,0.9278996208061775
34170_0083_A_1381	0.03511483289767057,0.01283358430179457,0.008024393705030284,0.03648452894218887,0.6608986764525373,0.1689897711466377
34170_0083_A_1385	0.3081818835965048,0.025068628186515222,0.0008779907443871103,0.03942437390020738,0.9271371311197679,0.30129181724817805
34170_0083_A_1388	0.13420478131350438,0.023580092480794214,0.00417731641791761,0.12597463002894072,0.5932776474704344,0.1672282521069671
34170_0083_A_1395	0.031999985400276876,0.0196192370261997,1.2653612272193033,0.34524388785163557,0.20189154958352448,0.044660896734179306
34170_0083_A_1397	0.04352058097720146,0.009861683131506045,1.1221376176923512,0.30847894903272394,0.20324021754786373,0.019604731669339043
34170_0083_A_1399	0.06472433471741776,0.16722185988910496,0.8430744062488278,0.5181804355233908,0.5363641038537025,0.3197911655840774
34170_0083_A_1400	0.016902907869856182,0.016472908462552976,0.40913640341411034,0.17972705999078853,0.16716728021080296,0.01580190295741583
34170_0083_A_1402	0.0907114988969018,0.473704940546304,0.16123444015781085,0.22741177181402844,0.10369447420040767,0.061327221147560826
34170_0084_A_1409	0.05961641067018111,0.15821687993593514,2.473443072537581,0.020255102636292578,1.6577104133864244,0.35713409400777896
34170_0084_A_1412	0.09445783551394318,0.06385897188447416,0.1237188264572372,0.07349707942921668,0.5983286902308464,1.7366417266428469
34170_0084_A_1417	0.0960229635083427,0.07931705048928658,0.04828839534893632,0.11231529833748936,1.6434986342986426,0.07810758182313293
34170_0084_A_1425	0.05272133503264437,0.03198005603626371,0.589934649753074,0.01910664907190949,2.7752665648857757,0.20160014835807186
34170_0084_A_1429	0.15647669198612374,0.04690037535813948,0.035847910062875604,0.10118163834170749,1.9305483197172482,0.7618397998313109
34170_0084_A_1432	0.014259306816772248,0.02262777662836015,0.03764442244234184,0.06710734035198887,0.8015907713522514,0.051284776119670514
34170_0084_A_1433	0.09751928125818571,0.10401849900372326,0.016056492606488365,0.06980561497621238,0.6662405541787544,0.08493717626746122
34170_0085_A_1436	0.03336434254888446,0.016629052224258582,0.006817085730532805,0.02943868243601173,0.6292594814052184,0.030743277645281827
34170_0085_A_1437	0.006609441696976621,0.014860155414013813,0.01878215052032222,0.016751578465724982,0.2817392826390763,0.06862313284655101
34170_0085_A_1445	0.0015695565147325397,0.03271607302691942,0.09726717192679643,0.020509588741697372,1.9241733253002167,0.17587725751412414
34170_0085_A_1447	0.05181213114410639,0.03361423013654227,0.04029944464564324,0.07312698850097755,0.9310866676270961,0.05752479300911849
34170_0085_A_1452	0.0029608077524850766,0.055058812955394394,0.04315193646276991,0.036991292502110196,2.093389986952146,0.3186727819343408
34170_0085_A_1457	0.003171481983736157,0.057227903270783524,0.0632769950510313,0.04421347505412996,2.0752811859051383,0.34701024647802114
34170_0085_A_1460	0.03966418507819375,0.03568744571724286,0.04099141759797931,0.054175136735041936,1.6953811233242355,0.17680306021745007
34170_0085_A_1464	0.017408348682026068,0.02583777659650271,0.020167860637108487,0.004924951493740081,0.643368746029834,2.462628700832526
34170_0086_A_1476	0.022377410251647235,0.018610578808390225,0.03887421760397653,0.050723586821307745,2.635189566512903,0.1326331633531178
34170_0086_A_1479	0.0984955784243842,0.016312538422062064,0.01655805775274833,0.028011592989787455,1.1977864212046068,0.12559497947028528
34170_0086_A_1489	0.07788668177090585,0.017683491374676424,0.007867788919247685,0.06261326532500486,1.0668304732690255,0.12882620236681153
34170_0086_A_1490	0.5760742247104645,0.2375749941915274,0.014400973652179041,0.24130188288788,0.719529408464829,0.27063278168595084
34170_0088_A_1501	0.15784208718687295,0.09915337188479802,0.0044696160126477475,0.20555286159118016,0.2539061957659821,0.07509460061943779
34170_0088_A_1510	0.2860687009369334,0.04928271571795145,0.004788493807427585,0.10269694092373054,1.0046749743322532,0.19974637979175894
34170_0088_A_1505	0.04077249732799828,0.042849357391241946,0.012373519005874793,0.056118314915026224,0.5610504361490409,1.095284704864025
34170_0088_A_1509	0.857300471017758,0.1584409785301735,0.018046943315615255,0.26468459265306593,0.9181963654855887,0.48344202131653824
34170_0088_A_1517	0.06476383597279588,2.2572715158263845,0.601557584417363,0.019117341679520904,0.24252956470785045,0.029461959920202688
34170_0088_A_1526	0.035613479635988675,0.022521230601705612,0.008210623885194461,0.04030587160183738,0.2224804677069187,0.03528097418990607
34170_0089_A_1530	0.05145088566156725,0.09278435571371423,0.015109261575465402,0.029518810783823332,0.0980417978949845,0.020071327965706588
34170_0088_A_1522	0.032812499823436765,0.28717273413203653,0.02888482587877661,0.2386460862471722,0.8565215457230806,0.08133988176317265
34170_0089_A_1536	0.09159965130190055,0.017941119366635876,0.030072070747458688,0.02375553270491461,0.07087490928824991,0.2969634331762791
34170_0089_A_1539	0.20911672566241274,0.009729190372551481,0.016256638849154115,0.018622324790339918,0.019706031631600732,0.9709537995358308
34170_0089_A_1535	0.30273156754362085,0.011724393752713998,0.005794931032384435,0.016689420491456986,0.21309851235710087,2.595579732457797
34170_0089_A_1537	0.1357813907864814,0.009474629027924189,0.03022628181303541,0.03911949807855611,0.04081261806810896,0.3303746649995446
34170_0089_A_1531	0.014965259524372715,0.006616059535493453,0.010342479574804506,0.013925644770885507,0.16906349522372086,0.052866694137143594
34170_0089_A_1538	0.1764692486127994,0.03979402739787474,0.004879785624022285,0.08703867203245562,0.10744928043956557,2.2601786732673648
34170_0090_A_1545	0.026425144223806755,0.006257871686830186,0.009256241734450062,0.04276535646058619,0.16656906871745986,0.07035435494035483
34170_0089_A_1540	0.7337305222948391,0.005392283016893392,0.01765792386140674,0.06206583736153941,0.1273311264657726,1.643058669070403
34170_0090_A_1544	0.054416672963028156,0.008703351424386104,0.005197014245883716,0.03875406936276704,0.22820904382194082,0.08747427832956116
34170_0090_A_1542	0.14486960877353947,0.012013490110014876,0.023916914232540873,0.024399905275398242,0.1705293568316847,0.12630093202460557
34170_0090_A_1547	0.019853423353439818,0.011852495366474612,0.015799383058523138,0.036048900436920425,0.08989242011060317,0.031663731334265324
34170_0093_A_1556	0.013954813987948001,0.008878364363530029,0.0023732814161727825,0.022085253840001918,0.33581830626353626,0.18309940847878653
34170_0093_A_1557	0.07263229218466828,0.014325739831353226,0.0057529597931231065,0.027105564057516553,0.36845862008631225,0.2277349164787059
34170_0093_A_1558	0.010577589304496844,0.0392152585942919,0.41897784501391777,0.02716836971230805,0.5608394281317791,1.73942714035511
34170_0093_A_1563	0.08738711250480265,0.019560167185651758,0.028191711458687978,0.01979398597031832,0.5926145600775878,0.26148393587985386
34170_0093_A_1568	0.0471149218113472,0.00618975245160982,0.013125157247607907,0.042738277480627106,1.2762567048271496,0.08327538591499128
34170_0093_A_1564	0.0442904534128805,0.004089852647545437,0.007529555625903111,0.03531677772601445,0.9021043103188277,0.1318930527816216
34170_0093_A_1573	0.057916797127109024,0.011589136521797628,0.02511037968409558,0.02970705409534275,0.9944142796099185,0.11736118824531636
34170_0093_A_1572	0.1253354219874988,0.030236273895328243,0.054281908646225924,0.03215680553888281,2.5631888369719187,0.19218848225815843
34170_0094_A_1576	0.05191201554068054,0.015957510587759315,0.009593655867502094,0.03425040423559646,0.5720629042635361,0.0454527186579071
34170_0094_A_1580	0.04872024984409412,0.0033398370103289686,0.01612084302275131,0.0631181388006856,0.35638727272550264,0.01122121755615808
34170_0094_A_1586	0.01755046658605958,0.0030867340198407573,0.007592237678666909,0.02115732745733112,0.31217830354968706,0.006641636866455277
34170_0094_A_1578	0.019656863816392922,0.005345061052745829,0.010590546034897367,0.04051614779358109,0.5429698785146078,0.021099437253239255
34170_0094_A_1583	0.0238700401969254,0.0033954312403996784,0.22850007256492974,0.037567974921936795,0.21326872420807677,0.004948103959516933
34170_0095_A_1591	0.022964971116743983,0.00480186475906521,0.004831096095343431,0.03440922525866578,0.2538269798271358,0.012808649653258421
