id	emotion
34898_0024_A_791	0.0020251162350177765,0,0.004380581900477409,0.32649821043014526,0.17332229018211365,0.4724067151546478
34898_0024_A_789	0.010504495352506638,0.03669435530900955,0,0.08198001235723495,0.005125252529978752,0.11327338218688965
34898_0024_A_792	0,0,0.9268706440925598,0.07007192820310593,0,0.1730058789253235
34898_0024_A_795	0,0.08664803206920624,0.06930577009916306,0.08930932730436325,0.008258013054728508,0.3510212302207947
34898_0024_A_796	0.025687526911497116,0.1136464849114418,0.03420988470315933,0.15908046066761017,0.09280800819396973,0.652475118637085
34898_0024_A_802	0.03695278987288475,0,0.6925955414772034,0.13829226791858673,0,0.13566046953201294
34898_0024_A_797	0.02610008791089058,0.09009318053722382,0.06982524693012238,0.07647059112787247,0.008750973269343376,0.6263201236724854
34898_0024_A_801	0.020925451070070267,0,0.2971164882183075,0.20003044605255127,0.2832050621509552,0.11302505433559418
34898_0025_A_805	0,0.008831433951854706,0.02881557308137417,0.07383763045072556,0.0625012218952179,0.05407669395208359
34898_0025_A_807	0.060087744146585464,0.03845067322254181,0.06286635249853134,0.5205523371696472,0.06948110461235046,0.08874332159757614
34898_0025_A_809	0,0,0.031175753101706505,1.2002230882644653,0.024605659767985344,0.1604180932044983
34898_0025_A_810	0.021496687084436417,0.023966409265995026,0.021825825795531273,0.21903227269649506,0.032716184854507446,0.12388269603252411
34898_0024_A_800	0,0.08342036604881287,0.11471614986658096,0.07837992161512375,0.09918662905693054,0.09885693341493607
34898_0025_A_811	0.024758372455835342,0.07240205258131027,0,0.35084807872772217,0.13824042677879333,1.0595927238464355
34898_0026_A_816	0.013313721865415573,0.1532965898513794,0.10578230768442154,0.5706120729446411,0.01219695620238781,0.05005703866481781
34898_0026_A_818	0,0.010935910046100616,0,0.04442668706178665,0,0.0677812322974205
34898_0026_A_812	0.023892659693956375,0.08392632752656937,0,0.09617079049348831,0.10243794322013855,0.5305379629135132
34898_0026_A_814	0,0.1024424359202385,0,0.00903523899614811,0.010321704670786858,0.1379251480102539
34898_0026_A_820	0,0.05360490083694458,0.08592443913221359,0.014143208041787148,0,0.04572206735610962
34898_0026_A_831	0.05993421748280525,0.030185788869857788,0.16851672530174255,0.15405289828777313,0.19473859667778015,0.3195154070854187
34898_0026_A_834	0,0.030376844108104706,0.05736719071865082,0.034409619867801666,0.028513161465525627,0.02852386236190796
34898_0026_A_841	0,0.08550772815942764,0.10601844638586044,0.1806386560201645,0.010393975302577019,0.07337984442710876
34898_0026_A_842	0.03776233270764351,0.16357049345970154,0,0.11496008187532425,0.05760067701339722,0.06747346371412277
34898_0026_A_835	0.02387114241719246,0.31498831510543823,0.03620017319917679,0,0.028193948790431023,0.022631093859672546
34898_0026_A_837	0.10873642563819885,0.08187571913003922,0,0.03365231305360794,0,0.07088914513587952
34898_0026_A_839	0,0.025081120431423187,0.13676854968070984,0.2847064435482025,0,0.1109485849738121
34898_0026_A_836	0.036585140973329544,0.33203861117362976,0.06981519609689713,0,0.016999660059809685,0.002450808882713318
34898_0026_A_838	0.008660431951284409,0.0649222806096077,0.0189663078635931,0.055436499416828156,0.01847696118056774,0.10523977875709534
34898_0026_A_840	0,0.13249334692955017,0.014625957235693932,0.03691432625055313,0.08369344472885132,0.1693243682384491
34898_0026_A_843	0.028070036321878433,0.16808998584747314,0,0.05416972190141678,0.050078749656677246,0.07578733563423157
34898_0026_A_846	0.04928900673985481,0.08684302866458893,0.05462060123682022,0.08375430852174759,0.06638035178184509,0.15367180109024048
34898_0027_A_849	0.013843197375535965,0.0740538090467453,0.11513353139162064,0,0.5292963981628418,0.23630985617637634
34898_0027_A_852	0,0.048395901918411255,0.010020827874541283,0.0275872889906168,0.06896510720252991,0.03344400227069855
34898_0027_A_853	0,0.06580287218093872,0,0.026450926437973976,0.03142222762107849,0.051089636981487274
34898_0027_A_856	0,0.041348934173583984,0.0007815118879079819,0.02081015147268772,0.032408952713012695,0.058541446924209595
34898_0027_A_862	0,0.04791315644979477,0.09212783724069595,0.03141135722398758,0.00915863923728466,0.06470602750778198
34898_0027_A_864	0,0.11003807187080383,0.04335235804319382,0.041315801441669464,0.0027573388069868088,0.08292312175035477
34898_0027_A_863	0,0.12590070068836212,0.028348630294203758,0.008229890838265419,0.016194818541407585,0.08230560272932053
34898_0027_A_868	0,0.119680255651474,0.03223363310098648,0.6955941915512085,0.05918538570404053,0.10906760394573212
34898_0027_A_870	0.0029125772416591644,0.12110962718725204,0.0814984068274498,0.3505991995334625,0.05997768044471741,0.3123362064361572
34898_0028_A_875	0.05228886380791664,0.005193591117858887,0.055345334112644196,0.03625231236219406,0,0.1579200029373169
34898_0028_A_880	0.011807534843683243,0.04951484501361847,0.0259640421718359,0.09436050802469254,0.07196465134620667,0.0860101729631424
34898_0028_A_881	0,0.07652150839567184,0,0.02341313101351261,0.0720447301864624,0.5003989934921265
34898_0028_A_889	0.017454329878091812,0.07412406802177429,0.00122792087495327,0.006001690402626991,0.014717964455485344,0.03802692890167236
34898_0028_A_886	0.0016855038702487946,0.04235372692346573,0.027789859101176262,0,0.049469202756881714,0.11704283952713013
34898_0028_A_874	0.0030089952051639557,0.06524712592363358,0.05280732363462448,0.04055915027856827,0.00989365391433239,0.04613528400659561
34898_0028_A_884	0.03122418001294136,0.11389140784740448,0,0.0451321080327034,0.05873727798461914,0.23997890949249268
34898_0028_A_887	0.0051694996654987335,0.07156150788068771,0.02740280143916607,0,0.04015958309173584,0.07524393498897552
34898_0026_A_844	0.04698530212044716,0.09275134652853012,0,0.25785359740257263,0.03762555122375488,0.051654309034347534
34898_0026_A_847	0,0.006164863705635071,0.02522691898047924,0.02186928130686283,0.037654221057891846,0.08990036696195602
34898_0026_A_845	0.042023513466119766,0.15236520767211914,0,0.15773434937000275,0.026306865736842155,0.057010091841220856
34898_0027_A_850	0.066560298204422,0.32370856404304504,0.15389041602611542,0.015768909826874733,0.3180212676525116,0.4051099717617035
34898_0027_A_851	0,0.08704311400651932,0.1679801046848297,0.10724792629480362,0.47632160782814026,0.4580082893371582
34898_0027_A_855	0,0.06280010938644409,0.0222370233386755,0.03610200434923172,0,0.032955050468444824
34898_0027_A_857	0,0.07363124936819077,0.021904131397604942,0.024322742596268654,0.018135635182261467,0.033153727650642395
34898_0027_A_854	0,0.040979184210300446,0.11349397152662277,0.09111715108156204,0.07570645213127136,0.047662630677223206
34898_0027_A_859	0,0.18700376152992249,0.08102145045995712,0.058235637843608856,0.04656723141670227,0.04073518514633179
34898_0027_A_858	0,0.06471233814954758,0.08087288588285446,0.024967143312096596,0.02276339940726757,0.040312834084033966
34898_0027_A_861	0,0.017418168485164642,0.019330253824591637,0,0.00541713647544384,0.042783647775650024
34898_0027_A_860	0,0.046979039907455444,0.05040550231933594,0.009035149589180946,0.04228505492210388,0.0936053991317749
34898_0027_A_866	0.03172842040657997,0.13945794105529785,0.01965259574353695,0.059791602194309235,0,0.09300464391708374
34898_0027_A_867	0,0.09981771558523178,0.02806406281888485,0.9802819490432739,0.03432345390319824,0.06376481056213379
34898_0027_A_865	0.003894675523042679,0.2311801016330719,0.017244679853320122,0.02600027061998844,0.012614486739039421,0.02480507642030716
34898_0027_A_869	0.025436218827962875,0.13123834133148193,0.09082645922899246,0.24442820250988007,0.017886249348521233,0.3447733521461487
34898_0027_A_871	0,0.08924349397420883,0.14919167757034302,0.23280130326747894,0.11590465903282166,0.44731590151786804
34898_0028_A_873	0.005197424441576004,0.09205080568790436,0.04120687395334244,0.028427625074982643,0,0.036891743540763855
34898_0028_A_872	0.021380934864282608,0.08049914985895157,0.0423460528254509,0.0231903288513422,0.028076646849513054,0.03489164263010025
34898_0028_A_877	0.031281281262636185,0.034511879086494446,0.011387331411242485,0.012707987800240517,0.0006140153855085373,0.021313391625881195
34898_0028_A_879	0.09438136219978333,0.13253068923950195,0.023394493386149406,0,0.04474395513534546,0.23991979658603668
34898_0028_A_876	0.08884823322296143,0.023159757256507874,0.011449938639998436,0,0.028988150879740715,0.22118066251277924
34898_0028_A_882	0.009959284216165543,0.10927987098693848,0.004444753751158714,0.07664995640516281,0.038958191871643066,0.05258417874574661
34898_0028_A_883	0.03798900917172432,0.21231114864349365,0.021536773070693016,0.004623064771294594,0.05463987588882446,0.114747554063797
34898_0028_A_885	0.007477987557649612,0.04171942174434662,0,0.0053695980459451675,0.04501274228096008,0.0716966986656189
34898_0028_A_888	0.019448716193437576,0.10401187092065811,0.04194587469100952,0.030005643144249916,0.046358197927474976,0.04168421030044556
34898_0028_A_890	0,0.0335565060377121,0.24325570464134216,0.008020291104912758,0,0.011659331619739532
34898_0028_A_891	0.015866059809923172,0.17252138257026672,0.010506486520171165,0.021297285333275795,0.01486089639365673,0.03849948197603226
34898_0028_A_895	0.029916245490312576,0.04613236337900162,0,0.0393342450261116,0.010274766013026237,0.021931201219558716
34898_0028_A_897	0.004030678421258926,0.14492842555046082,0.042200975120067596,0.06483151763677597,0.026058224961161613,0.04502985626459122
34898_0028_A_899	0.00834408774971962,0.21717223525047302,0.0667681023478508,0.14692486822605133,0.03354066610336304,0.07256763428449631
34898_0028_A_898	0,0.4325025975704193,0.1137394830584526,0.06827529519796371,0.040362000465393066,0.07683749496936798
34898_0028_A_903	0.009437356144189835,0.07508201152086258,0.00950709544122219,0.03715831786394119,0.02488916926085949,0.01892591267824173
34898_0028_A_904	0.031438473612070084,0.07513263821601868,0.04647090286016464,0,0.07010403275489807,0.20033493638038635
34898_0028_A_906	0.02089061215519905,0.07371050119400024,0.03014904074370861,0.012180456891655922,0.057490259408950806,0
34898_0028_A_908	0,0.0887623280286789,0.005704795941710472,0,0.026684997603297234,0.034177958965301514
34898_0028_A_914	0.042441580444574356,0.2610735297203064,0,0,0.1059061586856842,0.2166035920381546
34898_0028_A_917	0.04611815884709358,0.0068957507610321045,0,0.02474052645266056,0.1957055926322937,1.808233618736267
34898_0028_A_918	0,0.11804410815238953,0.14663270115852356,0.03005662001669407,0.1539258062839508,0.24914346635341644
34898_0028_A_916	0,0.0554412305355072,0.05717383325099945,0.019839012995362282,0.18828421831130981,0.2880512773990631
34898_0028_A_919	0.03381236270070076,0.059983737766742706,0.021976685151457787,0,0.10235175490379333,0.8860200643539429
34898_0028_A_923	0,0.09110372513532639,0.06286711990833282,0,0.02800118736922741,0.0730585977435112
34898_0028_A_927	0,0.08491615951061249,0.10135539621114731,0.03459230810403824,0.6691457629203796,0.09528684616088867
34898_0028_A_925	0,0,0.16811376810073853,0.08228693157434464,1.649444580078125,0.5207666158676147
34898_0028_A_929	0,0.09142779558897018,0.14763790369033813,0.027719059959053993,0.24151849746704102,0.11539411544799805
34898_0028_A_930	0,0.02830364927649498,0,0.007482582703232765,1.0921359062194824,0.19751936197280884
34898_0028_A_934	0.009004581719636917,0.0211537703871727,0.023370495066046715,0.02408497966825962,0.15675047039985657,0.15801404416561127
34898_0028_A_936	0,0,0.19514229893684387,0.018390903249382973,0.1701556146144867,0.5302740335464478
34898_0028_A_894	0.027138087898492813,0.0911288931965828,0,0.010556066408753395,0.010100482031702995,0.015732936561107635
34898_0028_A_900	0.03227383270859718,0.19086819887161255,0.02503368817269802,0.3139219284057617,0.0416715145111084,0.11112180352210999
34898_0028_A_913	0,0.3051614463329315,0.018037719652056694,0.029062682762742043,0.11044761538505554,0.08538398146629333
34898_0028_A_911	0.022500570863485336,0.08435817807912827,0.03285638988018036,0.017061332240700722,0.10050061345100403,0.06759916245937347
34898_0028_A_921	0,0.05527838319540024,0.0990484282374382,0.021203676238656044,0.05440452694892883,0.25739187002182007
34898_0028_A_933	0,0.027294404804706573,0.02556072361767292,0.025128835812211037,0.38585081696510315,0.16709405183792114
34898_0028_A_935	0,0,0.48044446110725403,0,0.667817234992981,0.3871940076351166
34898_0028_A_893	0,0.6555868983268738,0.18763555586338043,0.4122374355792999,0.022386757656931877,0
34898_0028_A_892	0.00981837883591652,0.19839119911193848,0.009540190920233727,0.017411449924111366,0.00277814082801342,0.022461391985416412
34898_0028_A_896	0.0562419630587101,0.08213530480861664,0.03217219561338425,0.08465365320444107,0.037998348474502563,0.05588306486606598
34898_0028_A_901	0,0.13444966077804565,0.057588666677474976,0.05511561781167984,0.7724809050559998,0.06927075982093811
34898_0028_A_902	0,0.10535971820354462,0.07742530107498169,0.04979460686445236,0.5443977117538452,0.06742522865533829
34898_0028_A_905	0.025209534913301468,0.08652103692293167,0.03150313347578049,0.0012419763952493668,0.021424738690257072,0.026042789220809937
34898_0028_A_909	0,0.0450349822640419,0.3482162654399872,0.05115077644586563,0.003380952402949333,0.0755261778831482
34898_0028_A_907	0.02176450565457344,0.14699679613113403,0.028249254450201988,0,0.05192050337791443,0.1564338505268097
34898_0028_A_912	0.03449024632573128,0.18384376168251038,0.0074295829981565475,0,0.1709672510623932,0.13471856713294983
34898_0028_A_910	0,0.11900320649147034,0.025644859299063683,0.04984258860349655,0.05750200152397156,0.09941263496875763
34898_0028_A_915	0,0.12482493370771408,0.06983519345521927,0.05938643962144852,0.15693622827529907,0.22188374400138855
34898_0028_A_926	0,0.018421757966279984,0.2471427619457245,0,1.421143889427185,0.04236157238483429
34898_0028_A_928	0,0.10464376956224442,0.15524984896183014,0.025109553709626198,0.2525239884853363,0.11845964938402176
34898_0028_A_931	0,0.04768255352973938,0.05135428160429001,0,0.4806174337863922,0.1318928301334381
34898_0028_A_932	0.007886145263910294,0.09843219071626663,0.07340381294488907,0.03896921128034592,0.2042856514453888,0.06901098787784576
34898_0030_A_942	0,0.0986945629119873,0.1534343808889389,0.012760663405060768,0.16043466329574585,0.1035384014248848
34898_0030_A_947	0,0.06901194900274277,0.01697119139134884,0.04132930189371109,0.08330768346786499,0.09658437967300415
34898_0030_A_950	0,0.13663068413734436,0.06430461257696152,0.0669427290558815,0.06110459566116333,0.1228790283203125
34898_0030_A_955	0.41090843081474304,0.02351083606481552,0,0.022080520167946815,0.13091129064559937,0.19748470187187195
34898_0030_A_959	0.06717485189437866,0.8953725695610046,0,0,0.16525879502296448,0.5124194622039795
34898_0030_A_962	0,0.07074666768312454,0.016222184523940086,0.04475463181734085,0.001996723935008049,0.06813212484121323
34898_0030_A_963	0.019528482109308243,0.18374177813529968,0.03515703231096268,0.006054142490029335,0.12598851323127747,0.11933153122663498
34898_0030_A_965	0.011838201433420181,0.11670053005218506,0.04619637876749039,0.08682087808847427,0.09009483456611633,0.17505498230457306
34898_0030_A_969	0,0.11864840984344482,0.01613287441432476,0.01652316190302372,0,0.022325046360492706
34898_0030_A_972	0.03778332844376564,0.14019006490707397,0.012238239869475365,0.02478749491274357,0.03577950596809387,0.03804872930049896
34898_0031_A_977	0,0.03904774785041809,0.059501200914382935,0.03330282121896744,0.01188000850379467,0.0887293890118599
34898_0031_A_978	0,0.02204960584640503,0.0062317680567502975,0,0.03734669089317322,0.027254663407802582
