id	emotion
34906_0003_A_70	0.0036362595856189728,-0.12584206461906433,0.0875462144613266,1.3317372798919678,0.46217212080955505,0.742658257484436
34906_0003_A_75	0.008066002279520035,-0.05564846843481064,-0.027945132926106453,2.8351004123687744,0.04777558520436287,-0.09622961282730103
34906_0003_A_74	0.05466257408261299,-0.05768028646707535,0.2032351940870285,1.7729010581970215,1.312727928161621,1.6761199235916138
34906_0003_A_81	0.05269383639097214,0.015882082283496857,-0.03319310396909714,2.376555919647217,0.17986668646335602,0.22073213756084442
34906_0003_A_82	-0.11395837366580963,-0.02134832739830017,0.16894569993019104,2.788140296936035,0.6362990736961365,-0.036383964121341705
34906_0003_A_79	0.03351936116814613,0.15043789148330688,-0.06352656334638596,1.7020900249481201,-0.008899640291929245,0.20258298516273499
34906_0004_A_86	0.040936071425676346,0.0037737563252449036,-0.002098383381962776,0.02760283648967743,0.007630486041307449,0.24843282997608185
34906_0004_A_87	0.022973794490098953,-0.013105213642120361,-0.0026838500052690506,0.08747299015522003,0.04434018209576607,0.1746288686990738
34906_0004_A_90	0.027203846722841263,-0.000363081693649292,0.03544974327087402,1.4713547229766846,0.06308431923389435,0.03475997596979141
34906_0004_A_89	0.0542171485722065,0.00449921190738678,-0.030954526737332344,0.05361276865005493,0.04838411882519722,0.06967423856258392
34906_0004_A_92	0.030229557305574417,0.04261182248592377,0.5770730376243591,0.16641587018966675,0.32000991702079773,0.016500355675816536
34906_0004_A_96	0.05558397248387337,0.050955452024936676,-0.005159841850399971,0.100666344165802,0.020372767001390457,0.041922859847545624
34906_0004_A_100	0.04305802658200264,0.04810505360364914,0.069395050406456,0.20355062186717987,0.0590035505592823,0.3888320326805115
34906_0006_A_106	0.014184046536684036,0.06268399208784103,-0.015914173796772957,0.1236320286989212,0.009175378829240799,0.13713780045509338
34906_0006_A_108	-0.017821218818426132,0.08847174048423767,0.1422451138496399,0.7793213725090027,0.22854939103126526,0.4018673896789551
34906_0006_A_105	0.01766832545399666,0.01560886949300766,0.023599086329340935,0.0010851174592971802,0.08658479154109955,0.21287357807159424
34906_0006_A_114	0.0074225254356861115,0.0460965521633625,0.07261098176240921,1.5061414241790771,0.18606746196746826,0.5661645531654358
34906_0007_A_118	-0.025662492960691452,-0.019023723900318146,0.1427527666091919,0.4711862802505493,0.12774141132831573,0.209053173661232
34906_0009_A_124	0.004944581538438797,0.04259776324033737,0.11025066673755646,0.06864312291145325,0.10656337440013885,0.14305827021598816
34906_0009_A_125	0.09098277986049652,0.048285625874996185,-0.02975754626095295,0.03867465257644653,0.0048666782677173615,0.09868849068880081
34906_0010_A_128	0.02443091943860054,-0.04865019768476486,0.020225537940859795,0.5163550972938538,0.2218814343214035,-0.016841834411025047
34906_0008_A_121	0.026455212384462357,0.03472486138343811,0.028213394805788994,-0.007467910647392273,0.11179028451442719,0.10066770017147064
34906_0011_A_133	0.0034243054687976837,0.03911712020635605,0.06007738411426544,0.18025296926498413,-0.03772483393549919,1.3896771669387817
34906_0011_A_134	0.13589049875736237,-0.014874670654535294,0.1109800636768341,0.04035325348377228,0.5481619238853455,0.5484600067138672
34906_0012_A_136	0.05403902009129524,0.00857526808977127,0.11869481205940247,0.015982821583747864,0.41063064336776733,0.14992134273052216
34906_0012_A_137	0.10432706773281097,0.028841860592365265,0.018611280247569084,0.022859185934066772,0.11596934497356415,0.018336011096835136
34906_0014_A_147	0.0013170428574085236,0.0100751593708992,0.0008470099419355392,0.06004616618156433,0.09591375291347504,0.14310482144355774
34906_0014_A_146	0.11813561618328094,0.07474827766418457,0.2184651792049408,0.45698970556259155,0.7302309274673462,0.33176174759864807
34906_0013_A_143	0.06766919791698456,0.029876012355089188,0.05305764079093933,0.05862791836261749,0.8408041596412659,0.16130410134792328
34906_0014_A_145	0.0064156390726566315,0.14744290709495544,0.06712740659713745,0.7699049711227417,0.11670418083667755,0.11951062828302383
34906_0014_A_144	0.13562195003032684,0.290865033864975,0.2455976903438568,0.4069213271141052,0.130159392952919,0.13730545341968536
34906_0015_A_151	0.030471909791231155,0.06326852738857269,0.019345415756106377,0.10601763427257538,0.15955699980258942,0.12293906509876251
34906_0015_A_154	0.1270681470632553,0.03391195833683014,0.04308444261550903,0.1639641672372818,0.35455334186553955,0.14898745715618134
34906_0015_A_156	0.03576513007283211,0.03125220537185669,-0.0030689556151628494,0.02062535285949707,0.04956637695431709,0.07191533595323563
34906_0016_A_159	0.035228271037340164,0.007941700518131256,0.0651615560054779,0.03554640710353851,0.17526866495609283,0.06211288273334503
34906_0017_A_166	0.016279030591249466,0.012381456792354584,0.057298824191093445,0.29878970980644226,0.5463865399360657,0.44247427582740784
34906_0017_A_167	0.06137971952557564,0.002328578382730484,0.01836986653506756,0.44922298192977905,0.41536158323287964,0.20160263776779175
34906_0017_A_173	-0.07982875406742096,0.03665837645530701,0.05223071575164795,0.7390212416648865,0.39682087302207947,0.2694846987724304
34906_0017_A_175	-0.057797592133283615,0.0937553122639656,0.266324907541275,0.830680251121521,1.4562863111495972,0.6876239776611328
34906_0017_A_184	-0.005628775805234909,0.22938689589500427,0.10587632656097412,0.34884732961654663,0.16335131227970123,0.1174812987446785
34906_0004_A_95	-0.018382038921117783,-0.03631298989057541,0.10677400231361389,0.7271987795829773,0.1984177976846695,0.29484865069389343
34906_0004_A_97	0.06313882768154144,0.11467082053422928,0.006856141611933708,0.18040837347507477,0.06490524113178253,0.11127573996782303
34906_0006_A_109	-0.02558906003832817,0.09618427604436874,0.06320573389530182,0.6849321126937866,0.07057730853557587,0.1721140593290329
34906_0006_A_110	0.025006074458360672,0.11697159707546234,0.0684051662683487,0.06058122217655182,0.021403659135103226,0.2031373530626297
34906_0006_A_113	0.04814028739929199,0.034200623631477356,0.048390381038188934,2.2485387325286865,0.12844185531139374,0.37986987829208374
34906_0006_A_111	0.14104777574539185,0.1576240360736847,0.03506448119878769,0.1291062980890274,0.08773140609264374,0.15882180631160736
34906_0006_A_112	0.010407377034425735,0.15810906887054443,0.016605136916041374,0.2982775568962097,0.15505193173885345,0.3397764265537262
34906_0006_A_117	0.06142311170697212,0.11418908089399338,0.05306483060121536,0.5582457184791565,0.11947409808635712,0.3001326024532318
34906_0009_A_122	-0.06229212507605553,-0.00455615296959877,0.29063788056373596,0.7524452805519104,0.36537107825279236,0.6332919001579285
34906_0010_A_126	0.03016551211476326,-0.00554414838552475,0.025208530947566032,0.038933634757995605,0.045763928443193436,0.06488384306430817
34906_0015_A_150	0.028543878346681595,0.022909507155418396,0.05030430853366852,0.05976327508687973,0.3113546073436737,0.06481323391199112
34906_0015_A_149	0.050353337079286575,0.02469213306903839,-0.0035559702664613724,0.13434815406799316,0.26703229546546936,0.07530000060796738
34906_0015_A_153	0.06593440473079681,0.15617823600769043,-0.01327786035835743,0.025544673204421997,0.01399054005742073,0.13589131832122803
34906_0016_A_158	0.009032178670167923,0.019368819892406464,0.12104447185993195,0.004153788089752197,0.13401566445827484,0.0791068896651268
34906_0016_A_157	0.016273099929094315,0.004069529473781586,0.06922413408756256,0.012542560696601868,0.16187246143817902,0.05723947286605835
34906_0017_A_161	0.07956008613109589,0.013797260820865631,0.11902177333831787,0.28903406858444214,0.5696289539337158,0.24208761751651764
34906_0017_A_163	0.09618876874446869,-0.08655177801847458,0.05780628323554993,0.31843191385269165,0.13093169033527374,0.19625885784626007
34906_0017_A_162	0.008012551814317703,0.055789023637771606,0.2583176791667938,0.4566870331764221,0.848969042301178,0.3748592436313629
34906_0017_A_177	0.052093345671892166,0.005820535123348236,-0.003952654078602791,0.03862966597080231,0.13076986372470856,0.09197821468114853
34906_0017_A_174	-0.05458785220980644,0.016017533838748932,0.313554972410202,0.5065126419067383,1.0886602401733398,0.8088340759277344
34906_0017_A_179	-0.02453271672129631,0.0750981867313385,0.005579961463809013,0.29309067130088806,0.1307976096868515,0.19229517877101898
34906_0017_A_182	0.04896270111203194,0.04127839207649231,0.053055599331855774,0.0905051976442337,0.24774231016635895,0.5180102586746216
34906_0017_A_183	-0.06082388386130333,0.051234565675258636,0.035062797367572784,0.8885263204574585,0.07043536007404327,0.09040533751249313
34906_0017_A_185	0.10572706162929535,0.04613884538412094,0.13762010633945465,0.42860621213912964,0.5984737873077393,0.40967047214508057
34906_0004_A_94	0.012221146374940872,-0.02798064798116684,0.0904410257935524,0.8724018931388855,0.19080625474452972,0.15403828024864197
34906_0004_A_98	0.04389764741063118,0.03323226422071457,0.005576549097895622,0.12305919826030731,0.06564952433109283,0.12537945806980133
34906_0004_A_101	0.0640268325805664,0.07269441336393356,0.07472184300422668,0.2972266376018524,0.06358061730861664,0.3630483150482178
34906_0005_A_102	0.05401163175702095,0.07063712924718857,0.0031546782702207565,0.0785156786441803,0.11640588939189911,0.2920463979244232
34906_0004_A_99	0.08120472729206085,0.15669335424900055,0.055543139576911926,-0.028516441583633423,0.10106964409351349,0.19859269261360168
34906_0005_A_103	0.06212024763226509,0.035300955176353455,0.014279661700129509,0.056527912616729736,0.10968233644962311,0.19252483546733856
34906_0006_A_107	0.10185734927654266,0.05266452580690384,0.07285740971565247,0.039485469460487366,0.11549852788448334,0.19517700374126434
34906_0006_A_104	-0.041434239596128464,-0.014470014721155167,0.10918955504894257,0.00851169228553772,0.07011301815509796,0.5540294051170349
34906_0006_A_115	0.17617066204547882,0.005464039742946625,0.23877933621406555,1.001495599746704,0.1768825501203537,0.2672407627105713
34906_0009_A_123	0.05953671410679817,0.12841463088989258,0.14704063534736633,0.5335091948509216,0.07235173881053925,0.21478743851184845
34906_0006_A_116	0.09937605261802673,0.1152040883898735,0.12782908976078033,1.3549213409423828,0.7354748249053955,0.5248575806617737
34906_0010_A_127	0.02526383474469185,-0.01851719617843628,0.015569387003779411,0.03380000591278076,0.06782461702823639,0.08359575271606445
34906_0007_A_120	-0.018769513815641403,0.005053568631410599,0.40883907675743103,0.7425444722175598,0.26173821091651917,0.38829919695854187
34906_0007_A_119	-0.002517562359571457,-0.0049718692898750305,0.14947661757469177,0.4673677682876587,0.13708491623401642,0.26304569840431213
34906_0010_A_129	0.12703777849674225,0.17318913340568542,-0.015454011037945747,0.4582415819168091,0.20992453396320343,0.5681999325752258
34906_0010_A_130	-0.0037577860057353973,-0.03393380343914032,-0.003452913835644722,0.4168308675289154,0.10531918704509735,0.12007860094308853
34906_0010_A_131	0.09255068004131317,0.029419057071208954,0.0418817400932312,0.08465379476547241,-0.02040768787264824,-0.034350357949733734
34906_0011_A_135	0.0534990020096302,0.024274013936519623,0.9107658267021179,0.08445301651954651,0.11397974193096161,0.35605862736701965
34906_0010_A_132	0.09566496312618256,0.03381717950105667,0.03907598555088043,0.08263511955738068,-0.009704332798719406,-0.021166710183024406
34906_0013_A_138	-0.005317699164152145,0.01609550416469574,0.05861997604370117,-0.018195167183876038,0.056215692311525345,0.023510733619332314
34906_0013_A_141	0.09337197244167328,0.14351904392242432,0.4189974069595337,-5.24371862411499e-05,0.15024293959140778,0.048678576946258545
34906_0013_A_139	0.026672381907701492,0.03198675066232681,0.09846219420433044,0.018032535910606384,0.13666854798793793,0.010761069133877754
34906_0013_A_140	0.016504604369401932,0.05923689156770706,0.05974515527486801,0.9290139079093933,0.16143955290317535,0.12051261216402054
34906_0015_A_148	0.028635520488023758,0.004957057535648346,-0.007539065554738045,0.007244095206260681,0.057496327906847,0.00046714581549167633
34906_0015_A_152	0.037503261119127274,0.015995897352695465,-0.04525315761566162,0.12535524368286133,0.20559073984622955,0.17458681762218475
34906_0015_A_155	0.0387776680290699,0.02497786283493042,-0.037533342838287354,0.08784037828445435,0.10539840161800385,0.05368591099977493
34906_0017_A_165	0.035552192479372025,0.024769149720668793,0.1747126579284668,0.1473151445388794,0.7165338397026062,0.04572739452123642
34906_0017_A_168	-0.05121174082159996,0.045376136898994446,0.09783786535263062,0.32118868827819824,0.7134389877319336,1.032598614692688
34906_0017_A_169	0.0183708555996418,-0.0019409768283367157,0.09441593289375305,0.9819634556770325,0.5020054578781128,0.19440867006778717
34906_0017_A_170	0.01025422289967537,0.04297424852848053,0.11450828611850739,0.08008252084255219,0.14666865766048431,0.05870615690946579
34906_0017_A_171	-0.023868422955274582,0.04465129226446152,0.0955733209848404,0.7467729449272156,0.2469988614320755,0.058408744633197784
34906_0017_A_172	0.0010595954954624176,0.011256441473960876,0.14316675066947937,0.6439997553825378,0.1671803742647171,0.006838688626885414
34906_0017_A_176	0.05016561225056648,-0.000984586775302887,-0.0010638702660799026,-0.02655276656150818,0.09130991995334625,0.129457026720047
34906_0017_A_178	0.061083097010850906,-0.02160222828388214,-0.017595859244465828,0.015194803476333618,0.08553458750247955,0.07529454678297043
34906_0017_A_180	-0.007699262350797653,-0.015340123325586319,0.1473783701658249,0.003694668412208557,0.052669066935777664,0.04131337255239487
34906_0017_A_181	-0.03252476081252098,-0.013295426964759827,0.5231225490570068,0.040893539786338806,0.11043684184551239,0.07770857214927673
34906_0017_A_186	0.053470004349946976,0.043254874646663666,0.03727014362812042,0.15271198749542236,0.15999360382556915,0.19005627930164337
34906_0017_A_187	0.03396211937069893,0.020565159618854523,2.0323541164398193,-0.04397901892662048,0.10458926856517792,0.3905887007713318
34906_0017_A_190	0.02682097628712654,0.06777390837669373,0.05671733617782593,0.09767018258571625,0.15990673005580902,0.051208414137363434
34906_0017_A_191	0.012479085475206375,-0.013695448637008667,0.7087782621383667,-0.022553086280822754,0.06431673467159271,0.09860429912805557
34906_0017_A_193	0.12554523348808289,0.13052475452423096,0.06446149945259094,0.2911648154258728,0.4565487504005432,0.6648763418197632
34906_0017_A_197	0.043342966586351395,0.07886547595262527,0.028994841501116753,0.0646839290857315,0.1143103688955307,0.10711255669593811
34906_0017_A_196	0.0346248634159565,-0.007111057639122009,0.0913078784942627,0.12439730763435364,0.6261045336723328,0.2559938132762909
34906_0018_A_199	0.033586759120225906,0.0018943920731544495,0.12283189594745636,0.03837043046951294,0.04621993377804756,0.08752897381782532
34906_0018_A_206	0.36630186438560486,0.11228674650192261,0.07788696885108948,0.004552796483039856,0.03095223382115364,0.1469821184873581
34906_0018_A_207	0.0739649087190628,0.1154475286602974,0.11650949716567993,0.10621030628681183,0.2277234047651291,0.22938303649425507
34906_0019_A_210	0.017123360186815262,-0.034699685871601105,-0.04782333970069885,0.267461895942688,0.029741663485765457,0.33696484565734863
34906_0019_A_212	0.13961158692836761,0.04164452105760574,0.06269480288028717,0.28308212757110596,0.3281712234020233,0.35360249876976013
34906_0019_A_215	-0.01259635016322136,0.07533726841211319,0.12253959476947784,0.03676104545593262,0.19987702369689941,0.11969969421625137
