id	emotion
34898_0057_A_1571	0.009825934655964375,0.028957758098840714,0.045966506004333496,0.08739323168992996,0.13450051844120026,0.02262575924396515
34898_0057_A_1573	0.06936614960432053,0.1005852073431015,0.008902698755264282,0.12186266481876373,0.28509312868118286,1.1049129962921143
34898_0057_A_1578	0,0.08375978469848633,0.16391941905021667,0.22057901322841644,0.2332095503807068,0.22684192657470703
34898_0057_A_1582	0.16394464671611786,0.13899856805801392,0.3076266646385193,0.13526755571365356,0,0.18198838829994202
34898_0057_A_1585	0,0.07931489497423172,0,0.20283053815364838,0.15506859123706818,0.40543103218078613
34898_0057_A_1589	0,0.13312217593193054,0,0.20635616779327393,0,0.09759673476219177
34898_0057_A_1590	0,0.03765023872256279,0.005893718916922808,0.09806349128484726,0.04970240592956543,0.07394681870937347
34898_0058_A_1593	0.0560794323682785,0.13798853754997253,0.14699864387512207,0.0366877019405365,0.12226995080709457,0.21055716276168823
34898_0058_A_1594	0.08554428070783615,0.1499616652727127,0.13087788224220276,0.00994147453457117,0.1129937469959259,0.12284247577190399
34898_0059_A_1596	0.10457976907491684,0.24421735107898712,0.0003800805425271392,0.05519719421863556,0,0.09792439639568329
34898_0060_A_1597	0.060252755880355835,0.17016835510730743,0.025821801275014877,0.09569677710533142,0,0.08081284910440445
34898_0061_A_1600	0,0.06227291747927666,0.005200464744120836,0.1300438940525055,0.45115551352500916,0.6535242795944214
34898_0061_A_1602	0,0.042512476444244385,0.042307402938604355,0.17033404111862183,0.24317534267902374,0.31894347071647644
34898_0061_A_1605	0,0.16822196543216705,0,0.2856701910495758,0.04447689652442932,0.43391135334968567
34898_0061_A_1606	0,0.11792095005512238,0.20354875922203064,0.04998873919248581,0.11490477621555328,0.21857985854148865
34898_0061_A_1611	0.007861356250941753,0.14595972001552582,0.14497321844100952,0.09248345345258713,0.05234461650252342,0.03650766611099243
34898_0061_A_1613	0,0.08005901426076889,0.7197222113609314,0.03730137273669243,0.011922148056328297,0.05738925561308861
34898_0061_A_1617	0.0942644253373146,0.7043071389198303,0.021823879331350327,0.06703069806098938,0.026019807904958725,0.12134107947349548
34898_0061_A_1625	0,0.19448408484458923,0.07809659093618393,0.17982153594493866,0.14286404848098755,0.6875303387641907
34898_0061_A_1623	0.14965611696243286,0.37530621886253357,0.056279439479112625,0.0836992859840393,0.034153472632169724,0.2520836293697357
34898_0061_A_1624	0.02765175700187683,0.2988012433052063,0.04833647981286049,0.0030713833402842283,0,2.0200119018554688
34898_0061_A_1604	0.023544061928987503,0.34507378935813904,0.5543534755706787,0.09243177622556686,0.20724862813949585,0.2950349748134613
34898_0061_A_1608	0,0.03159983083605766,0.4206118583679199,0.15117688477039337,0,0
34898_0061_A_1612	0.18024909496307373,0.10823660343885422,0.08788370341062546,0.06487929075956345,0.23912274837493896,0.8073244690895081
34898_0061_A_1616	0.069800965487957,0.022048968821763992,0.04096334055066109,0.20488058030605316,0.06192783638834953,0.4600367844104767
34898_0061_A_1618	0,0.11324702948331833,0.025258351117372513,0.11905671656131744,0.3304276466369629,2.5040884017944336
34898_0057_A_1584	0,0.1380593329668045,0.36036190390586853,0.19724352657794952,0,0.11103259027004242
34898_0057_A_1587	0.01246133353561163,0.046972036361694336,0.03688770905137062,0.10403905808925629,0.03837532550096512,0.08372094482183456
34898_0057_A_1592	0.015919514000415802,0.07190011441707611,0.01215541735291481,0.03557939827442169,0.13389524817466736,0.041511569172143936
34898_0057_A_1591	0,0.03858308866620064,0.007119242567569017,0.09314706176519394,0.086554154753685,0
34898_0061_A_1599	0.12328086793422699,0.2244887351989746,0.01357072964310646,0.08970293402671814,0.28990375995635986,0.26701050996780396
34898_0061_A_1601	0.28855428099632263,0.46614325046539307,0,0.10945307463407516,0,0
34898_0061_A_1603	0,0.02446850948035717,0,0.1974204182624817,0.09184738248586655,0.06517508625984192
34898_0061_A_1607	0,0.06507991254329681,0.2802513837814331,0.06882922351360321,0.20566818118095398,0.317209392786026
34898_0061_A_1609	0.06694702059030533,0.30902785062789917,0,0,0.19033145904541016,0
34898_0061_A_1610	0.05525389313697815,0.046896908432245255,0.06449086219072342,0.08098368346691132,0.10601453483104706,0.08716890215873718
34898_0061_A_1614	0,0.14105238020420074,0,0.08057703077793121,0,0.0757930725812912
34898_0061_A_1622	0.03605276346206665,0.07386349886655807,0,0.07638092339038849,0.2072887122631073,1.621661901473999
34898_0061_A_1619	0.02816479094326496,0.068714439868927,0.08320718258619308,0.160099595785141,0.3476174473762512,0.6235264539718628
34898_0061_A_1628	0.08132259547710419,0.04180667921900749,0.016356211155653,0.16489286720752716,0.028886493295431137,0.12346290796995163
34898_0061_A_1627	0.07559733837842941,0.05637963488698006,0,0.13192811608314514,0.02917841449379921,0.1017921045422554
34898_0061_A_1629	0,0.05662558227777481,0.32357245683670044,0.09090275317430496,0.08023497462272644,0
34898_0061_A_1631	0,0.0680585503578186,0,0.09736815094947815,0.057430900633335114,0
34898_0061_A_1633	0.019533546641469002,0.15309353172779083,0.09187308698892593,0.1312224566936493,0.05907449498772621,0.034239787608385086
34898_0061_A_1635	0,0.08129261434078217,0.3507091999053955,0.1045079380273819,0.029239580035209656,0.015033047646284103
34898_0061_A_1637	0.11975329369306564,0.289770245552063,0.14488668739795685,0.11006475239992142,0.4502005875110626,1.1327624320983887
34898_0061_A_1630	0,0.05179345980286598,0.4085720479488373,0.1254400759935379,0.09654761850833893,0
34898_0061_A_1632	0,0.07785750180482864,0.40385961532592773,0.11175347119569778,0.0841664969921112,0
34898_0061_A_1634	0.008061829023063183,0.16710810363292694,0.10227888077497482,0.13824419677257538,0.08450505882501602,0.07581117004156113
34898_0061_A_1636	0,0.09955883771181107,0.39082351326942444,0.07607451826334,0.0022202020045369864,0
34898_0061_A_1644	0,0.08946945518255234,0.10564776510000229,0.1305779367685318,0.02200067788362503,0.09971106797456741
34898_0061_A_1638	0.043211840093135834,0.268095463514328,0.19211068749427795,0.052522771060466766,0.44214141368865967,1.684309482574463
34898_0061_A_1646	0.02536335401237011,0.09732867777347565,0.03512171655893326,0.17726948857307434,0,0.29787394404411316
34898_0062_A_1656	0.02694038301706314,0,1.8275575637817383,0,0.38877660036087036,0.04354003444314003
34898_0062_A_1655	0.08328026533126831,0.012903022579848766,1.3476651906967163,0,0.33817943930625916,0.11311906576156616
34898_0062_A_1658	0,0.07416937500238419,0.08329567313194275,0.08386863768100739,0.14666244387626648,0.37904199957847595
34898_0062_A_1663	0.020969964563846588,0.03687100484967232,0.2097703367471695,0.09834796190261841,0.21544213593006134,0.12229099869728088
34898_0062_A_1671	0,0.1303381472826004,0,0.07990550994873047,0.002263661241158843,0.31457996368408203
34898_0062_A_1669	0,0.1740601658821106,0.06768621504306793,0.11872774362564087,0.07400491833686829,0.36347898840904236
34898_0062_A_1670	0,0.21763435006141663,0.12848243117332458,0.15702001750469208,0.09982874989509583,0.5852874517440796
34898_0062_A_1674	0,0.33987346291542053,0.2513684630393982,0.26661714911460876,0.1287437230348587,0.05749661102890968
34898_0062_A_1675	0,0.1252746880054474,0,0.09275420755147934,0,0.3028145432472229
34898_0062_A_1676	0,0.35594937205314636,0.1946534812450409,0.5147463083267212,0.37793952226638794,0.12416817247867584
34898_0062_A_1683	0,0.5178983807563782,0.10883995145559311,0.020412705838680267,0.06238538399338722,0.36973142623901367
34898_0061_A_1641	0,0.032934512943029404,0.022995080798864365,0.05186302214860916,0.06167091056704521,0.06652706116437912
34898_0061_A_1643	0,0.029802322387695312,0.015325237065553665,0.04697739705443382,0.03830580413341522,0.04876430705189705
34898_0062_A_1664	0,0,0.1724286675453186,1.1634960174560547,0.0673193708062172,0.0112803615629673
34898_0062_A_1678	0,0.14721746742725372,0.03682810440659523,0.03640422224998474,0.059733692556619644,0.2641542851924896
34898_0061_A_1640	0,0.0378241203725338,0.022234227508306503,0.03973358869552612,0.05333898216485977,0.05810723453760147
34898_0061_A_1645	0.0013344278559088707,0.11124728620052338,0,0.038778625428676605,0.020064759999513626,0.051088761538267136
34898_0061_A_1642	0,0.03278838470578194,0.02756577357649803,0.04775995761156082,0.06504993140697479,0.055467404425144196
34898_0061_A_1647	0.00010868444223888218,0.4488605558872223,0.46479037404060364,2.335031509399414,0.8483487367630005,0.4807169735431671
34898_0061_A_1649	0.05600503832101822,0.08673913776874542,0.14723993837833405,0.0499907061457634,0.006118021905422211,0.019850295037031174
34898_0061_A_1650	0,0.12324205785989761,0.05664348974823952,0.07063314318656921,0.07909463346004486,0.39305537939071655
34898_0062_A_1652	0.030660443007946014,0.08916205167770386,0.25519275665283203,0.5303071141242981,0.7728845477104187,0
34898_0062_A_1657	0.07623400539159775,0.020223837345838547,1.266228437423706,0,0.3298738896846771,0.11758209019899368
34898_0062_A_1653	0,0.06961193680763245,0.10290256887674332,0.634276807308197,0.22903777658939362,0.465719074010849
34898_0062_A_1659	0,0.15407076478004456,1.3259960412979126,0,0.2623889446258545,0
34898_0062_A_1666	0.03736148774623871,0.13281157612800598,0.03171152248978615,0.10169930011034012,0.09708479046821594,0.15948975086212158
34898_0062_A_1668	0.010370180942118168,0.6166154742240906,0.0023515564389526844,0.006108819041401148,0.03465067967772484,0.3133767247200012
34898_0062_A_1661	0.03801391273736954,0.06958602368831635,0.41522228717803955,0.04476304352283478,0.3503369092941284,0.2233007401227951
34898_0062_A_1665	0,0.08639203757047653,0.03594711050391197,0.3637171685695648,0.277016818523407,1.0443100929260254
34898_0062_A_1667	0,0,0,2.1049652099609375,0.23333708941936493,0.8139092922210693
34898_0062_A_1662	0.009432933293282986,0.10217435657978058,0.8290559649467468,0.11053845286369324,0.8753837943077087,0.5929322242736816
34898_0062_A_1672	0,0.05459040403366089,0.04523967206478119,0.6626436114311218,0.13773837685585022,0.48359552025794983
34898_0062_A_1673	0,0.15656206011772156,0.07039681077003479,0.0857117623090744,0.13102442026138306,0.1966094970703125
34898_0062_A_1677	0,0.13993731141090393,0,0.05282185226678848,0.03670988231897354,0.23833398520946503
34898_0062_A_1680	0,0.05820092931389809,0,0.1714387685060501,0,0.06331177800893784
34898_0062_A_1681	0.09745987504720688,0.08526618778705597,0.041222747415304184,0.4728397727012634,0.3025134801864624,1.491453766822815
34898_0062_A_1679	0,0.17563630640506744,0.17980921268463135,0.1436864733695984,0.1544480174779892,0.35167378187179565
34898_0064_A_1685	0,0.02403924986720085,0.008805003017187119,0.07405019551515579,0.018544530496001244,0.02183501049876213
34898_0064_A_1686	0,0.03164743259549141,0.06024753302335739,0.11657647043466568,0.09557810425758362,0
34898_0064_A_1694	0,0.023572299629449844,0.13258647918701172,1.1386981010437012,0.5045379400253296,0.30833861231803894
34898_0064_A_1700	0.03676389902830124,0.06137780100107193,0,0.12340854108333588,0.04469703510403633,0.2754008173942566
34898_0064_A_1704	0.034108445048332214,0.05134493485093117,0.005819377023726702,0.08779586106538773,0.10334020853042603,0
34898_0064_A_1708	0,0.0821138471364975,0,0.2906281054019928,0.04928750917315483,0.1701340228319168
34898_0064_A_1711	0.038548730313777924,0.19484111666679382,0.08707556873559952,0.1371685117483139,0.8247275352478027,2.5943193435668945
34898_0064_A_1718	0,0,0.1544298678636551,1.0310583114624023,0.4519039988517761,0.5371253490447998
34898_0064_A_1721	0,0.07022736966609955,0.9290540218353271,0.49483516812324524,0.0005002020625397563,0.013017801567912102
34898_0064_A_1724	0,0.035832494497299194,0.036957982927560806,0.30527856945991516,0.3173404633998871,1.0992164611816406
34898_0064_A_1715	0,0.015001478604972363,0.524771511554718,0.19189883768558502,0.1409125030040741,0.10273867845535278
34898_0064_A_1725	0,0.030249878764152527,0.03477727249264717,0.263782262802124,0.27437108755111694,1.0011574029922485
34898_0064_A_1729	0.05582723394036293,0.3856143057346344,0,0.1681654006242752,0.04390811547636986,0.05848446115851402
34898_0064_A_1689	0,0.0955260694026947,0,0.3917035758495331,0.03133126348257065,0.1067507192492485
34898_0064_A_1688	0,0.14083638787269592,0.35417062044143677,0.10637349635362625,0.10404851287603378,0.3033413887023926
34898_0064_A_1687	0,0,0.005097311455756426,0.04541010409593582,0.03777309134602547,0.05417194217443466
34898_0064_A_1690	0,0.01638351008296013,0.5110272169113159,0.20488132536411285,0.027089718729257584,0
34898_0064_A_1691	0.013945034705102444,0.1726818084716797,0,0.10952939093112946,0,0.3170713782310486
34898_0064_A_1692	0.09945345669984818,0.18236184120178223,0.01861061528325081,0.02081669121980667,0.09568921476602554,0.22044768929481506
34898_0064_A_1693	0,0.10522134602069855,0,0.3056548833847046,0.10185958445072174,0.07198765873908997
34898_0064_A_1696	0.04629865288734436,0.062461573630571365,0.08735083788633347,0.2850857079029083,0.29328453540802,0.8289013504981995
34898_0064_A_1695	0,0.019637223333120346,0.1499192714691162,1.0715007781982422,0.6574679613113403,0.546941339969635
34898_0064_A_1697	0,0.12133204191923141,0.17769016325473785,0.5254202485084534,0.21250584721565247,0.33250272274017334
34898_0064_A_1698	0.018864303827285767,0.09960895776748657,0.011200439184904099,0.838824450969696,0.05766922980546951,0.7687007188796997
34898_0064_A_1699	0.02986251935362816,0.05843000486493111,0.027763623744249344,0.45165541768074036,0,0.4694383442401886
34898_0064_A_1701	0.05854259058833122,0.13778379559516907,0,0.09346053749322891,0.13761211931705475,0.14131033420562744
34898_0064_A_1702	0.04059238359332085,0.44881144165992737,0,0.1131511926651001,0.03740708902478218,0.06136595085263252
34898_0064_A_1703	0.05489866062998772,0.10048609972000122,0,0.26914525032043457,0.05020489916205406,0.31810668110847473
34898_0064_A_1705	0,0.07854720950126648,0.19852744042873383,0.16820596158504486,0.06470879912376404,0.05146699771285057
34898_0064_A_1706	0,0.06729351729154587,0.1811271607875824,0.1436009258031845,0.07171066850423813,0.07651030272245407
34898_0064_A_1707	0.009049889631569386,0.042018525302410126,0,0.15660075843334198,0.008986849337816238,0.14922164380550385
34898_0064_A_1709	0,0.0799936056137085,0,0.26926788687705994,0.06741034239530563,0.2205934077501297
34898_0064_A_1710	0.005730136297643185,0.025677166879177094,0.26993539929389954,0.11564675718545914,0.44699662923812866,0
34898_0064_A_1713	0,0.008419518359005451,0.0583360381424427,0.31623557209968567,0.23793086409568787,0.5275678038597107
34898_0064_A_1712	0,0.024880405515432358,0.6994865536689758,0.11952671408653259,0.09729508310556412,0.07936735451221466
34898_0064_A_1716	0,0.04074937105178833,0.033551041036844254,0.15236549079418182,0.1891152262687683,0.17195408046245575
34898_0064_A_1714	0.007814309559762478,0.09348416328430176,0,0.17529620230197906,0.4173136353492737,1.6017844676971436
34898_0064_A_1717	0,0.10326874256134033,0.012485373765230179,0.11190242320299149,0.08410417288541794,0.5394469499588013
34898_0064_A_1719	0,0.09475088119506836,0.2741689682006836,0.7487648129463196,0.24894167482852936,0.14569777250289917
34898_0064_A_1722	0,0.026108622550964355,0,1.3578784465789795,0,0.060315366834402084
34898_0064_A_1720	0.05041421949863434,0.04432399198412895,0.031148910522460938,0.4367797076702118,0.2550494372844696,0.37704387307167053
34898_0064_A_1723	0.060376934707164764,0.07978536188602448,0.5509548783302307,0.41349801421165466,0.769321620464325,1.5251898765563965
34898_0064_A_1726	0.027025800198316574,0.15978042781352997,0,0.10411589592695236,0.14184030890464783,0.05930207297205925
34898_0064_A_1727	0.05472775548696518,0.18158213794231415,0.18687960505485535,0.26985612511634827,0.9506961107254028,1.558090090751648
34898_0064_A_1728	0.019863702356815338,0.16996672749519348,0.14473643898963928,0.296500027179718,0.9191495776176453,1.3285008668899536
34898_0064_A_1730	0.03244272619485855,0.13584768772125244,0.18107779324054718,0.3487953841686249,0.1627964824438095,0.5268383622169495
34898_0064_A_1733	0,0.02260851487517357,0,0.9347137808799744,0.0674733817577362,0.24014972150325775
34898_0064_A_1736	0,0.04404611513018608,0.03255927935242653,0.08910427242517471,0.06395773589611053,0.04496566578745842
