id	emotion
34526_0035_A_396	0.07510384172201157,0.05058252066373825,0,0.009743601083755493,0.041389793157577515,0.031242771074175835
34526_0035_A_397	0.0866878554224968,0.07086709141731262,0,0.00825163722038269,0.02788141369819641,0
34526_0036_A_398	0.06934600323438644,0.004436735063791275,0,0,0.4219791293144226,0.12367589771747589
34526_0036_A_399	0.11586358398199081,0,0.01258198730647564,0.01387876272201538,0.2573526203632355,0.07544981688261032
34526_0036_A_400	0.06632571667432785,0,0,0,0.09430155158042908,0.23733825981616974
34526_0036_A_402	0.04030924290418625,0,0.3466656506061554,0.051349885761737823,0.4101964235305786,0.14385831356048584
34526_0036_A_403	0.02824016660451889,0,0.1206645518541336,0.04898157715797424,0.2535661458969116,0.13105273246765137
34526_0036_A_404	0.033221535384655,0,0.5408338308334351,0.0793573409318924,1.204226016998291,0.004579057916998863
34526_0037_A_405	0,0.041105661541223526,0.03093819133937359,0,0,0.1597716361284256
34526_0037_A_406	0.027601145207881927,0.060037095099687576,0.015273896977305412,0.015044927597045898,0.02833622694015503,0.16317547857761383
34526_0037_A_408	0.050061844289302826,0.07036051154136658,0,0.018173038959503174,0.0684848427772522,0.10917767137289047
34526_0037_A_410	0.017439596354961395,0.04323646053671837,0.10075893998146057,0,1.9389970302581787,0.003835214301943779
34526_0037_A_411	0.007588021457195282,0,0.16172420978546143,0,0.9021416902542114,0.005827633664011955
34526_0038_A_412	0.017277322709560394,0.0018776096403598785,0,0,1.4567983150482178,0.3609577417373657
34526_0038_A_413	0.00037785619497299194,0.3560406267642975,0.07508224993944168,0,0.0822812020778656,0
34526_0038_A_414	0.01763271540403366,0.05135684087872505,0.20185023546218872,0.011278994381427765,0.37465280294418335,0.1576070934534073
34526_0038_A_415	0.012606166303157806,0.044635072350502014,0.02512100152671337,0,0.08928185701370239,0.12913191318511963
34526_0038_A_416	0,0.07395729422569275,0.04533635079860687,0.009857535362243652,0.08001652359962463,0.08385593444108963
34526_0038_A_417	0.06703539937734604,0.5617253184318542,0.006082108244299889,0.08518238365650177,0.0273473858833313,0.04172971099615097
34526_0038_A_418	0.053878746926784515,0.060279347002506256,0,0.01653793454170227,1.3665423393249512,1.2160240411758423
34526_0038_A_419	0.0016833171248435974,0.10301671922206879,0.005520341917872429,0,0.6134786605834961,0.7263036966323853
34526_0039_A_420	0.04898824542760849,0.04000646620988846,0.024899018928408623,0.032175689935684204,0.20862369239330292,0.29757145047187805
34526_0039_A_421	0.053884975612163544,0,0.03099830262362957,0.01021510362625122,0.154081791639328,0.1591164916753769
34526_0039_A_422	0.08897384256124496,0,0,0.00934910774230957,0.006479799747467041,0.06971155107021332
34526_0039_A_424	0.00824262946844101,0,0,0.003239184617996216,0.056384146213531494,0.055443935096263885
34526_0039_A_425	0,0,0,0,0.11531849205493927,0.35863232612609863
34526_0039_A_428	0.10813986510038376,0.041331905871629715,1.250086784362793,0.04729924350976944,0.3678879737854004,0.13427501916885376
34526_0039_A_429	0.015326537191867828,0,0,1.9178696870803833,0.20949751138687134,0.4754686951637268
34526_0039_A_431	0,0.030613329261541367,0,0.32080522179603577,0.7600929737091064,2.9202463626861572
34526_0039_A_432	0,0,0.23626171052455902,0.12917420268058777,0.7180091738700867,2.4443860054016113
34526_0039_A_433	0.18340107798576355,0,0.1183488517999649,0,0.4138580858707428,1.3386212587356567
34526_0039_A_434	0.052511684596538544,0,0.01941858045756817,0,0.13907098770141602,0.35341084003448486
34526_0039_A_435	0.04538729041814804,0.03984446078538895,0,0,0.157555490732193,2.5169949531555176
34526_0039_A_436	0.013029314577579498,0.09957772493362427,0.12445421516895294,0.03638508915901184,0.9189144372940063,0.7411398887634277
34526_0039_A_437	0.02977239340543747,0.10188965499401093,0.1430174708366394,0.01262769103050232,0.7035481333732605,1.1191588640213013
34526_0039_A_439	0.04087602347135544,0.03465835377573967,0.05422031879425049,0.07391007244586945,0.28580331802368164,0.7769613265991211
34526_0039_A_440	0.12666815519332886,0.07165856659412384,0,0,0.057967692613601685,2.87601375579834
34526_0040_A_441	0.20659485459327698,0.07761740684509277,0,0,0.050407081842422485,1.984979271888733
34526_0040_A_442	0,0.03846867009997368,0,0,0.39084136486053467,2.3798413276672363
34526_0040_A_443	0,0.08071386814117432,0.0060919057577848434,0,1.1040804386138916,1.9930670261383057
34526_0040_A_444	0.017612628638744354,0.019804175943136215,0,0,1.545617699623108,2.195918560028076
34526_0040_A_445	0.19841086864471436,0.1339210569858551,0,0.08970034122467041,1.1902029514312744,0.621415913105011
34526_0040_A_446	0.028423242270946503,0.040196891874074936,0.23250900208950043,0.14364992082118988,0.1784714162349701,0.2280520647764206
34526_0039_A_438	0.06745975464582443,0.009809497743844986,0.05413180589675903,0.08876240253448486,0.19296179711818695,0.18129770457744598
34526_0040_A_447	0.03893589228391647,0,0.7266747951507568,0.10950344800949097,0.05380809307098389,0.1694803684949875
34526_0040_A_448	0.0479055717587471,0.09403853118419647,0.009334294125437737,0.957412600517273,0.07159125804901123,0.15631543099880219
34526_0040_A_449	0.028102122247219086,0.12411980330944061,0.03155142068862915,0.6195031404495239,0,0.11061891168355942
34526_0040_A_450	0.11473558098077774,0.03580718860030174,0.17558400332927704,1.8569740056991577,0.04610687494277954,0.2606450319290161
34526_0040_A_451	0,0,0.47653910517692566,0.1733323633670807,0.12748917937278748,0.7428308129310608
34526_0040_A_452	0.05999397486448288,0.07688285410404205,0.033519670367240906,0.3048723638057709,0.13115930557250977,0.6169949769973755
34526_0040_A_453	0.002563759684562683,0.08336279541254044,0.01880629174411297,0.17399682104587555,0.26646965742111206,2.033822536468506
34526_0040_A_454	0,0,0.04379929602146149,0.18040625751018524,0.11299222707748413,0.722595751285553
34526_0040_A_455	0.049661338329315186,0,0,1.5278702974319458,0.09673920273780823,0.5458625555038452
34526_0040_A_457	0,0.0383402444422245,0,1.9984744787216187,0.07292219996452332,0.35589784383773804
34526_0040_A_458	0.05774157494306564,0.4384506642818451,0,0.5098435878753662,0,0.20425839722156525
34526_0040_A_459	0,0.7285351753234863,0,0.26739799976348877,0,0.2525792717933655
34526_0040_A_460	0.10638759285211563,0.49319976568222046,0,0.01873353123664856,0.07172057032585144,0.12788917124271393
34526_0040_A_461	0.07856123894453049,0.20666171610355377,0,0.007443517446517944,0.11340361833572388,0.2232195883989334
34526_0040_A_464	0.0032185837626457214,0.14379136264324188,0.03472095727920532,0.08630025386810303,0,0.1246686577796936
34526_0040_A_463	0.1301048994064331,0.36488810181617737,0,0.08784478902816772,0,0.21274195611476898
34526_0040_A_462	0.019634045660495758,0.1348629742860794,0,0.08934970200061798,0.04007729887962341,0.6665897369384766
34526_0040_A_466	0.10112551599740982,0.17107699811458588,0.09042598307132721,0.7231427431106567,0.10474947094917297,0.01243261806666851
34526_0041_A_469	0.7227535843849182,0,0.024721680209040642,0,0.019210755825042725,0.13231368362903595
34526_0041_A_471	0.32824137806892395,0.10650981962680817,0.05852263420820236,0.07988913357257843,0,0.05429542064666748
34526_0041_A_473	0.1553490161895752,0.0031010620296001434,0.9036669731140137,0.007745534181594849,0,0.06206268072128296
34526_0040_A_465	0.011460565030574799,0.09105299413204193,0.01313052885234356,0.06636641919612885,0.004018545150756836,0.10184448957443237
34526_0041_A_470	1.8724250793457031,0.15611538290977478,0,0,0.017645597457885742,0
34526_0041_A_472	0.6181374192237854,0.1226687878370285,0.05981238931417465,0.009470269083976746,0,0
34526_0041_A_475	0.18819651007652283,0.0444500558078289,0.08363278210163116,0.11472712457180023,0.32084664702415466,0.4389737546443939
34526_0041_A_476	0.2757505774497986,0.030720293521881104,0.011551139876246452,0.07793524861335754,0.11939418315887451,0.398973286151886
34526_0041_A_478	0.2546374797821045,0.15116867423057556,0.017290977761149406,0,0.019209623336791992,0.14285916090011597
34526_0041_A_479	0.11502056568861008,0.15255697071552277,0.07790018618106842,0.013034000992774963,0,0.48872503638267517
34526_0041_A_480	0,0.21351683139801025,1.796682357788086,0,0,0.1149909570813179
34526_0041_A_474	0.1035185381770134,0.1524485945701599,0,0.0774015486240387,0.009939402341842651,0.12523235380649567
34526_0042_A_481	0.16460764408111572,0.12289442121982574,0,0,0,0
34526_0042_A_482	0.154340922832489,0.2555682063102722,0.0973764955997467,0,0,0
34526_0042_A_485	0.09920128434896469,0.24450086057186127,0,0.0018267929553985596,0.0006893575191497803,0.33020153641700745
34526_0042_A_486	0.22558832168579102,0.3636693060398102,0,0,0,0.2167876958847046
34526_0043_A_488	0.1337966024875641,0.17020921409130096,0,0,0.030056625604629517,0.3008177578449249
34526_0043_A_489	0.06590699404478073,0,0.1507502645254135,0.7127984762191772,0,0.12704479694366455
34526_0043_A_490	0.14387285709381104,0.13586975634098053,0.0015590321272611618,0.13340012729167938,0,0.6416842937469482
34526_0042_A_483	0.14838936924934387,0.8170461654663086,0.2893770635128021,0,0,0.08522652834653854
34526_0043_A_491	0,0.013581488281488419,0,0.12375664710998535,0.13330471515655518,0.7234368324279785
34526_0043_A_493	0.05591674894094467,0.05261840298771858,0,0.06466183066368103,0.0393235981464386,0.24718861281871796
34526_0043_A_495	0.04868315905332565,0.18167708814144135,0.06209594011306763,0.5730135440826416,0.0065322816371917725,0.22984202206134796
34526_0043_A_498	0.3277193605899811,0.9441013336181641,0.025301938876509666,0.08132468163967133,0.1355256289243698,0.5555688142776489
34526_0043_A_500	0.18130150437355042,0.12729817628860474,0.06563225388526917,0.05915616452693939,0.10277768969535828,0.6771811246871948
34526_0043_A_492	0.045743875205516815,0.04479747638106346,0.0394488126039505,0.012005634605884552,0.03292584419250488,0.8674861192703247
34526_0043_A_494	0.07178869098424911,0.1264270395040512,0,0.1902676373720169,0,0.2871975600719452
34526_0043_A_497	0.4515705704689026,0.24430127441883087,0.04668615758419037,0.03735613822937012,0.17032235860824585,0.4523303806781769
34526_0043_A_499	0.7224896550178528,1.2418943643569946,0,0.08144944161176682,0.034402310848236084,0.6481675505638123
34526_0043_A_496	0.12751048803329468,0.17425823211669922,0,0,0.2319468855857849,0.6678563952445984
34526_0043_A_501	0.12239832431077957,0.30123114585876465,0.10508887469768524,0.06279568374156952,0.010262668132781982,0.5062651038169861
34526_0043_A_504	0.01105315238237381,0.016214724630117416,0.09466797113418579,0.3258656859397888,0,0.25698330998420715
34526_0043_A_502	0.164617121219635,0.04015074297785759,0,0.04333934187889099,0.009338080883026123,0.8364765048027039
34526_0043_A_505	0.15309491753578186,0.06532245874404907,0,0.002885773777961731,0,0.14086370170116425
34526_0043_A_506	0.06537916511297226,0.13999806344509125,0,0.0569252073764801,0.006578117609024048,0.1167183369398117
34526_0043_A_508	0.33189815282821655,0.8449771404266357,0,0,0,0.104519784450531
34526_0043_A_509	0.12120746821165085,0.0017047151923179626,0,0,0.09260934591293335,1.4072688817977905
34526_0043_A_503	0.17411139607429504,0.1323069930076599,0,0.11626943945884705,0,0.6347857117652893
34526_0043_A_507	0.09950511902570724,0.04116840660572052,0,0,0.00787004828453064,0.09147901833057404
34526_0044_A_512	0.010124735534191132,0.02422058954834938,0,0,0.23465338349342346,0.6163203120231628
34526_0044_A_514	0.15726125240325928,0.28541868925094604,0.019247306510806084,0.18689410388469696,0.07790330052375793,0.26982876658439636
34526_0045_A_517	0.07351071387529373,0.036157529801130295,0.24820037186145782,0.5322868824005127,0,0.19743229448795319
34526_0045_A_516	0.04420878738164902,0.04291592165827751,0.07842022180557251,0.18802475929260254,0.06040114164352417,0.16398464143276215
34526_0045_A_519	0.15592283010482788,0.5143663883209229,0.5633652806282043,0.042367950081825256,0,0.10206388682126999
34526_0045_A_518	0.07848986238241196,0.06328383088111877,0.0532417893409729,0.7291289567947388,0.021392792463302612,0.11935777217149734
34526_0043_A_511	0.06474485248327255,0.018076244741678238,0,0.10684385895729065,1.1035122871398926,0.05033355951309204
34526_0044_A_513	0.2624581754207611,0.3335815370082855,0.02902813069522381,0.2886478006839752,0.0955272912979126,0.7322525978088379
34526_0043_A_510	0.09500019997358322,0.006811466068029404,0.09743934869766235,0,1.3416252136230469,0.01727779023349285
34526_0044_A_515	0.16898640990257263,0.16368024051189423,0,0.15132297575473785,0.0619601309299469,0.2541689872741699
34526_0045_A_520	0.15896371006965637,0.5814679265022278,0.045136839151382446,0,0,0.08397450298070908
34526_0045_A_523	0.02866937965154648,0.06064886972308159,0.29847684502601624,0.08263947069644928,0,0.04462879151105881
34526_0045_A_527	0.06633930653333664,0.18511395156383514,0.009945450350642204,0.11062686145305634,0,0.4939523935317993
34526_0045_A_522	0.051408760249614716,0.09431532025337219,0.3034968078136444,0,0,0.08111847192049026
34526_0045_A_525	0.051454849541187286,0.02208884060382843,0,0.18263955414295197,0.00582537055015564,0.279613196849823
34526_0046_A_528	0.19287621974945068,0.3476197421550751,0.013584835454821587,0,0,0.08100266754627228
34526_0045_A_521	0.0664212629199028,0.2018602192401886,0.1871957927942276,0.03137122094631195,0,0.08081162720918655
34526_0045_A_524	0.19982010126113892,0.03657490760087967,0.015271274372935295,0.3120236396789551,0.013756603002548218,0.7179095149040222
34526_0045_A_526	0.05950676649808884,0.07466384768486023,0.013167230412364006,0.0032295137643814087,0,0.3142712116241455
34526_0046_A_531	0.2481996715068817,0.8442511558532715,0,0,0,0.04909100383520126
34526_0046_A_529	0.10139396041631699,0.39148053526878357,0.04223047196865082,0,0,0.07226437330245972
34526_0046_A_532	0.11218436807394028,1.6286462545394897,0,0,0.0181083083152771,0.15981273353099823
34526_0046_A_534	0.19800379872322083,1.3593508005142212,0.008027596399188042,0.08762919157743454,0.04769331216812134,0.4147874414920807
34526_0046_A_536	0.0024318844079971313,0.03867452219128609,0.3006027042865753,1.9017513990402222,0.0913199782371521,0.4616561830043793
34526_0046_A_535	0.07116419821977615,0.9101452827453613,0.5485446453094482,0.08298183977603912,0,0.3585912883281708
34526_0047_A_537	0.0631866380572319,0.03945485129952431,0.1268780380487442,0.03354540467262268,0.13741573691368103,0.1995948702096939
34526_0047_A_538	0.061303429305553436,0.03578140214085579,0,0.024818509817123413,0.028246432542800903,0.12696076929569244
34526_0046_A_530	0.11827143281698227,0.24130837619304657,0.02382996492087841,0,0,0.016708729788661003
34526_0046_A_533	0.18628689646720886,0.6229506731033325,0.006226619705557823,0,0,0.14858651161193848
34526_0047_A_540	0,0,0,0.8469212055206299,0.252890020608902,0.43303048610687256
34526_0047_A_541	0.018185149878263474,0.0064775533974170685,0,2.5447304248809814,0.1254623532295227,0.1020486056804657
34526_0047_A_543	0.022243913263082504,0,0,2.265843629837036,0.10395944118499756,0.25457581877708435
34526_0047_A_539	0.07587464898824692,0.03886760398745537,0,0,0.0010088086128234863,0.1537436544895172
34526_0047_A_544	0.04687681049108505,0,0,2.646946430206299,0.2311306595802307,0.10729774832725525
34526_0047_A_545	0.04581726714968681,0.036175791174173355,0,2.4826929569244385,0.08654037117958069,0.10475112497806549
34526_0047_A_548	0,0,0.07502241432666779,0.9975911378860474,0.08606281876564026,0.1388501673936844
34526_0047_A_547	0,0,0,1.8624285459518433,0.09255734086036682,0.14867432415485382
34526_0047_A_542	0,0.052610382437705994,0.45494839549064636,0.3444066345691681,0.40874382853507996,0.3705347776412964
34526_0047_A_549	0.04406764358282089,0.01914365217089653,0,0.5982925891876221,0.06665244698524475,0.12511079013347626
34526_0047_A_551	0.025634579360485077,0.006358258426189423,0,0.22752663493156433,0.03440168499946594,0.2100222110748291
34526_0047_A_552	0.009615115821361542,0,0.04303303360939026,0.02957940101623535,0.050674766302108765,0.41862931847572327
34526_0047_A_555	0.015211336314678192,0,0,0.07745777070522308,0,0.09784579277038574
34526_0047_A_556	0.012119673192501068,0,0,0.20922255516052246,0.2942463755607605,0.09106611460447311
34526_0047_A_550	0.03524588793516159,0.04330020770430565,0,0.24547366797924042,0.01725691556930542,0.13966311514377594
34526_0047_A_553	0,0,0.017235128208994865,0.1575588881969452,0.21241050958633423,0.930504322052002
34526_0047_A_554	0,0,0.035627514123916626,0.4161979854106903,0.0337313711643219,0.29085153341293335
