id	emotion
34906_0030_A_315	0,0.14646288752555847,0.060022808611392975,0.7441067099571228,0,0.2676893472671509
34906_0031_A_321	0.05209607258439064,0,0.06683055311441422,0.03762226551771164,0.30378949642181396,0.08929280936717987
34906_0029_A_311	0.018455151468515396,0.18363970518112183,0.09821103513240814,0.19956986606121063,0,0.07922166585922241
34906_0024_A_281	0.01630859449505806,0.21202975511550903,0.25456178188323975,0.07915439456701279,0,0.05047949030995369
34906_0024_A_282	0,0.1424156129360199,0.4879162311553955,0.11349361389875412,0,0.05535700544714928
34906_0027_A_292	0.014728043228387833,0.14535920321941376,0.14350014925003052,0.009847601875662804,0,0.0217822827398777
34906_0027_A_294	0,0.11071691662073135,0.10717131197452545,0.3527180850505829,0,0.07224474847316742
34906_0027_A_296	0.041020605713129044,0.1834079921245575,0.09849393367767334,0.2882794141769409,0,0.21572154760360718
34906_0028_A_302	0.05607536807656288,0.23561829328536987,0.10081292688846588,0.24019855260849,0,0.058124687522649765
34906_0028_A_308	0,0.08505038172006607,0.13754969835281372,1.4647834300994873,0,0.18827642500400543
34906_0029_A_310	0.061301831156015396,0.0668187215924263,0.03078983537852764,0.13727155327796936,0,0.02414075657725334
34906_0030_A_313	0,0.0652155727148056,0.13566111028194427,1.4166030883789062,0,0.1533258706331253
34906_0030_A_314	0.02754378691315651,0.14816495776176453,0.1070878654718399,0.19392582774162292,0,0.13520894944667816
34906_0030_A_317	0,0.12664219737052917,0.08296644687652588,0.6660730838775635,0,0.2866149842739105
34906_0031_A_319	0.07606533169746399,0.014466401189565659,0.055157363414764404,0.060078077018260956,0,0.05227762833237648
34906_0031_A_322	0.024108771234750748,0,0.10564473271369934,0.08166512101888657,0.0905003547668457,0.045609667897224426
34906_0024_A_280	0.06289172172546387,0.20811966061592102,0.11297662556171417,0.14589481055736542,0.07589605450630188,0.06672139465808868
34906_0024_A_283	0.010404471307992935,0.168728768825531,0.11687704920768738,0.03047906421124935,0,0.010220646858215332
34906_0025_A_285	0,0.08073258399963379,0.13932527601718903,0.45823028683662415,0.004133164882659912,0.20856831967830658
34906_0025_A_288	0.30673810839653015,0.09415596723556519,0.11393864452838898,0.17414633929729462,0.012168079614639282,1.887022614479065
34906_0026_A_289	0.01349211111664772,0.05137402564287186,0.08923396468162537,0.1031799390912056,0,0.15331906080245972
34906_0027_A_291	0.04195431247353554,0.12852078676223755,0.13284429907798767,0,0,0.05515832453966141
34906_0027_A_290	0.04419368878006935,0.1274356245994568,0.0953720360994339,0,0,0.0722915530204773
34906_0027_A_295	0.022131387144327164,0.2564045190811157,0.12406021356582642,0.1280742883682251,0,0.26143237948417664
34906_0028_A_300	0.06257617473602295,0.3402414917945862,0.10040530562400818,0.2013327032327652,0,0.055219195783138275
34906_0028_A_303	0.38986027240753174,0.31908607482910156,0.10582837462425232,0.09623891860246658,0,0
34906_0028_A_301	0.052733633667230606,0.38434359431266785,0.10735446214675903,0.2925575077533722,0,0.03179847076535225
34906_0028_A_305	0.04864685609936714,0.15268710255622864,1.1470407247543335,0.15207555890083313,0,0.041545215994119644
34906_0028_A_307	0,0.0920734703540802,0.1056629866361618,0.9968665838241577,0,0.3131787180900574
34906_0030_A_318	0.0387268103659153,0.20988404750823975,0.10768643021583557,0.0878928080201149,0.0018323957920074463,0.19865526258945465
34906_0031_A_320	0.004826012998819351,0,0.04644414782524109,0.04260212928056717,0.007918000221252441,0.09551204741001129
34906_0030_A_312	0.025654438883066177,0.08236059546470642,0.06747100502252579,0.001971578225493431,0,0.051475077867507935
34906_0032_A_324	0.03712335601449013,0,0.030887572094798088,0.05071280151605606,0.06938439607620239,0.08475916087627411
34906_0033_A_326	0,0.09655030816793442,0.06606689095497131,0.023195495828986168,0,0.02645939774811268
34906_0033_A_329	0.07713779807090759,0.12318937480449677,0.13234800100326538,0.5480251908302307,0.005588024854660034,0.02975674346089363
34906_0033_A_331	0.02312295511364937,0.09382668137550354,0.13701462745666504,0.5285515189170837,0.11378160119056702,0.12028856575489044
34906_0033_A_332	0,0.04426254704594612,0.4557175934314728,0.44114962220191956,0.7513132095336914,0.11225633323192596
34906_0034_A_342	0.05229413881897926,0.10759472101926804,0.07003769278526306,0.12324180454015732,0.02531716227531433,0.09865055978298187
34906_0035_A_345	0,0.0923997238278389,0.05013673007488251,0.08275661617517471,0,0.3396149277687073
34906_0036_A_352	0,0.20707735419273376,0.37057095766067505,0.15101756155490875,0,0.499728798866272
34906_0036_A_350	0.00760384276509285,0.07022513449192047,0.19017261266708374,0.840984046459198,0.0023234188556671143,0.08091410994529724
34906_0036_A_357	0,0.10568564385175705,0.15224991738796234,0.12307234853506088,0.05439986288547516,0.503787636756897
34906_0036_A_360	0.12055844068527222,0.16486495733261108,0.07634717226028442,0.059757836163043976,0.004520773887634277,0.20359261333942413
34906_0036_A_359	0.023479018360376358,0.1788139045238495,0.06431267410516739,0.049854882061481476,0.022096574306488037,0.2646164894104004
34906_0031_A_323	0.03268951550126076,0,0.09982277452945709,0.12976211309432983,0.22510620951652527,0.09436546266078949
34906_0033_A_328	0.046164993196725845,0.14205411076545715,0.0670575350522995,0.2192649394273758,0,0
34906_0033_A_330	0.06990498304367065,0.12655000388622284,0.11238622665405273,0.027532299980521202,0.18004947900772095,0.0965203195810318
34906_0034_A_337	0.0836179256439209,0.15639132261276245,0.04454926401376724,0.2559545934200287,0.0008507668972015381,0.08750555664300919
34906_0034_A_334	0,0,0.31994062662124634,0.0483316034078598,0.4768083393573761,0.156905859708786
34906_0034_A_338	0.03002079203724861,0.2358447015285492,0.0523298904299736,0.130266472697258,0,0.11507067084312439
34906_0034_A_343	0.046259377151727676,0.14608411490917206,0.10664649307727814,0.4564323425292969,0.008608520030975342,0.1659744530916214
34906_0034_A_339	0.06804734468460083,0.1047448068857193,0.11477771401405334,0.20308074355125427,0,0.07633687555789948
34906_0034_A_344	0,0.07557596266269684,0.03831767290830612,0.14865753054618835,0,1.2868605852127075
34906_0036_A_348	0,0.05909595265984535,0.2930990755558014,0.5776728987693787,0,0.11866171658039093
34906_0037_A_363	0.1629222333431244,0.12232328951358795,0.11888983845710754,0.09290333837270737,0,0.2519091069698334
34906_0037_A_364	0.0654245913028717,0.19815292954444885,0.1595918834209442,0.21812847256660461,0.006175607442855835,0.3400019407272339
34906_0032_A_325	0,0.23866581916809082,0.6166312098503113,0.14211755990982056,0,0.023855481296777725
34906_0033_A_327	0.08018627762794495,0.23349803686141968,0.042262062430381775,0.05358020216226578,0,0.06983022391796112
34906_0034_A_333	0,0.0391068235039711,0.16108234226703644,0.06318264454603195,0.12189878523349762,0.1570492535829544
34906_0034_A_336	0.01620093360543251,0.07214033603668213,0.10435846447944641,0.3093271851539612,0,0.060069743543863297
34906_0034_A_335	0,0.06985695660114288,0.11964316666126251,0.18502230942249298,0.008364945650100708,0.11452208459377289
34906_0034_A_341	0.026375357061624527,0.1497577726840973,0.11178544163703918,0.04993075877428055,0,0.012846419587731361
34906_0036_A_346	0.024633143097162247,0.09411364793777466,0.0437549352645874,0.036978863179683685,0.04413110017776489,0.2860652208328247
34906_0034_A_340	0.05211601033806801,0.20747950673103333,0.07617822289466858,0.09063389152288437,0,0.08789706230163574
34906_0036_A_347	0,0,0.08644039928913116,1.4186816215515137,0,0.08941274881362915
34906_0036_A_353	0,0.31662145256996155,0.24494153261184692,0.18342062830924988,0,0.5211163759231567
34906_0036_A_349	0,0.010204412043094635,0.07455442100763321,1.3726260662078857,0,0.19400864839553833
34906_0036_A_355	0.33322179317474365,0.29131320118904114,0.13955502212047577,0.0942344143986702,0,0.22418753802776337
34906_0036_A_354	0,0.16442382335662842,0.20522668957710266,0.3620282709598541,0,0.436737060546875
34906_0036_A_351	0,0.04483018070459366,0.15355370938777924,0.13038881123065948,0,1.2280761003494263
34906_0037_A_361	0.025067809969186783,0.022757312282919884,0.08845336735248566,0.044150568544864655,0,0.2894807457923889
34906_0036_A_358	0.2744632363319397,0.15503227710723877,0.10914868116378784,0.007423048838973045,0,0.9539316892623901
34906_0036_A_356	0,0.15621528029441833,0.19620981812477112,0.26961275935173035,0.037732720375061035,0.2771458029747009
34906_0037_A_362	0.0032975710928440094,0.014502570033073425,0.12425583600997925,0.1492820829153061,0.011555105447769165,0.22164499759674072
34906_0037_A_367	0.0844440907239914,0.2769063413143158,0.06929020583629608,0.19362396001815796,0,0.1518896073102951
34906_0037_A_368	0.014650646597146988,0.35859784483909607,0.088786780834198,0.06888344138860703,0,0.08885236084461212
34906_0037_A_365	0.37528732419013977,0.7903232574462891,0.024727558717131615,0.26946163177490234,0,0.06034749373793602
34906_0037_A_366	0.07160787284374237,0.9085971117019653,0.13929954171180725,0.09793450683355331,0,0.09754136204719543
34906_0038_A_375	0,0.08912982046604156,0.1526688188314438,0.40452292561531067,0.15969602763652802,0.3118429183959961
34906_0038_A_379	0,0.13655444979667664,0.7182980179786682,0.2851221263408661,0,0.064494788646698
34906_0039_A_387	0.04139608517289162,0.06348639726638794,0.1207071989774704,0.3398911952972412,0.002071976661682129,0.15933187305927277
34906_0039_A_384	0.057840052992105484,0,0.04687419533729553,0.012897348031401634,0,0.02104393020272255
34906_0039_A_392	0.0015051402151584625,0.2572516202926636,0.08059172332286835,0.08872663229703903,0,0.047391265630722046
34906_0039_A_394	0.04930020496249199,0.18895941972732544,0.46904850006103516,0.6514527201652527,0,0.01567152515053749
34906_0039_A_399	0.0607314296066761,0.12728333473205566,0.054527103900909424,0.1492575854063034,0,0.04816555976867676
34906_0039_A_398	0.08462899923324585,0.13868609070777893,0.08025498688220978,0.1822839081287384,0,0.046986304223537445
34906_0041_A_413	0.039158258587121964,1.6655579805374146,0.16978853940963745,0.036179013550281525,0,0.02765151485800743
34906_0040_A_408	0,0.05414237454533577,0.1946026235818863,1.3031978607177734,0,0.26373419165611267
34906_0037_A_370	0,0.033114079385995865,0.7506131529808044,0.15516746044158936,0,0.05827323719859123
34906_0038_A_380	0.12906497716903687,0.09872591495513916,0.013930892571806908,0.6214140057563782,0,0.2509005665779114
34906_0039_A_385	0.04939866438508034,0.0004123002290725708,0.05485731363296509,0.0063745733350515366,0,0.00803445652127266
34906_0039_A_393	0.021047186106443405,0.031224003061652184,0.13658201694488525,1.2495253086090088,0,0.19417305290699005
34906_0039_A_397	0.13700133562088013,0.1275809109210968,0.1292458176612854,0.7138145565986633,0,0.017406385391950607
34906_0039_A_400	0.06429679691791534,0.1325148493051529,0.04522255063056946,0.1291276514530182,0.0024677515029907227,0.07865001261234283
34906_0040_A_406	0,0.12997093796730042,0.08982868492603302,0.19786059856414795,0,0.33657151460647583
34906_0040_A_403	0.035945091396570206,0,0.07958365976810455,0,0,0
34906_0040_A_407	0,0.03455856069922447,0.006596637889742851,1.8832004070281982,0,0.4207655191421509
34906_0037_A_371	0.010609764605760574,0.14778095483779907,0.10626325011253357,0.05759734660387039,0.07194480299949646,0.11715814471244812
34906_0037_A_369	0,0.16795501112937927,0.35585445165634155,0.3835175335407257,0,0.12662163376808167
34906_0038_A_373	0,0,0.20238639414310455,0.0792192742228508,0.27719011902809143,1.649152398109436
34906_0038_A_377	0,0.10985387861728668,0.22004330158233643,0.38083258271217346,0.14559820294380188,0.09553107619285583
34906_0038_A_378	0,0.08512502163648605,0.1920732855796814,0.6748520731925964,0.02534419298171997,0.14817625284194946
34906_0038_A_381	0,0.2265036702156067,0.1289680004119873,0.2706461250782013,0.007924556732177734,0.19998808205127716
34906_0038_A_372	0.1283649504184723,0.08948545157909393,0.08809243142604828,0,0.0031177103519439697,0.0551920011639595
34906_0038_A_374	0,0.014878712594509125,2.149526596069336,0.109248086810112,0.3538094460964203,0.047311168164014816
34906_0039_A_383	0.04069960489869118,0,0.0709606185555458,0.005502885207533836,0,0.036085136234760284
34906_0038_A_376	0.008952368050813675,0.07518336176872253,0.7780501246452332,0.19684308767318726,0.08032351732254028,0.0789809301495552
34906_0039_A_386	0.04759431257843971,0.05150599777698517,0.18521498143672943,0.051309697329998016,0,0.01809852197766304
34906_0039_A_390	0.008773837238550186,0.27673277258872986,0.16412925720214844,0.14497654139995575,0.005335122346878052,0.07659310102462769
34906_0039_A_389	0.09964607656002045,0.2094881236553192,0.17619360983371735,0.014488404616713524,0.060756951570510864,0.024181794375181198
34906_0039_A_391	0.020820993930101395,0.17242112755775452,0.13546854257583618,0.13433735072612762,0.002176731824874878,0.08083595335483551
34906_0039_A_401	0.030351702123880386,0.13856816291809082,0.07458291947841644,0.07272899895906448,0,0.05353643745183945
34906_0039_A_395	0,0.04095589742064476,0.11382098495960236,1.433680534362793,0,0.021949011832475662
34906_0039_A_396	0.0205393023788929,0.13976508378982544,0.09463977813720703,0.3123577833175659,0,0.07629092037677765
34906_0040_A_405	0,0.09180797636508942,0.03726831078529358,1.0698037147521973,0,0.28677722811698914
34906_0040_A_404	0.03204740956425667,0.057921163737773895,0.15693576633930206,0.5423257946968079,0,0.04201386123895645
34906_0040_A_409	0,0,0.12402136623859406,0.6521419286727905,0.00834307074546814,0.6625630259513855
34906_0040_A_410	0.039889562875032425,0.13034588098526,0.0479825884103775,0.5512480735778809,0,0.2485249936580658
34906_0040_A_402	0.02238333597779274,0,0.07545342296361923,0,0,0
34906_0041_A_412	0,0.09386807680130005,0.08444811403751373,0.05630701035261154,0,0.0617697611451149
34906_0040_A_411	0.025419924408197403,0.1662200689315796,0.3763357400894165,0.04008624702692032,0,0
34906_0041_A_423	0.005745474249124527,0.15592128038406372,0.2801765203475952,0.173187717795372,0,0.02731182612478733
34906_0041_A_422	0,0.16423165798187256,0.02403724007308483,0.5163557529449463,0,0.24053509533405304
34906_0043_A_431	0.015133712440729141,0.016910146921873093,0.03902105987071991,0,0,0.03216058388352394
34906_0043_A_436	0.007900360971689224,0.1800537407398224,0.3978029191493988,0.059680141508579254,0,0.01755479909479618
34906_0043_A_441	0.013451699167490005,0.1001988872885704,0.21141351759433746,0.06657341867685318,0,0.04092509672045708
34906_0043_A_442	0.060031790286302567,0.11687881499528885,0.3012639880180359,0.27544838190078735,0,0.054421041160821915
34906_0043_A_451	0.043760765343904495,0.2882612645626068,0.29551470279693604,0.21711385250091553,0,0.03954889252781868
34906_0043_A_446	0,2.0035719871520996,0.24474981427192688,0.017109638080000877,0,0.09525726735591888
34906_0044_A_454	0.006845060735940933,0.04393372684717178,0.07618661224842072,0.05321025103330612,0,0.024246927350759506
34906_0043_A_447	0.0007674135267734528,0.8888120651245117,0.15411502122879028,0,0.004835039377212524,0.15107272565364838
34906_0044_A_456	0.01314154639840126,0.03913252055644989,0.3089950978755951,0.5414252877235413,0.14111438393592834,0.07613669335842133
34906_0043_A_452	0.04215585067868233,0.32709071040153503,0.1853359341621399,0.15466974675655365,0,0.048607565462589264
34906_0044_A_460	0.05581744387745857,0.08248834311962128,0.3184570074081421,0.5463273525238037,0.2022474855184555,0.09876354038715363
34906_0041_A_414	0.014584634453058243,0.6840193271636963,0.1313478797674179,0,0,0.011200685054063797
34906_0041_A_419	0,0.12485301494598389,0.5127672553062439,0.8143650889396667,0,0.14243288338184357
34906_0041_A_421	0.03579402342438698,0.10428903251886368,0.06189964711666107,0.6690052151679993,0,0.17295755445957184
34906_0041_A_424	0.0070859529078006744,0.1211819127202034,0.11248447000980377,0.027469536289572716,0,0.016304709017276764
34906_0043_A_440	0.012798700481653214,0.12894092500209808,0.22753751277923584,0.06174353510141373,0.050136297941207886,0.09902255237102509
34906_0043_A_450	0.15238848328590393,0.409572035074234,0.18763130903244019,0.07099180668592453,0,0
34906_0041_A_415	0,0.08361943811178207,0.11030364036560059,0,0,0.07668401300907135
