id	emotion
34898_0067_A_1798	0,0.18605566024780273,0.07980354875326157,0.6367159485816956,0.020032865926623344,0.5524243712425232
34898_0067_A_1804	0,0.3616165518760681,0.10466732829809189,0.0997859537601471,0,0.1601693332195282
34898_0069_A_1814	0,0.12561462819576263,0.03727030009031296,0.12180998921394348,0.06883089244365692,0.22130155563354492
34898_0069_A_1815	0,0.040461257100105286,0.2901773750782013,0.2760313153266907,0.04605524241924286,0.1963089406490326
34898_0069_A_1810	0,0.02691713161766529,0.0275434497743845,0.04674040898680687,0.026314271613955498,0.08743730187416077
34898_0069_A_1816	0.07196089625358582,0.35476064682006836,0,0.0703326016664505,0.0039591919630765915,0.1368590146303177
34898_0069_A_1817	0.07585924863815308,0.3622651696205139,0,0.07029396295547485,0.006192637607455254,0.14395688474178314
34898_0069_A_1823	0,0.1362878978252411,0.7143864631652832,0.19549141824245453,0.02727077715098858,0.13117092847824097
34898_0069_A_1824	0,0.05013304203748703,0.4641692042350769,0.12405280768871307,0.0007725488394498825,0.0418405681848526
34898_0067_A_1787	0,0.13065575063228607,0.17166146636009216,0.1233113557100296,0.061149269342422485,0.2086886167526245
34898_0067_A_1801	0.06630668044090271,0.08242322504520416,0.0630236491560936,0.11605167388916016,0,0.22772908210754395
34898_0067_A_1803	0,0.30859375,0.029350662603974342,0.18719768524169922,0.014692259952425957,0.6083455085754395
34898_0067_A_1805	0,0.37964051961898804,0.06946936994791031,0.0833582878112793,0,0.20479737222194672
34898_0068_A_1809	0,0.15648722648620605,0.1077832505106926,0.15926717221736908,0.06199534237384796,0.38518011569976807
34898_0069_A_1818	0.01375441625714302,0.136957049369812,0.04602111130952835,0.05843513831496239,0,0.11413398385047913
34898_0067_A_1779	0.014311883598566055,0.020936205983161926,0.04107896238565445,0,0,0.061924923211336136
34898_0067_A_1781	0,0.5978536605834961,0.10573265701532364,0,0,0
34898_0067_A_1788	0,0.16772796213626862,0.19978474080562592,0.30161985754966736,0.08878946304321289,0.341644823551178
34898_0067_A_1790	0,0.3850736618041992,0.15382252633571625,0.17900146543979645,0.04414689540863037,0.17830178141593933
34898_0067_A_1793	0,0.14439505338668823,0.09265084564685822,1.1198928356170654,0,0.06278811395168304
34898_0067_A_1792	0,0.13899162411689758,0.4106021523475647,0.18380531668663025,0.09578882157802582,0.1910056471824646
34898_0067_A_1796	0,0.184295192360878,0.0725427195429802,1.0386614799499512,0.0022177528589963913,0.5419999361038208
34898_0067_A_1799	0.33801335096359253,0.0984523743391037,0.02762746252119541,0.35003453493118286,0.12743990123271942,1.5929280519485474
34898_0067_A_1800	0.19092172384262085,0.19170667231082916,0.016915196552872658,0.23938876390457153,0.0611787885427475,0.3695225715637207
34898_0067_A_1797	0,0.18520145118236542,0.09625152498483658,0.6827396154403687,0.049756914377212524,0.6061902642250061
34898_0067_A_1802	0.11824473738670349,0.3468285799026489,0.11079273372888565,0.21752464771270752,0.07785454392433167,0.09739531576633453
34898_0069_A_1811	0,0.04234469309449196,0.050889499485492706,0.046258967369794846,0,0.07185181975364685
34898_0069_A_1813	0,0.10943713784217834,0.06217312067747116,0.20611722767353058,0.12387143075466156,0.09906697273254395
34898_0067_A_1807	0,0.23128663003444672,0.0697619616985321,0.06498764455318451,0,0.27537909150123596
34898_0068_A_1808	0.029941145330667496,0.08978729695081711,0.006691748276352882,0.0026956982910633087,0,0.031575772911310196
34898_0069_A_1812	0,0.2283831536769867,0.12770040333271027,0.5525974035263062,0.17649078369140625,0.1749749779701233
34898_0069_A_1820	0.013716015964746475,0.3066316246986389,0.06507735699415207,0.18543288111686707,0.05326075851917267,0.18334975838661194
34898_0069_A_1822	0,0.20302458107471466,0.056766994297504425,0.0975400060415268,0.014443336054682732,0.07080835103988647
34898_0069_A_1819	0,0.13403809070587158,0.0894317552447319,0.06168233975768089,0,0.10031114518642426
34898_0069_A_1821	0.0012810267508029938,0.27598118782043457,0.06372494250535965,0.14433960616588593,0.04894733428955078,0.16350668668746948
34898_0069_A_1825	0,0.23424048721790314,0.29485857486724854,0.007360327988862991,0,0.04085218533873558
34898_0070_A_1828	0.009932789951562881,0.11142083257436752,0.06611064076423645,0.029805924743413925,0.0028194021433591843,0.018501076847314835
34898_0070_A_1829	0,0.05997263267636299,0.034073568880558014,0.039680566638708115,0,0
34898_0071_A_1832	0,0.22425155341625214,0.11323819309473038,0.0672706663608551,0,0.14800703525543213
34898_0072_A_1837	0,0.16624899208545685,0.16761307418346405,0.10002411901950836,0,0.14558571577072144
34898_0072_A_1838	0.07430601119995117,0.2761031985282898,0.09166039526462555,0.1848590224981308,0.040813788771629333,0.15190806984901428
34898_0072_A_1840	0.09591871500015259,0.4006440043449402,0.03596048802137375,0.03178901597857475,0,0.21747970581054688
34898_0072_A_1842	0.06646963953971863,0.22768205404281616,0.06894548237323761,0.008812706917524338,0.0035268496721982956,0
34898_0072_A_1848	0,0.45332878828048706,0.15304508805274963,0.13782593607902527,0,0.22142887115478516
34898_0072_A_1845	0,0.24413473904132843,0.13248974084854126,0.4410970211029053,0.0001692604273557663,0.18199272453784943
34898_0072_A_1851	0,0.2205866426229477,0.11292453855276108,0.13694395124912262,0.049826622009277344,0.4461747705936432
34898_0073_A_1855	0,0,0.889744222164154,0.0018978230655193329,0.04914809763431549,0.1349107027053833
34898_0072_A_1853	0,0.1584419161081314,0.07547035068273544,0.1241869330406189,0.07220345735549927,0.20141015946865082
34898_0073_A_1860	0.032977182418107986,0.2946692109107971,0.06778040528297424,0.08730210363864899,0.044967278838157654,0.1154232770204544
34898_0073_A_1861	0.028988365083932877,0.11215903609991074,0.05965142697095871,0.08099977672100067,0,0.04524090513586998
34898_0073_A_1862	0.06390535831451416,0.048093587160110474,0.05444731563329697,0.0990903377532959,0,0.04915992543101311
34898_0073_A_1865	0.11243273317813873,0.16707046329975128,0.12254957109689713,0.31409502029418945,0.03853921592235565,0.07106862962245941
34898_0074_A_1869	0.01747867837548256,0.2842547297477722,0.07549373060464859,0.002959195524454117,0,0.07754111289978027
34898_0072_A_1839	0,0.5201459527015686,0.16187091171741486,0.17215795814990997,0.0798732191324234,0.19130223989486694
34898_0072_A_1846	0.019289810210466385,0.3270779252052307,0.13067516684532166,0.3412072956562042,0.01742417924106121,0.23906445503234863
34898_0072_A_1852	0,0.19215978682041168,0.09263167530298233,0.12535998225212097,0.021132512018084526,0.3132975101470947
34898_0073_A_1867	0,0.7563605904579163,0.027670959010720253,0.11246305704116821,0.0005683135241270065,0.015383664518594742
34898_0069_A_1826	0.013693366199731827,0.10886640846729279,0,1.1090604066848755,0,0
34898_0070_A_1827	0.013126585632562637,0.11981427669525146,0.06138276308774948,0.03692803904414177,0.010136349126696587,0.018119994550943375
34898_0070_A_1830	0,0.13201141357421875,0.17812480032444,0.38188403844833374,0.07520042359828949,0.15842944383621216
34898_0072_A_1834	0,0.09765638411045074,0.14215251803398132,0.05649232491850853,0,0.09483601152896881
34898_0072_A_1835	0.014734778553247452,0.12816262245178223,0.3369700312614441,0.09746319055557251,0,0.12751074135303497
34898_0072_A_1836	0.0040108151733875275,0.15921010076999664,0.37337666749954224,0.20546051859855652,0.014881296083331108,0.15440277755260468
34898_0072_A_1841	0.2626771032810211,0.7450510263442993,0.048485830426216125,0.09510459005832672,0,0.17205810546875
34898_0072_A_1843	0.0626513659954071,0.10417874902486801,0.08312088996171951,0.04192362353205681,0,0
34898_0072_A_1844	0.06567108631134033,0.3509862422943115,0.1514444649219513,0.27048298716545105,0,0.1110314279794693
34898_0072_A_1847	0.03768952563405037,0.3480212092399597,0.08722098916769028,0.4016492962837219,0.019795222207903862,0.184833824634552
34898_0072_A_1849	0.0494021512567997,0.24600625038146973,0.08584677428007126,0.28706586360931396,0.03067810647189617,0.47594156861305237
34898_0072_A_1850	0,0.3101268410682678,0.1203724816441536,0.16271886229515076,0,0.36425328254699707
34898_0073_A_1856	0,0,0.624320924282074,0.02045736089348793,0.05341233313083649,0.14106424152851105
34898_0073_A_1859	0.019597921520471573,0.4172629117965698,0.252302348613739,0.03986973688006401,0.018638117238879204,0.06149629130959511
34898_0073_A_1857	0,0.019493885338306427,0.915054976940155,0.037837665528059006,0.02597145549952984,0.09462371468544006
34898_0073_A_1858	0.023832056671380997,0.41940003633499146,0.1915811151266098,0.10260353982448578,0.059745267033576965,0.15757501125335693
34898_0073_A_1863	0.05911612883210182,0.1709090620279312,0.05744733661413193,0.15214377641677856,0,0.1022295206785202
34898_0073_A_1864	0.04444533959031105,0.2576122581958771,0.08323489874601364,0.04042057320475578,0,0.0435602031648159
34898_0074_A_1868	0.031428370624780655,0.20854438841342926,0.08211711794137955,0.035944413393735886,0,0.0850394070148468
34898_0073_A_1866	0.06594496965408325,0.4075278043746948,0.04828765243291855,0.17197586596012115,0.011694205924868584,0.11321771144866943
34898_0074_A_1870	0.04897308722138405,0.35803210735321045,0.06118924170732498,0,0,0.10582372546195984
34898_0074_A_1871	0.03917965665459633,0.3980056047439575,0.06357225775718689,0.019982922822237015,0,0.17875969409942627
34898_0074_A_1875	0,0.1339978277683258,0.05979592353105545,0.14619378745555878,0.09134975075721741,0.13344374299049377
34898_0074_A_1876	0,0.1336495578289032,0.05530036240816116,0.16065636277198792,0.1005520224571228,0.11589404940605164
34898_0074_A_1883	0,0.021199723705649376,0.008420879021286964,0.05213312432169914,0,0.10084117949008942
34898_0074_A_1882	0.006747458130121231,0.008105091750621796,0,0.03561696037650108,0,0.07008558511734009
34898_0074_A_1884	0,0.012032710015773773,0.02066143788397312,0.0876617580652237,0,0.19848039746284485
34898_0074_A_1887	0.04075566306710243,0.0473063662648201,0.3029549717903137,0.3630273938179016,0.05863581597805023,0.04842362180352211
34898_0074_A_1890	0.054782573133707047,0.16785943508148193,0.007438795641064644,1.2963379621505737,0,0.21731030941009521
34898_0075_A_1898	0.043115679174661636,0.14791260659694672,0.09922806173563004,0.07930436730384827,0,0.052746113389730453
34898_0075_A_1904	0,0.16533981263637543,0.1140158548951149,0.1925596296787262,0.07047925889492035,0.7494348883628845
34898_0075_A_1906	0.13521862030029297,0.40100401639938354,0.04714028537273407,0.07329419255256653,0,0.4347628355026245
34898_0075_A_1900	0,0.13374793529510498,0.10728610306978226,0.04799411818385124,0,0.07055436074733734
34898_0075_A_1908	0.03480425849556923,0.2883363366127014,0.07600535452365875,0.11866840720176697,0.014255030080676079,0.12754718959331512
34898_0075_A_1914	0.009914163500070572,0.34335988759994507,0.11362030357122421,0.04293083772063255,0,0.057572219520807266
34898_0075_A_1905	0.001783180981874466,0.21461571753025055,0.11468953639268875,0.14506320655345917,0.014917908236384392,0.48132163286209106
34898_0075_A_1913	0,0.33562171459198,0.10576719790697098,0.18896476924419403,0,0.12691724300384521
34898_0076_A_1918	0.051779571920633316,0.2852361798286438,0.0492146834731102,0.6107156276702881,0.05233265459537506,0.4481131434440613
34898_0074_A_1874	0,0.10921190679073334,0.05949433892965317,0.15014347434043884,0.13003142178058624,0.13671617209911346
34898_0074_A_1877	0,0.272335410118103,0.21316668391227722,0.03487357124686241,0.04135282337665558,0.10296186804771423
34898_0074_A_1873	0,0.09845614433288574,0.06410077959299088,0.14685964584350586,0.1380508542060852,0.11556503176689148
34898_0074_A_1878	0.020810995250940323,0.25872284173965454,0.0068586114794015884,0.1400604248046875,0.015475882217288017,0.11432743072509766
34898_0074_A_1879	0.0170481838285923,0.2556079030036926,0.0075323376804590225,0.15357458591461182,0.01681177131831646,0.09136879444122314
34898_0074_A_1881	0.022065315395593643,0.03420547395944595,0.006139317527413368,0.040217604488134384,0.003499729558825493,0.09067447483539581
34898_0074_A_1885	0,0.05196559429168701,0.11475605517625809,0.4688340723514557,0.06907893717288971,0.39146074652671814
34898_0074_A_1886	0,0,0.06604783982038498,0.11190205812454224,0,0.12276694178581238
34898_0074_A_1888	0,0.14285311102867126,0.05480203777551651,0.8050420880317688,0,0.24950098991394043
34898_0074_A_1892	0,0.10616496205329895,0.13509611785411835,0.4771307110786438,0.019824562594294548,0.2040986716747284
34898_0074_A_1889	0,0.09561388939619064,0.11794746667146683,0.30846747756004333,0,0.015873480588197708
34898_0074_A_1891	0.0002491511404514313,0.15415571630001068,0.12446673959493637,0.2649114727973938,0.00530664436519146,0.13816027343273163
34898_0075_A_1897	0,0.05399145558476448,0.03162036091089249,0.059624116867780685,0,0.04531130567193031
34898_0074_A_1894	0.07985393702983856,0.2117743343114853,0,0.6696206331253052,0,0.21869364380836487
34898_0075_A_1903	0,0.17644305527210236,0.10812876373529434,0.1114158034324646,0.04256086051464081,0.5686659812927246
34898_0074_A_1895	0.013665098696947098,0.32865965366363525,0.011158065870404243,0.346198707818985,0,0.20132438838481903
34898_0075_A_1896	0,0.11496704816818237,0.0046004001051187515,0.07114540040493011,0,0.02637185901403427
34898_0075_A_1899	0,0.22973038256168365,0.11242777854204178,0.05343881621956825,0,0.06958650052547455
34898_0075_A_1907	0.1111975908279419,0.3615981936454773,0.0416499599814415,0.052554886788129807,0,0.3592144846916199
34898_0075_A_1901	0,0.17354464530944824,0.07003898173570633,0.06625597178936005,0.035357505083084106,0.12837886810302734
34898_0075_A_1902	0.002778906375169754,0.17505912482738495,0.07194202393293381,0.1320798397064209,0.04482927918434143,0.23313775658607483
34898_0075_A_1909	0.018985245376825333,0.35423123836517334,0.0704856663942337,0.06361384689807892,0,0.16895638406276703
34898_0075_A_1911	0,0.28633302450180054,0.11109534651041031,0.11156472563743591,0.03926865756511688,0.1078445166349411
34898_0075_A_1912	0,0.349195659160614,0.09810063987970352,0.1105131059885025,0,0.08827313780784607
34898_0075_A_1910	0.01688319817185402,0.29582566022872925,0.13559530675411224,0.05633221194148064,0,0.09692586958408356
34898_0076_A_1917	0.010800112038850784,0.07394102960824966,0.004603216424584389,0.08648578822612762,0,0.2400103062391281
34898_0076_A_1916	0.010745052248239517,0.07261106371879578,0.0019712839275598526,0.07993213832378387,0,0.20685045421123505
34898_0075_A_1915	0.010598007589578629,0.37071919441223145,0.09211673587560654,0.03170314058661461,0,0.03696563467383385
34898_0077_A_1923	0.03555843606591225,0.11530277132987976,0.1561237871646881,0.40704864263534546,0.10430349409580231,0.11100596189498901
34898_0077_A_1928	0,0.2770498991012573,0.07130460441112518,0.1888328343629837,0.06457678973674774,0.059018153697252274
34898_0078_A_1933	0,0.05844501405954361,0.05353669077157974,0.0602584145963192,0.006917966529726982,0.047346603125333786
34898_0078_A_1938	0.0018072016537189484,0.14568392932415009,0.101055808365345,0.0639546662569046,0.2028828114271164,0.07127121090888977
34898_0078_A_1940	0.035494495183229446,0.22128331661224365,0.13458380103111267,0.201339989900589,0.040314093232154846,0.1269446164369583
34898_0078_A_1942	0,0.24148057401180267,0.3615070581436157,0.0790380984544754,0.0034531187266111374,0.042859211564064026
34898_0078_A_1953	0.04365815594792366,0.5403950810432434,0.03145338594913483,0.09452095627784729,0,0.12225043773651123
34898_0078_A_1959	0.020074862986803055,0.1614578664302826,0.05169694870710373,0.252071738243103,0.02897082082927227,0.10074198246002197
34898_0078_A_1960	0.09245269000530243,0.3280755281448364,0.07628172636032104,0.038485538214445114,0,0.01997959241271019
34898_0078_A_1957	0,0.1429559737443924,0.029079826548695564,0.2753555178642273,0.06890742480754852,0.08646489679813385
34898_0079_A_1963	0.07263243198394775,1.0202014446258545,0.09921210259199142,0.023390021175146103,0.005781127139925957,0.006878573447465897
34898_0078_A_1939	0,0.2567428946495056,0.09040387719869614,0.13046063482761383,0.006977958604693413,0.22611960768699646
34898_0078_A_1958	0.021762404590845108,0.10834316909313202,0.06504320353269577,0.06537513434886932,0.050436198711395264,0.0441456101834774
34898_0076_A_1919	0.0500233955681324,0.2680560350418091,0.0648675486445427,0.5846483707427979,0.0554051548242569,0.41990524530410767
34898_0077_A_1924	0,0.627480685710907,0.17250995337963104,0.08049970865249634,0.0013608764857053757,0.19040480256080627
34898_0076_A_1920	0.008835691958665848,0.14700466394424438,0.1312137395143509,1.8184031248092651,0,0.12184731662273407
