id	emotion
34896_0102_A_942	0.01591596834671994,0.16024080900785823,0.19087582909191647,0.037064336456047994,0.03883684180676937,0.23610628150403504
34896_0102_A_943	0.016082256898128738,0.12685802169609814,0.22415411594634255,0.03047160722470532,0.06329768860402206,0.2024817270319909
34896_0102_A_944	0.14345830651310582,0.8752219289292892,0.10068269493834425,0.03835351538999627,0.11927679070349162,0.2008464040630497
34896_0102_A_945	0.059128447826951744,0.18312813913139203,0.19815061162536343,0.059766177133036155,1.10524866823107,0.21814787556417287
34896_0102_A_948	0.08024656394186121,0.33677637128159404,0.02227379658026621,0.10130613051665324,0.025920884017832574,0.6194887319207192
34896_0106_A_959	0.0023915631153310335,0.1698089539073408,0.08963547531903411,0.038885577929516635,0.012640404258854687,0.2476770370701949
34896_0106_A_960	0.03949751328056058,0.14328789030356953,0.1779083157656714,0.04903164868398259,0.022722211632256704,0.1603182149445638
34896_0106_A_967	0.018604577394823234,0.1098748510082563,0.015926261441782115,0.0255691650059695,0.006823968342505394,0.09791183697680632
34896_0106_A_968	0.016434185122294973,0.1119495681580156,0.015678052296862005,0.025735878264531498,0.008107033438670138,0.10324391993849227
34896_0106_A_969	0.020215987535193564,0.10486044003705804,0.015518121750404438,0.026159556171235936,0.0064918567038451626,0.0983768917294219
34896_0106_A_970	0.020176243760312594,0.1173380545216302,0.015427156134198108,0.027377926457362874,0.008052567207875349,0.10513814518072953
34896_0106_A_971	0.04022391345507155,0.11141778388371071,0.027760676989952722,0.029503174206862846,0.005633957935497165,0.03840187454440942
34896_0106_A_972	0.01953543977501492,0.18052797845875224,0.04532004382538919,0.04304018431032698,0.007833148852611582,0.12115722646315892
34896_0107_A_973	0.00885316012504821,0.061977153619130455,0.04005936303020765,0.015910056290837627,0.0075259335160565875,0.04038948366418481
34896_0107_A_974	0.005981511123633633,0.04226105309091509,0.024755469542772822,0.01832465245078007,0.0032699874027942617,0.020708689590295155
34896_0107_A_976	0.016144979416082304,0.3177290224904815,0.018471233422557513,0.02041632707696408,0.006349570561821262,0.022429804683973393
34896_0107_A_977	0.024091257029213012,0.429177640726169,0.027232948498179515,0.021785142999142408,0.006880965300758058,0.021916657220572233
34896_0108_A_980	0.056253515703914056,1.6363654940823715,0.09983308383884529,0.005761789161867152,0.011026188581017777,0.07071564545389264
34896_0108_A_981	0.03377304164071877,1.5284463174641132,0.08621890614119668,0.010318406904892375,0.010281400994475309,0.07878903701746216
34896_0108_A_982	0.07930412458566327,0.35854470160013685,0.38421247906051575,0.4695498248313864,0.13915508347524638,0.05267892077021922
34896_0108_A_983	0.04553447516091789,0.17857345949625597,0.38004592568924034,0.19845568359674265,0.38538506599143146,0.09591456214742114
34896_0109_A_984	0.019679125479112068,0.1109845268322776,0.1339628405092905,0.040748322190095984,0.060062064359275004,0.023560107178830853
34896_0109_A_985	0.029925007779772084,0.5414709235976141,0.097742656217888,0.03170627358835191,0.04853636615366364,0.03864758584182709
34896_0109_A_986	0.04125701189041138,0.10674933912542958,0.0632962233480066,0.2783909126122793,0.06432982209138573,0.054082475902202234
34896_0109_A_987	0.03661508510199686,0.32441273335367443,0.04333579746385415,0.2958909868324796,0.03332211872407546,0.2444570640164117
34896_0102_A_946	0.17847111970186233,1.1938352453211944,0.042093529577056574,0.029510234141101443,0.029945627431540445,0.10103121755955122
34896_0102_A_947	0.03768854435533285,0.41764637536058824,0.05098793005027498,0.1727057925844565,0.0061588159793367,0.5395502440507214
34896_0103_A_949	0.01760383130206416,1.3027451876302558,0.03760254285763949,0.03296979423612356,0.04632544838512937,0.2758829068019987
34896_0103_A_950	0.15733931825806696,1.096955492819349,0.017638250490029653,0.02588988179651399,0.013528803197356562,0.27504622617115576
34896_0104_A_951	1.1948127087205649,0.8581107922643423,0.028538334621116518,0.04253971262058864,0.01441688334258894,0.3469002850539983
34896_0104_A_952	0.5822339377893756,0.3605393013854822,0.025060423527223367,0.05248018339431535,0.010929447064797083,1.054277377674977
34896_0105_A_953	0.13314946539777642,0.023337680641561748,0.04766285163350403,0.056330487223652505,0.043463000891109306,1.5645238897701104
34896_0105_A_954	0.08133312443271279,0.0715803827601485,0.055813433108851306,0.056355906183210513,0.009881974365562199,0.5711204931636651
34896_0105_A_955	0.17515627548098564,0.0912017474975437,0.03665874492842704,0.041537262645239624,0.016405556878695885,0.6363134933635592
34896_0105_A_956	0.09162568542485436,0.05169511552977686,0.059426213909561446,0.06164390861211966,0.01663795077552398,0.9438516646375259
34896_0105_A_957	0.04580328505214615,1.1063100904474656,0.03168171725856761,0.03422173908445984,0.015825899980651835,0.2077043544128537
34896_0106_A_958	0.07232195937695603,0.08069382324271525,0.032044522374247514,0.042210049584197495,0.02819082394552728,1.2804512612273296
34896_0106_A_964	0.013986544056485094,0.14557944489332536,0.11537793577027818,0.03206024527860184,0.00916950549154232,0.02692246515575486
34896_0106_A_966	0.021834983993321656,0.12384926094673573,0.014126734528690576,0.026948611095237236,0.007449902247947951,0.11486910161329433
34896_0107_A_978	0.02772848332611223,0.3465069623539845,0.028761424389667813,0.02013894604053348,0.014868953027762474,0.05124194713619847
34896_0108_A_979	0.08526294290398559,0.7731866626814008,0.03343596002785489,0.010797891933470966,0.021911654837119085,0.02862919762264937
34896_0110_A_988	0.026119436292598643,0.14645084211292364,0.06016781218815594,0.030764357500399152,0.029313076205241186,0.04741276330314577
34896_0110_A_989	0.018437677708764873,0.04096023453709979,0.05609898453112692,0.04741825688785563,0.03938521413287768,0.043620519034254054
34896_0110_A_990	0.02221309933190544,0.17605497255921365,0.06190134793364753,0.09430325344825785,0.1148120448179543,0.5625563172747692
34896_0110_A_991	0.02505322951202591,0.37201310270776355,0.027079630831722167,0.10453621259735275,0.016149057050934064,0.42316980072607596
34896_0110_A_992	0.01300993607689937,0.20140076388178083,0.03534170478271941,0.17013476661406457,0.04093195068960388,0.4036161682258049
34896_0110_A_993	0.014575634338349727,0.6447401491304239,0.04673069807467982,0.07292056549340487,0.010263094125936427,0.21743406106717886
34896_0110_A_994	0.00963593015447259,0.20458914066975317,0.05178393526468426,0.04652134937544664,0.0037092524654387194,0.48125539137671386
34896_0110_A_995	0.03427644283821185,0.45968280496696623,0.010512240753353882,0.08637211334115515,0.02523527118377387,0.19815699345587443
34896_0110_A_996	0.025244465487776323,0.6551638977726301,0.021508639059805622,0.08609086064000923,0.019793318472414584,0.1957408098837671
34896_0110_A_997	0.014638178994646294,0.2188862333074212,0.065651782474791,0.22160172348842028,0.018627590515340364,0.43772174766908095
34896_0110_A_998	0.01249793823963652,0.10482809639535844,0.029891963507980113,0.08121656756692877,0.017810105575093375,0.1180838199611753
34896_0110_A_999	0.009543340291517478,0.0815311132549929,0.030017661607513825,0.07666196517491093,0.012399740297890576,0.08861131351751585
34896_0110_A_1002	0.005294622529763727,0.16880713526935626,0.014906353317201138,0.11985750191379338,0.009273986545546602,0.14755316220068684
34896_0110_A_1003	0.016821226710453628,0.22133207444412012,0.03724605536709229,0.037307238484111924,0.04538023015018553,0.14594806600827723
34896_0110_A_1004	0.01403791984776035,0.11125589061838885,0.04164360971733307,0.06269509434700013,0.008822335462318733,0.13862312447124472
34896_0110_A_1005	0.02164858269970864,0.09919250779940436,0.05081054511712864,0.07275741115833323,0.011858146705975136,0.18533066011810054
34896_0110_A_1006	0.06610009948140941,0.45593042456855376,0.05070551199295248,0.08814084387384355,0.03004669186503937,0.45321723527119817
34896_0110_A_1007	0.05741436778878173,0.32861485701054327,0.09712804842119417,0.12860771543812005,0.006072559187499185,0.33147562396402164
34896_0110_A_1008	0.007807644121930935,0.15180001242707175,0.043894935970505075,0.07519633226717512,0.004708556501427666,0.1323078173243751
34896_0110_A_1009	0.006276752001140268,0.12637485229255013,0.06808999087195843,0.23789000079656644,0.017144318697974083,0.17442443361350649
34896_0110_A_1011	0.011728925479886434,0.49774402828887104,0.020453161587938664,0.029392910593499737,0.018589296124409883,0.07373197410566112
34896_0110_A_1012	0.01678216079560419,0.5771210354442398,0.02670387826859951,0.0189788433831806,0.017739602503521988,0.12411445822217501
34896_0110_A_1017	0.01875520014824967,0.2648735761207839,0.08257567833332966,0.022825763213137788,0.016712409323081375,0.07331790090344535
34896_0110_A_1018	0.021021793174246947,0.4600167994077006,0.031020976715565966,0.21023124121750394,0.020251659642284113,0.23573723828730486
34896_0110_A_1019	0.06910342460498214,0.19387564572350433,0.02079845379494752,0.12349491834330062,0.003535629504282648,0.6010032130032779
34896_0110_A_1020	0.07281089750118554,0.18329772377386688,0.016967113366505752,0.10012741013119617,0.002473256565863267,0.49436618074774746
34896_0110_A_1021	0.0327517985412851,0.11254547184488425,0.015921164626876514,0.031631158891444404,0.008054147104655083,0.07715992357038583
34896_0110_A_1022	0.012890288028866053,0.1693062969079862,0.02509507744883498,0.04489922576739142,0.01030679757668016,0.056293775960803025
34896_0110_A_1023	0.05208975535739835,0.18331104435647527,0.02317826620303095,0.03643507865412782,0.02154080913091699,0.04203035450656899
34896_0110_A_1024	0.02798110445573305,0.22125724149557452,0.10920713900278015,0.05424775875018288,0.024581971069176988,0.12280511644203215
34896_0110_A_1025	0.026893854673641426,0.1189020282495767,0.023862864080195625,0.04744800212482612,0.025738122907156748,0.13729433419027676
34896_0110_A_1029	0.05352919603620345,0.17017535657466698,0.05693771370841812,0.07113204854074866,0.008490174549321333,0.2519191546839041
34896_0110_A_1030	0.11060057774186134,0.15291090241633354,0.05660664295467238,0.08785986252129079,0.2507679195764164,0.859414352327585
34896_0110_A_1031	0.2439525348537912,1.9441503622134526,0.036475123418495056,0.03147734496897707,0.015030654423559706,0.2616666962004577
34896_0110_A_1026	0.05034279465364914,0.650826430618763,0.038177702310495075,0.04041120175893108,0.007886973134785272,0.5484392072757085
34896_0110_A_1027	0.053426418853923685,0.9405428403864304,0.028546044702331224,0.03805473159532994,0.009760099346749485,0.5373632152626912
34896_0110_A_1028	0.08242187504190952,0.16320453071501106,0.04816099631600082,0.05176638724903265,0.0055666663559774555,0.275809476217255
34896_0110_A_1033	0.06571822405831577,1.2954647873342036,0.07048516855264704,0.016387015713068345,0.010558630370069298,0.17092858081993959
34896_0110_A_1034	0.03629417585247817,1.161524913534522,0.02134696773563822,0.043259983838846286,0.006679300060495735,0.14101863177027554
34896_0110_A_1035	0.07922987458917002,0.9886467412859201,0.011875338284298778,0.03442793509612481,0.01334480483395358,0.09358695047791116
34896_0110_A_1036	0.019092284521708885,0.3948924430583914,0.04419655624699469,0.039289703833249714,0.005352583431328337,0.21839081827240686
34896_0110_A_1037	0.029399401300664367,0.2715595163963735,0.024678716942047083,0.10788112772939107,0.010886889110940198,0.4901408938256403
34896_0110_A_1038	0.025950153184821828,0.3333228012997036,0.03453226921226208,0.1577917450045546,0.013950984987119833,0.48086684418842196
34896_0110_A_1039	0.032016736796746645,0.14299222589625665,0.17792325192441544,0.01694027042326828,0.013542998324070746,0.0811666971553738
34896_0110_A_1040	0.010417814198493337,0.14501610648507873,0.07789781328911582,0.10415341379276166,0.011906543433045346,0.5880933105324706
34896_0110_A_1041	0.007680741089473789,0.08809565839823336,0.06410233239332834,0.112458703800415,0.01147691352913777,0.8110587095965943
34896_0110_A_1042	0.04522320494055748,0.149161303959166,1.4603947316110133,0.02736102210047344,0.8715641994525989,0.15590787934449812
34896_0110_A_1043	0.05928748365802069,0.1702946754312143,0.017546530785039066,0.21506032929755747,0.033390483958646654,0.7399522426476081
34896_0110_A_1045	0.03647714660192529,0.10832291355822235,0.08531254262042542,0.4155107489290336,0.017946846106788143,0.6574088898052772
34896_0110_A_1046	0.022620899959777792,0.0563803071132861,0.05873201997562623,1.110248715430498,0.03560383713493744,0.529259195253253
34896_0110_A_1047	0.023174457126297055,0.04772610869569083,0.08308254935933898,0.6503542405366898,0.04843949764346084,0.3670742374813805
34896_0110_A_1048	0.01868318003291885,0.04653856167647367,0.11838471440598371,0.3087226801986496,0.24966529437806456,0.36162996032120037
34896_0110_A_1050	0.026214282751704253,0.19761182238658268,0.003518652059137821,0.21836027938872574,0.012105618013301865,0.46207732256501916
34896_0110_A_1052	0.005763872677537923,0.04089623773043665,0.0422901975045291,0.12999886708023647,0.05033315072456995,0.2922916763027509
34896_0110_A_1049	0.07814971087500452,0.20276566577143967,0.013890172246998797,0.3860229403960208,0.012712789926057061,0.38316722401107356
34896_0111_A_1053	0.019597001057118178,0.047692836446221916,0.04846340236874918,0.26884584840387105,0.03984004264386991,0.30521623734384773
34896_0111_A_1054	0.0047603495832299805,0.029864714545353006,0.12301127533117931,0.14994959441168854,0.0641134117093558,0.24020290900797897
34896_0111_A_1055	0.03337162161090722,0.20796557748690248,0.01879245460809519,0.17159568978318324,0.02661623366177082,0.3312589805200696
34896_0111_A_1056	0.021139833188305295,0.19721781510161235,0.013985265522884826,0.19880312584495793,0.015749010745203122,0.3945959076595803
34896_0111_A_1057	0.0207489175364996,0.19426396751155456,0.042624643334032354,0.0449207361585771,0.020231629024492576,0.06404010431452964
34896_0111_A_1058	0.021611560991344352,0.21838979106396436,0.046025351618882264,0.050215334651681286,0.015402647632096584,0.07297369222544754
34896_0111_A_1059	0.018016020087525248,0.30458724816640215,0.01803134222825368,0.22639607971534134,0.02605831975893428,0.23590799010358748
34896_0111_A_1060	0.03466485530797703,0.07194329159101472,0.03180049489019439,0.04068436099526783,0.013719096669616798,0.8512608551979064
34896_0111_A_1061	0.033436100266020126,0.05470170012054344,0.028910614957567304,0.0868494148257499,0.03508200000505895,1.3542852757622799
34896_0112_A_1062	0.7564077009509007,0.19434868467350802,0.035149726601472746,0.05442380592847864,0.039543532225458575,1.5576291534801325
34896_0112_A_1063	0.12310985619823138,0.13368440785018415,0.05056501872837545,0.04059501718108853,0.026682537073890365,0.4656520514686903
34896_0113_A_1066	0.05147611000264685,0.1290876138912669,0.20554296298573416,0.07756725839960078,0.23742740232187015,0.24816682055592537
