id	emotion
34898_0082_A_2061	0.04989292460959405,0.15139227733016014,0.024892607517540456,0.15325030088424682,0.0033479372970759867,0.6797398686408997
34898_0082_A_2060	0.06654485091567039,0.24226375669240952,0.013990849629044533,0.025603282079100606,0.022451057191938163,0.03589891474694013
34898_0082_A_2063	0.006265342887490988,0.04137922991067171,0.04440460912883282,0.06855785939842463,0.012394095957279205,0.10759717021137477
34898_0082_A_2066	0.026838606502860782,0.31855054199695587,0.013435786217451095,0.051608567126095295,0.017265448439866306,0.09469851776957512
34898_0082_A_2069	0.009520662389695645,0.8024948716163636,0.03820316670462489,0.042039161920547484,0.0,0.015948760602623225
34898_0082_A_2070	0.03545863786712289,0.5265415944159031,0.24110068380832672,0.09138899818062782,0.048151872120797634,0.09992595389485359
34898_0082_A_2071	0.0500477597117424,0.20097938813269137,0.4126262098550797,0.18302338439971208,0.10482220984995365,0.10991503447294235
34898_0082_A_2073	0.022151795588433745,0.7010837882757187,0.005465126968920231,0.041779254935681825,0.02386769875884056,0.0883372463285923
34898_0082_A_2076	0.002550780773162842,0.10102059300988912,0.040554352849721906,0.009616231825202704,0.02612673696130514,0.060641827061772346
34898_0082_A_2078	0.07236913796514273,0.025894622411578895,0.012268244102597237,0.0906171089038253,0.05484922844916582,2.049859881401062
34898_0082_A_2075	0.008826442621648311,0.3029829658567905,0.07090592365711927,0.047686024382710454,0.029727444518357515,0.07906643059104682
34898_0082_A_2079	0.07764580538496375,0.03572516124695539,0.018603539653122426,0.04478514324873686,0.009453406371176244,1.3542823970317839
34898_0082_A_2081	0.16363553367555142,0.10104775540530682,0.022053338587284088,0.09048050139099359,0.009924841299653053,1.1602988362312316
34898_0082_A_2083	0.037622878700494765,0.3616207093000412,0.03916704775765538,0.014685216918587686,0.020294432900846003,0.0031592875719070436
34898_0082_A_2085	0.005369323678314686,0.2653503753244877,0.02358383061364293,0.05227218493819237,0.02365827050525695,0.06494512297213077
34898_0082_A_2084	0.014842578745447099,1.4911824107170104,0.03475244157016277,0.005804688483476639,0.018157756142318248,0.07504036091268063
34898_0082_A_2087	0.011313844518736006,0.40345240384340286,0.045429791696369654,0.09197858534753323,0.01601962959393859,0.02704227576032281
34898_0082_A_2090	0.01985607878305018,0.8904745399951934,0.08139355070888996,0.0328637664206326,0.03486975338310003,0.07890097051858902
34898_0082_A_2093	0.002645803103223443,0.19701145142316817,0.4188658133149147,0.03339003045111895,0.014508024090901017,0.024420156329870223
34898_0083_A_2097	0.1899849612265825,0.03989708609879017,0.04239859506487846,0.013510253932327031,0.025370744056999683,0.20315441875718535
34898_0083_A_2100	0.03657511696219444,0.08326822724193335,0.04276241445913911,0.19184416085481643,0.054750647768378256,0.21256101056933402
34898_0083_A_2102	0.016824791952967644,0.23816932290792464,0.0023784225806593893,0.18848206102848053,0.06459008138626814,0.2540163457393646
34898_0083_A_2103	0.01595280561596155,0.031019886396825312,0.3310648649930954,0.2525347515940666,0.05815362483263016,0.323960442841053
34898_0083_A_2105	0.023230462428182365,0.4329655259847641,0.03404184002429247,0.051771039608865976,0.018751865066587926,0.09408980957232416
34898_0083_A_2107	0.018120923824608327,0.25088761523365977,0.1427570056170225,0.16433895230293274,0.0488458152860403,0.13706383407115935
34898_0083_A_2109	0.01339298952370882,0.22890889793634417,0.08709328258410096,0.3780140787363052,0.018403660506010056,0.24846485406160357
34898_0083_A_2111	0.011135754734277727,0.25204967260360717,0.08967386372387409,0.11148229036480188,0.007802803814411163,0.16823085770010948
34898_0083_A_2114	0.022535568452440202,0.39326625466346743,0.03143333019688725,0.12733709160238504,0.028642773744650185,0.3114492639899254
34898_0083_A_2116	0.02385710913222283,0.09216165784746408,0.3463133364915848,0.19727671816945075,0.03173662424087524,0.07325991811230778
34898_0083_A_2119	0.025159771740436553,0.27487209290266035,0.30511902570724486,0.25353894680738454,0.012261260813102127,0.14987117573618888
34898_0083_A_2115	0.01281044352799654,0.06733074393123388,0.04804559256881476,0.11583656370639801,0.036170030105859036,0.1075262762606144
34898_0083_A_2121	0.01500400733202696,0.1491545669734478,0.8784220457077025,0.12446466740220785,0.007627146830782295,0.06206878442317247
34898_0083_A_2117	0.028959201648831367,0.7612355828285218,0.09442178420722486,0.032458927296102044,0.037415036000311375,0.09332624003291129
34898_0083_A_2124	0.003823625110089779,0.07876772563904524,0.10764011107385159,0.2027559708803892,0.01374700888991356,0.4631084144115448
34898_0083_A_2129	0.00656405920162797,0.07453839853405952,0.37080367207527165,0.3829158917069435,0.028632200439460576,0.3418840512633323
34898_0083_A_2132	0.0,0.06275640446692705,0.0064158221706748005,0.022283228673040868,0.017543499171733853,0.0728201948106289
34898_0083_A_2138	0.01655968443956226,0.2890504479408264,0.007659660279750824,0.07610157076269389,0.056123051233589655,0.16918342784047125
34898_0083_A_2140	0.01197764091193676,0.13389541655778886,0.7527785241603852,0.11257336121052504,0.015186215937137603,0.0746982017531991
34898_0083_A_2141	0.00480789914727211,0.37674656063318257,0.01744675636291504,0.03633345244452357,0.022533749509602786,0.12161580454558134
34898_0083_A_2144	0.008806141279637813,0.21097306311130526,0.045469461288303134,0.11100203171372414,0.02017540317028761,0.24010278508067132
34898_0083_A_2146	0.0076602172106504446,0.07019606269896031,0.6918438047170639,0.09277084264904262,0.006356814689934254,0.18471233900636436
34898_0083_A_2106	0.05968077890574932,0.21226066648960112,0.006587418913841248,0.2625180587172508,0.01973700653761625,0.27169762477278714
34898_0083_A_2108	0.03370084511116147,0.18246582671999934,0.0073173815384507184,0.23382553309202195,0.03212981596589089,0.23854643031954764
34898_0083_A_2104	0.027362148999236523,0.178466884046793,0.003808547556400299,0.36613379418849945,0.0398461825447157,0.2571649394929409
34898_0083_A_2110	0.014017420727759598,0.2510531321167946,0.005365460552275181,0.2304153352975845,0.014707507751882077,0.3817989662289619
34898_0083_A_2112	0.008886938635259866,0.1798294633626938,0.0024932349100708962,0.6152931064367295,0.010935874469578267,0.1723593033850193
34898_0083_A_2118	0.016154493577778338,0.45314959436655045,0.19652084708213807,0.12927659526467322,0.04550777096301317,0.12447662558406591
34898_0083_A_2120	0.010391770116984844,0.4409876227378845,0.1935989037156105,0.10362831316888332,0.03262859750539064,0.11452628299593925
34898_0083_A_2122	0.013062378019094467,0.47068910896778104,0.04259626604616642,0.08553254175931216,0.01473159147426486,0.4134281724691391
34898_0083_A_2123	0.009289092570543288,0.18352527841925623,0.09383091330528259,0.11445067375898361,0.01365786101669073,0.4545225605368614
34898_0083_A_2125	0.005728574842214585,0.09608519971370696,0.11174235828220844,0.22391478195786477,0.015440963953733445,0.5197746157646179
34898_0083_A_2127	0.0023529843194410203,0.03695913795381785,0.4327987343072891,0.11538016200065612,0.02435905188322067,0.35887799859046937
34898_0083_A_2128	0.024206914845854046,0.0863632032647729,0.07186498530209065,0.6255537301301957,0.09693440571427345,0.8624508887529373
34898_0083_A_2130	0.01549825957044959,0.13712214082479476,0.012471683789044619,0.5354087889194489,0.022913080826401713,0.24294665604829788
34898_0083_A_2131	0.00021678514312952756,0.054107120959088206,0.013608126528561115,0.020659650862216952,0.015898953564465045,0.05399685520678758
34898_0083_A_2133	0.0010304129682481289,0.06790012679994106,0.005821519903838635,0.008534899726510049,0.004168689250946045,0.007554460410028697
34898_0083_A_2134	0.0008870870806276798,0.22487285286188125,0.04723416082561016,0.01750971581786871,0.014623122569173575,0.013901697471737862
34898_0083_A_2135	0.003096685092896223,0.04443999556824565,0.05920112449675799,0.019836920872330667,0.010327537637203931,0.003032153472304344
34898_0083_A_2137	0.009598929807543755,0.14191314093768598,0.09463034346699714,0.22354223802685738,0.03671248685568571,0.20400041639804842
34898_0083_A_2136	0.0026237159967422486,0.07451287135481835,0.09052928704768419,0.020391734037548303,0.006098437495529652,0.0023721285164356233
34898_0083_A_2139	0.01768266912549734,0.1657829236239195,0.02774841766804457,0.04603034928441048,0.030359690356999633,0.10724347662180661
34898_0083_A_2142	0.0069566695019602776,0.2403425395488739,0.1507405001670122,0.07359093390405178,0.022224253602325918,0.09263726491481065
34898_0083_A_2143	0.02586976867169142,0.3480982407927513,0.02356326673179865,0.07796838302165271,0.012061911961063742,0.44311600774526594
34898_0083_A_2145	0.07603997737169266,0.25812297910451887,0.0022073570638895036,0.10685753226280212,0.024043962918221952,0.6448717087507249
34898_0083_A_2147	0.026848248019814492,0.10423436276614667,0.08114362135529518,0.17977090030908582,0.028327789157629013,0.32740898579359057
34898_0083_A_2149	0.020009606285020708,0.26055826544761657,0.06490582134574652,0.4896520532667637,0.016796939168125392,0.37107351720333104
34898_0083_A_2148	0.03238282729871571,0.16857776716351508,0.030889963265508413,0.21085910499095917,0.040989475604146716,0.3511367529630661
34898_0083_A_2150	0.017305120639503003,0.23687169328331947,0.05848958380520344,0.46619647201150655,0.020885329321026803,0.37910898476839067
34898_0083_A_2151	0.018037411756813525,0.4158950477838516,0.09943358618766068,0.2608794532716274,0.016294214222580195,0.269191275537014
34898_0083_A_2154	0.016410533152520657,0.34493428766727446,0.04371775556355715,0.08994372058659791,0.012597291544079781,0.1724286386743188
34898_0083_A_2160	0.00855844810139388,0.07278179191052914,0.03088580472394824,0.2990993142127991,0.052667285595089194,0.1744072288274765
34898_0083_A_2163	0.02189904162660241,0.022846605628728867,0.04751517381519079,0.22137733483687044,0.012387525849044323,0.05070528443902731
34898_0083_A_2168	0.007703373115509749,0.03550416091457009,0.04619027664884925,0.21885530278086662,0.2256893988698721,0.024659763230010866
34898_0083_A_2174	0.03299089223146438,0.10414127837866545,0.12425081841647626,0.9388724625110626,0.18583047874271869,0.011037215404212476
34898_0083_A_2177	0.005321366782300174,0.09628965388983488,0.042473826184868814,0.2266227401793003,0.10141158979386092,0.0472219206392765
34898_0083_A_2183	0.02081897538155317,0.11660399604588748,0.24019457958638668,0.6868472278118134,0.6186129540205002,0.42322615534067154
34898_0083_A_2182	0.0294343750923872,0.028513733437284826,0.3727444179356098,1.177332353591919,0.042719883471727366,0.07785535529255867
34898_0083_A_2191	0.014692670945078133,0.16914734989404678,0.04975563324987888,0.14969519674777987,0.14436806365847588,0.2568976953625679
34898_0084_A_2193	0.008703264594078063,0.06373775079846383,0.034339756425470117,0.030889754742383955,0.03991770520806313,0.04031316987238824
34898_0083_A_2152	0.011092807073146105,0.3508664667606354,0.049660659767687326,0.10855003185570239,0.024982188548892736,0.23353000730276108
34898_0083_A_2153	0.008616220857948064,0.2697045013308525,0.04994442947208881,0.0871831487864256,0.01523951143026352,0.10886715520173312
34898_0083_A_2156	0.0128191358409822,0.059174299240112305,0.013012430910021067,0.6563269048929214,0.19140576384961605,0.13576242476701736
34898_0083_A_2155	0.013907232135534287,0.06530308849178254,0.014772309921681881,1.5725878477096558,0.006858888734132051,0.17722945138812066
34898_0083_A_2158	0.028404702618718147,0.14861209206283094,0.20388873741030691,0.4672290280461311,0.05456063542515039,0.09728180132806302
34898_0083_A_2157	0.011983763985335828,0.11214531511068343,0.02122027138248086,0.4320745445787907,0.1897073165513575,0.13059451133012773
34898_0083_A_2161	0.0014431229792535305,0.025570165738463404,0.026403871178627015,0.05746632535010576,0.015876142587512732,0.01612693164497614
34898_0083_A_2159	0.006539100967347622,0.5641536802053452,0.019361224398016928,0.04536413624882698,0.08671581959351897,0.25845723785459995
34898_0083_A_2165	0.020519541949033736,0.06971828453242779,0.12805859111249446,0.5388856954872608,0.18202506434172394,0.039404744282364845
34898_0083_A_2164	0.016809398401528595,0.029847601428627968,0.05456093270331622,0.1166331666521728,0.009258275665342808,0.06894108336418867
34898_0083_A_2162	0.008720297366380692,0.040155826648697254,0.04388861209154129,0.005146234296262264,0.02690903707407415,0.6814585328102112
34898_0083_A_2166	0.027128818072378633,0.14606859758496282,0.009238970652222633,1.2853809714317324,0.008879527915269136,0.02118204813450575
34898_0083_A_2167	0.05888556912541389,0.08767221048474311,2.285736775398254,0.013168090395629406,0.3227520182728767,0.12288905829191207
34898_0083_A_2170	0.006634958367794752,0.04204785842448473,0.012596923019737007,1.694787323474884,0.04199885036796332,0.0014473735354840755
34898_0083_A_2171	0.04334189305081963,0.0813250320032239,0.2076380468904972,0.5804559506475926,0.4121576495468616,0.07592159542255104
34898_0083_A_2172	0.02014797246083617,0.003751255199313164,0.02506169378757477,1.602741777896881,0.1805481009185314,0.07606078796088694
34898_0083_A_2169	0.013790006469935178,0.0405595550313592,0.02438021032139659,0.10135486628860235,0.19767133966088296,0.02091546328738332
34898_0083_A_2178	0.011269231047481298,0.12890119161456823,0.020806634426116945,0.18582822605967522,0.0674195121973753,0.07152894306927919
34898_0083_A_2176	0.05000200588256121,0.010725634777918458,0.05234963716939092,1.1345959603786469,0.12634690068662166,0.05824679080396891
34898_0083_A_2173	0.05160631285980344,0.04585647005587816,0.9839119404554366,0.03143178895115853,0.906570953130722,0.09120457749813796
34898_0083_A_2179	0.014487110520713031,0.11962473690509796,0.021736913733184336,0.08667690716683865,0.018996138498187064,0.016726509667932987
34898_0083_A_2180	0.014254154823720454,0.0759353380650282,0.30879663228988646,0.3139045983552933,0.015113060269504786,0.030791870784014463
34898_0083_A_2181	0.012235687579959631,0.031444825045764443,0.03521622717380524,0.11447673328220845,0.060421980638056996,0.05706770494580269
34898_0083_A_2185	0.02134027434512973,0.09634907133877277,0.1008527783676982,0.6012356743216515,0.025348244048655034,0.03662923313677311
34898_0083_A_2184	0.0310723967384547,0.11480524875223636,0.2862133823335171,1.0544731304049493,0.032450917456299064,0.05538854319602251
34898_0083_A_2187	0.05668814079836011,0.07126188203692435,0.2735309645533561,0.4343550816178322,0.9387630283832551,0.22231732532382012
34898_0083_A_2186	0.004143033735454082,0.120406761392951,0.02016186574473977,1.3061364173889158,0.02046109326183796,0.10791383218020201
34898_0083_A_2188	0.04797617197036744,0.05315274447202682,0.41465558111667633,0.8609457731246948,1.4207299947738647,0.844414696097374
