id	emotion
34896_0151_A_1266	0,0.16820979118347168,0.03907312452793121,0,0.1474360227584839,0.11692913621664047
34896_0152_A_1267	0,0.20634184777736664,0.12443839013576508,0.008814651519060135,0.014532564207911491,0.7985727787017822
34896_0153_A_1269	0,0.1308903992176056,0.09665705263614655,0,0,0.13642071187496185
34896_0153_A_1270	0,0.3901281952857971,0.04839998483657837,0.011254247277975082,0,0.9559372067451477
34896_0155_A_1273	0,0.2137494534254074,0.03604605048894882,0,0,0.18709905445575714
34896_0147_A_1242	0,0.1477872133255005,0.06328010559082031,0.05443556234240532,0.22081395983695984,0.7380202412605286
34896_0147_A_1243	0,0.21737608313560486,0.1011355072259903,0,0.4164663553237915,0.4574548602104187
34896_0147_A_1244	0,0.2002129852771759,0.16691289842128754,0.16212478280067444,0.16086581349372864,0.6840166449546814
34896_0147_A_1245	0,0.1725185364484787,0.2046872228384018,0.0070522986352443695,0.30873724818229675,0.3984159231185913
34896_0147_A_1246	0,0.07064545154571533,0.13575059175491333,0.0995846837759018,0.08985751867294312,1.230042576789856
34896_0149_A_1253	0,0.08337584882974625,0.14389245212078094,0.18267789483070374,0.23998761177062988,0.602849543094635
34896_0149_A_1254	0,0.1321786642074585,0.12516482174396515,0.07385602593421936,0.28131741285324097,1.1123056411743164
34896_0149_A_1255	0,0.11948630213737488,0.41704848408699036,0.1059788316488266,0.24315452575683594,0.35491037368774414
34896_0149_A_1256	0,0.17366071045398712,0.4944714903831482,0.29543131589889526,0.08542744815349579,0.468735933303833
34896_0149_A_1257	0,0.10970956087112427,0.09103564918041229,0.08728304505348206,0.7101331353187561,0.42894256114959717
34896_0149_A_1259	0,0.23707161843776703,0.6541100144386292,0.33883121609687805,0.7988975048065186,0.25340569019317627
34896_0149_A_1261	0,0.12185636907815933,0.08389144390821457,0.10806912183761597,0.259713351726532,0.2908098101615906
34896_0149_A_1262	0,0.3062793016433716,0.3290643095970154,0.06511251628398895,0.3491588830947876,0.2231820523738861
34896_0150_A_1263	0,0.12664639949798584,0.27716323733329773,0,0,0.2369862198829651
34896_0151_A_1264	0,0.2386954426765442,0.1974039226770401,0.02544306591153145,0.6058330535888672,0.17014354467391968
34896_0151_A_1265	0,0.14752429723739624,0.10763658583164215,0,0.07733297348022461,0.11537487804889679
34896_0154_A_1271	0.03509657457470894,0.4299374222755432,0.12636050581932068,0,0,0.5473843216896057
34896_0154_A_1272	0.07406796514987946,0.42719632387161255,0.14289973676204681,0,0,0.7233677506446838
34896_0155_A_1274	0,0.19747407734394073,0.0511566698551178,0,0,0.09209304302930832
34896_0155_A_1275	0,0.12559685111045837,0.025418853387236595,0,0,0.10780087858438492
34896_0155_A_1276	0,0.18444831669330597,0.026790006086230278,0,0,0.17877770960330963
34896_0157_A_1280	0,0.16782589256763458,0.21307052671909332,0.04000038281083107,0.3507315516471863,0.25526803731918335
34896_0158_A_1282	0,0.14165271818637848,0.2275383621454239,0.06228150054812431,0.039839714765548706,0.32988226413726807
34896_0158_A_1283	0,0.21565724909305573,0.21486309170722961,0.0563400574028492,0,0.42247945070266724
34896_0158_A_1284	0.0034083910286426544,0.14442679286003113,0.1755748987197876,0,0,0.6154416799545288
34896_0159_A_1285	0.0067278482019901276,0.10398390889167786,0.1294959932565689,0.08298040926456451,0.2333815097808838,0.70683354139328
34896_0159_A_1286	0.09591886401176453,0.0906943529844284,0.2051338106393814,0.1496935784816742,0.093773752450943,1.4553920030593872
34896_0160_A_1287	0.07475312054157257,0.1545296162366867,0.2642916440963745,0.0380433090031147,0.27086490392684937,0.8376181721687317
34896_0160_A_1288	0.10865066945552826,0.46665412187576294,0.2255164533853531,0.06637254357337952,0.15903234481811523,0.40907514095306396
34896_0160_A_1289	0,0.30673760175704956,0.12037889659404755,0.05405377224087715,0.11726807057857513,0.31806474924087524
34896_0160_A_1290	0,0.32270509004592896,0.11135788261890411,0.06894545257091522,0.0627032071352005,0.6621347069740295
34896_0160_A_1292	0,0.15679988265037537,0.025549305602908134,0,0.1571616232395172,0.7563372254371643
34896_0161_A_1293	0,0.09264307469129562,0.13119244575500488,0.22297048568725586,0.9365576505661011,2.170623302459717
34896_0161_A_1294	0.10234841704368591,0.08138006925582886,0.17391838133335114,1.4615447521209717,0.44571614265441895,1.800260066986084
34896_0162_A_1295	0.11764582991600037,0.039770934730768204,0.2227535992860794,0.032893192023038864,1.2697203159332275,0.36464202404022217
34896_0162_A_1296	0,0.20720884203910828,0.9970564246177673,0.051845621317625046,0.4073513448238373,0.38669151067733765
34896_0162_A_1297	0,0.058122601360082626,2.6860907077789307,0.33667466044425964,0.2671768367290497,0.19075606763362885
34896_0162_A_1298	0,0.0733165368437767,0.19537997245788574,0.4291481673717499,0.2624780833721161,0.4551464319229126
34896_0162_A_1299	0,0.09937015175819397,0.20504595339298248,0.6390771269798279,0.14454349875450134,0.5131431221961975
34896_0162_A_1300	0,0.019968092441558838,0.16004976630210876,0.9634698629379272,0.20750543475151062,0.36200225353240967
34896_0162_A_1301	0,0.19543734192848206,0.13352437317371368,0.5302301645278931,0.16137123107910156,0.45597147941589355
34896_0162_A_1302	0,0.11568810045719147,0.17800597846508026,0.7889208197593689,0.1688307821750641,0.7604857087135315
34896_0162_A_1303	0.021802816540002823,0.18191936612129211,0.07847210764884949,0.2825252115726471,0.07851210236549377,1.1662542819976807
34896_0162_A_1304	0.006195787340402603,0.15674427151679993,0.08557823300361633,0.23401916027069092,0.09659719467163086,1.3928916454315186
34896_0162_A_1305	0.01670045033097267,0.19246546924114227,0.08374544978141785,0.19743236899375916,0.07953396439552307,0.8932404518127441
34896_0162_A_1306	0.08752700686454773,0.2698137164115906,0.06131579726934433,0.09833391010761261,0.10225382447242737,0.6550804972648621
34896_0162_A_1307	0,0.2950645685195923,0.03960932791233063,1.3438054323196411,0.1774669736623764,0.5722119212150574
34896_0162_A_1308	0.0581190288066864,0.08662442117929459,0.10692928731441498,0.5897695422172546,0.07820653915405273,1.2127549648284912
34896_0162_A_1309	0,0.07643655687570572,0.1514742076396942,0.6530786156654358,0.10295712947845459,1.0912405252456665
34896_0162_A_1310	0,0,0.04546675831079483,1.2310751676559448,0.1693597435951233,1.8517049551010132
34896_0162_A_1311	0,0.06987357139587402,0.0863242968916893,1.44966721534729,0.23485225439071655,1.8943520784378052
34896_0162_A_1313	0.030747640877962112,0.03541727364063263,0.12535561621189117,0.30687788128852844,0.20337773859500885,1.2431223392486572
34896_0162_A_1314	0.06392472982406616,0.23916886746883392,0.10361577570438385,0.281074196100235,0.11229780316352844,0.6666115522384644
34896_0162_A_1315	0,0.04427248612046242,0.014993792399764061,2.08431077003479,0.02696615271270275,0.569768488407135
34896_0162_A_1316	0,0.13102246820926666,0.06260217726230621,1.5601868629455566,0.05946880578994751,0.40520524978637695
34896_0162_A_1317	0,0.16652803122997284,0.09087912738323212,0.9840973615646362,0.09166038036346436,0.6957314610481262
34896_0162_A_1318	0.2029871940612793,0.2224961817264557,0.12850892543792725,0.4642597436904907,0.15965509414672852,0.447609543800354
34896_0162_A_1319	0,0.24376808106899261,0,1.5196415185928345,0.01985466293990612,0.408491849899292
34896_0164_A_1321	0.09773024916648865,0.1272272765636444,0,0.12262497842311859,0.29687297344207764,2.3418471813201904
34896_0165_A_1322	0.10288958251476288,0.3271423578262329,0.16079799830913544,0.05100492760539055,0.33563581109046936,0.9079069495201111
34896_0166_A_1323	0.1584688127040863,0.15595349669456482,0.4295993149280548,0.18563297390937805,0.5620840787887573,2.2725253105163574
34896_0166_A_1325	0.06613749265670776,0.15052688121795654,0.143622025847435,0.045457202941179276,0.364460289478302,1.2053966522216797
34896_0166_A_1327	0,0.21795187890529633,0.5246831774711609,0.10791413486003876,0.5819875597953796,1.1426928043365479
34896_0166_A_1328	0,0.09439386427402496,0.5413379073143005,0.20105907320976257,0.12686696648597717,1.2205209732055664
34896_0166_A_1329	0,0.8997236490249634,0.32898107171058655,0,0.06316512823104858,0.5043095946311951
34896_0167_A_1330	0,0.33618849515914917,0.37360939383506775,0.02739560231566429,0.1539595127105713,0.9411397576332092
34896_0167_A_1331	0,0.14024609327316284,0.17967039346694946,0.1465875208377838,0.08125895261764526,1.797441005706787
34896_0168_A_1332	0,1.158090353012085,0.1530618965625763,0.03637233003973961,0.19716769456863403,0.9164183139801025
34896_0169_A_1333	0,0.28241831064224243,0.22122777998447418,0.021408241242170334,0.16014337539672852,0.4275188446044922
34896_0169_A_1334	0,0.2417726367712021,0.10748329758644104,0.007257658988237381,0.07107025384902954,0.5079082250595093
34896_0169_A_1335	0.023866016417741776,0.20295991003513336,0.09958159923553467,0,0.1610656976699829,0.9760015606880188
34896_0173_A_1360	1.3454657793045044,0.09150590002536774,0.1268131583929062,0.09139899909496307,0,1.4948976039886475
34896_0173_A_1361	0.5940631031990051,0.14858469367027283,0.061351627111434937,0.14447975158691406,0,1.6361057758331299
34896_0175_A_1363	0.3926236629486084,0.13006822764873505,0.20098315179347992,0.10368245840072632,0.016392050310969353,1.1729331016540527
34896_0175_A_1364	0.3440328538417816,0.17541132867336273,0.1616567224264145,0.05037188157439232,0,1.1603493690490723
34896_0175_A_1365	0.13441652059555054,0.2780659794807434,0.11571554839611053,0.19709281623363495,0.08109205961227417,1.0531642436981201
34896_0175_A_1366	0.0959235280752182,0.25847411155700684,0.09344415366649628,0.20004451274871826,0.09211194515228271,1.1032791137695312
34896_0175_A_1367	0,0.29033195972442627,0.12462784349918365,0.015258114784955978,0.15869483351707458,0.38344746828079224
34896_0175_A_1368	0,0.1822214275598526,0.12393435835838318,0.030115250498056412,0.06816244125366211,0.4608668088912964
34896_0175_A_1369	0.028352562338113785,0,0.026714524254202843,2.3882694244384766,0.06549352407455444,0.10371232032775879
34896_0176_A_1371	0.05938081815838814,0.36001062393188477,0.18547207117080688,0,0.12909191846847534,0.5136234164237976
34896_0177_A_1372	0,0.07933256030082703,0.26469656825065613,0.06797419488430023,0.09062546491622925,0.1704857349395752
34896_0177_A_1373	0,0.08611249923706055,0.2165992110967636,0.09913875162601471,0.1946926862001419,0.7579222321510315
34896_0177_A_1374	0.1747293621301651,0.13901063799858093,0.12668673694133759,0.042351748794317245,0.12564706802368164,0.9265299439430237
34896_0171_A_1338	0.10592648386955261,0.10927501320838928,0.0871085375547409,0,0.06987246870994568,1.457640528678894
34896_0171_A_1339	0.024814624339342117,0.015066966414451599,0.13621734082698822,0.03779023513197899,0.024746296927332878,1.4954577684402466
34896_0171_A_1340	0.0007947869598865509,0.060711972415447235,0.2504327595233917,0.018560346215963364,0.30336886644363403,1.4737787246704102
34896_0171_A_1341	0.096310555934906,0.22007401287555695,0.10265202820301056,0.04786881431937218,0.08551609516143799,1.3468328714370728
34896_0171_A_1342	0,0.15960513055324554,1.2602694034576416,0,1.680556058883667,0.5791203379631042
34896_0171_A_1343	0,0.3731729984283447,0.13355009257793427,0,0.10027031600475311,0.8353325724601746
34896_0171_A_1344	0,0.159305602312088,0.9552024006843567,0.015629198402166367,0.6069173812866211,0.5750749111175537
34896_0171_A_1345	0.1044917106628418,0.6052045226097107,0.07973011583089828,0,0.08768892288208008,0.8977359533309937
34896_0171_A_1346	0,0.31165051460266113,0.26879215240478516,0.11628599464893341,0.1471644639968872,0.5359782576560974
34896_0171_A_1347	0.007219936698675156,0.5782983899116516,0.109526127576828,0.07296872138977051,0.05401444435119629,0.8679469227790833
34896_0171_A_1348	0,0.22033792734146118,0.5801424384117126,0.21307605504989624,0.40627187490463257,1.1402332782745361
34896_0171_A_1349	0,0.6239272952079773,0.2071487158536911,0.05651850625872612,0.1784306913614273,0.7684865593910217
34896_0171_A_1350	0,0.18810148537158966,0.25687578320503235,0.13179653882980347,0.2000601589679718,1.0168919563293457
34896_0171_A_1351	0,0.15953963994979858,0.14930208027362823,0.03953036293387413,0.14988180994987488,0.8502022624015808
34896_0171_A_1352	0,0.38339173793792725,0.07451942563056946,0.08770224452018738,0.13993313908576965,0.7997162342071533
34896_0172_A_1353	0.023053962737321854,0.1515117883682251,0.11492154002189636,0.03222794458270073,0.15375062823295593,0.5775268077850342
34896_0172_A_1354	0,0.18642887473106384,0.11721538007259369,0.011634070426225662,0.15275703370571136,0.5229296088218689
34896_0173_A_1355	0.06790430843830109,0.06688743829727173,0.06390208005905151,0.09534850716590881,0.13491541147232056,1.2685215473175049
34896_0173_A_1356	0,0.11227035522460938,0.06373366713523865,0.11777020990848541,0.09163996577262878,1.0556564331054688
34896_0173_A_1357	0,0,0.4160001873970032,0.15199781954288483,0.43590113520622253,1.2860527038574219
34896_0173_A_1358	0,0.11559559404850006,0.2223695069551468,0.13204745948314667,0.28203684091567993,0.8184854388237
34896_0173_A_1359	1.4967681169509888,0.10841092467308044,0.13887770473957062,0.12075312435626984,0,1.386908769607544
34896_0178_A_1376	0,1.0627433061599731,0.033100493252277374,0,0.24461805820465088,0.495874285697937
34896_0179_A_1377	0.28135231137275696,1.5084186792373657,0,0,0,1.1571319103240967
34896_0179_A_1378	0,0.1461411714553833,0.10270406305789948,0.11493799090385437,0.10559308528900146,0.9661067128181458
34896_0179_A_1379	0,0.17895056307315826,0.10440529882907867,0.11089038848876953,0.11333462595939636,0.83855801820755
34896_0179_A_1380	0,0.176003560423851,0.11778576672077179,0.12384001910686493,0.11008420586585999,0.8430864214897156
34896_0180_A_1382	0.017355192452669144,0.23516617715358734,0.0726594477891922,0,0.010621068999171257,0.2644898295402527
34898_0002_A_6	0.04862995818257332,0.19501827657222748,0.004397748038172722,0.31630179286003113,0,0.16824665665626526
34898_0002_A_5	0,0.1836276799440384,0.02647395245730877,0.07371930778026581,0,0.034349266439676285
34898_0002_A_10	0,0.08877794444561005,0.09308165311813354,0.16941924393177032,0,0.12392842769622803
34898_0002_A_7	0.02646792307496071,0.19248567521572113,0.0061386507004499435,0.27168914675712585,0,0.1939934492111206
34898_0002_A_8	0,0.16042646765708923,0.004127649590373039,0.2737864851951599,0.009499592706561089,0.27840960025787354
34898_0002_A_4	0.010453272610902786,0.0414125919342041,0.0542566180229187,0.058481406420469284,0.03632590174674988,0.06635294109582901
34898_0002_A_9	0,0.1785752773284912,0.028376726433634758,0.08065131306648254,0,0.17425058782100677
34898_0002_A_11	0,0.37182044982910156,0.022381184622645378,0.054965753108263016,0,0.05788757652044296
34898_0002_A_12	0,0.2941814064979553,0.05359712243080139,0.09069013595581055,0,0.011914007365703583
34898_0002_A_14	0.016655225306749344,0.2067445069551468,0.0438525527715683,0.05595725402235985,0,0.09950336813926697
34898_0002_A_19	0.07136036455631256,0.5266057848930359,0.043109990656375885,0.023537512868642807,0,0.050795428454875946
34898_0002_A_20	0,0.10634748637676239,0.04668526351451874,0,0,0
34898_0002_A_21	0,0.145145446062088,0.059522636234760284,0,0,0
34898_0002_A_13	0.1169210821390152,0.41345036029815674,0.04576554894447327,0.22623024880886078,0,0.12581294775009155
34898_0002_A_16	0,1.469081997871399,0,0.030043404549360275,0,0.0869070440530777
34898_0002_A_22	0,0.03651130944490433,0.055519990622997284,0,0,0
34898_0002_A_27	0,0.15873244404792786,0.13008461892604828,0.12003430724143982,0,0.031741783022880554
34898_0002_A_28	0.011797402054071426,0.5140975117683411,0.12071782350540161,0.2176923155784607,0.003056315705180168,0
34898_0002_A_24	0,0,0.05892293155193329,0,0,0
34898_0002_A_30	0,0.2058570235967636,0.16623316705226898,0.2421795278787613,0,0.03797945752739906
34898_0002_A_23	0,0,0.06407881528139114,0,0,0.01710652932524681
34898_0002_A_25	0,0,0.035526618361473083,0,0,0
34898_0002_A_26	0.005326051265001297,0.19165021181106567,0.05591317266225815,0.22526007890701294,0,0.02026740461587906
34898_0002_A_31	0,0.1377319097518921,0.14868153631687164,0.06381101906299591,0.005934624001383781,0.06573571264743805
34898_0002_A_34	0,0.21217624843120575,0.2990954518318176,0.14077270030975342,0,0
34898_0002_A_37	0,0.27435457706451416,0.2129569798707962,0.11575838923454285,0,0.00644887238740921
34898_0002_A_36	0,0.309928834438324,0.3606646656990051,0.16776061058044434,0,0
34898_0002_A_32	0,0.14317509531974792,0.4718731641769409,0.30137962102890015,0,0
34898_0002_A_35	0,0.22210122644901276,0.05683119595050812,0.14762213826179504,0,0.09528032690286636
34898_0002_A_33	0,0.2842409610748291,0.08685269951820374,0.19251862168312073,0,0.049656786024570465
34898_0002_A_40	0,0.18111498653888702,0.032241739332675934,0.1686464101076126,0,0.0009728893637657166
34898_0002_A_45	0,0.1879718005657196,0.17140169441699982,0.08789560198783875,0,0.013484247028827667
34898_0002_A_41	0,0.13274024426937103,0.04429440200328827,0.14592471718788147,0.016414759680628777,0.09418473392724991
