id	emotion
34907_0005_A_137	0.07402557134628296,0.0880509689450264,0.0019525643438100815,0.07320141792297363,0.01830306090414524,0.05405278876423836
34907_0007_A_139	0.03029560297727585,0.0937793217599392,0.051448097452521324,0.04263423755764961,0.07491683214902878,0.05922304093837738
34907_0007_A_140	0.02079359069466591,0.08875589072704315,0.037502190098166466,0.02307850867509842,0.03814233839511871,0.027844348922371864
34907_0009_A_145	0.02652774751186371,0.016891950741410255,0.11051371693611145,0.05102267488837242,0.07968522608280182,0.04663488827645779
34907_0010_A_156	0.02991059422492981,0.16031372547149658,0.0483566839247942,0.10580077022314072,0.07041316479444504,0.07622521743178368
34907_0010_A_151	0.027869194746017456,0.13726749643683434,0.019256201572716236,0.11958818882703781,0.03438170067965984,0.041192686185240746
34907_0011_A_161	0.032390713691711426,0.1138521358370781,0.07613115757703781,0.07773488014936447,0.03273351490497589,0.052509309723973274
34907_0012_A_162	0.03196428716182709,0.14019378274679184,0.21290867030620575,0.09339402616024017,0.010053008794784546,0.11376731470227242
34907_0012_A_164	0.010527081787586212,0.1000293716788292,0.03555117268115282,0.05725211650133133,0.0273871049284935,0.13969579339027405
34907_0010_A_158	0.06677372381091118,0.1914566308259964,0.14427518844604492,0.3623606711626053,0.19858241081237793,0.06868879124522209
34907_0010_A_159	0.03778553754091263,0.23836833983659744,0.039482904598116875,0.16801035404205322,0.06857943534851074,0.01856598723679781
34907_0011_A_160	0.0076902094297111034,0.055488210171461105,0.1179591491818428,0.03253978490829468,0.052581530064344406,0.0910190399736166
34907_0012_A_163	0.030515484511852264,0.17136140167713165,0.0,0.2978232428431511,0.00552995502948761,0.2590631768107414
34907_0012_A_166	0.07246686518192291,0.13710417598485947,0.005430224351584911,0.5672829747200012,0.0528370700776577,0.2411659136414528
34907_0012_A_168	0.032717809081077576,0.21339764446020126,0.0046151624992489815,0.20698151737451553,0.03430973365902901,0.06497213803231716
34907_0012_A_169	0.059905506670475006,0.19004639238119125,0.03674785979092121,0.47030632197856903,0.029462672770023346,0.08035126700997353
34907_0012_A_170	0.04307932406663895,0.06908597704023123,0.030523655004799366,0.19799955189228058,0.042476553469896317,0.08702302351593971
34907_0012_A_172	0.016738981008529663,0.21479132026433945,0.021426156163215637,0.17575334012508392,0.04539214074611664,0.07773542404174805
34907_0012_A_179	0.03922545909881592,0.11216459795832634,0.09394286572933197,0.10507884621620178,0.05659131705760956,0.07242449000477791
34907_0012_A_180	0.019039276987314224,0.1978781670331955,0.05230612866580486,0.0945778340101242,0.012644817121326923,0.053194379433989525
34907_0012_A_186	0.027997858822345734,0.05945828091353178,0.34724587202072144,0.23417218029499054,0.057130372151732445,0.06926891952753067
34907_0012_A_185	0.019688010215759277,0.06296228989958763,0.10508271865546703,0.07845498621463776,0.04421955347061157,0.054395342245697975
34907_0012_A_191	0.06363245099782944,0.09420572221279144,0.346129834651947,0.08334524556994438,0.20143123716115952,0.07462629489600658
34907_0012_A_196	0.08367085456848145,0.16335627436637878,0.012639372609555721,0.1613457277417183,0.04276722017675638,0.04841047339141369
34907_0012_A_207	0.019681282341480255,0.08670307323336601,0.009392081759870052,0.04942864179611206,0.0281037800014019,0.019266494549810886
34907_0012_A_214	0.08739480003714561,0.0447758873924613,0.02991578448563814,0.044186852872371674,0.0,0.1073455810546875
34907_0012_A_215	0.028164155781269073,0.045710109174251556,0.010072601027786732,0.05910414457321167,0.0,0.17387647181749344
34907_0013_A_219	0.03845079615712166,0.26330994814634323,0.0,0.1068715900182724,0.028687816113233566,0.06817181035876274
34907_0012_A_177	0.04334763064980507,0.24925606697797775,0.09784712456166744,0.19288023561239243,0.06488168984651566,0.16776986420154572
34907_0012_A_181	0.014557968825101852,0.16383056342601776,0.01844081748276949,0.04783042520284653,0.018512072041630745,0.022219717502593994
34907_0012_A_183	0.07366946712136269,0.06310311704874039,0.17727872729301453,0.6128872036933899,0.034562453627586365,0.15794168412685394
34907_0012_A_193	0.09396269917488098,0.13917247205972672,0.03061114251613617,0.2149476259946823,0.05041319504380226,0.10214683413505554
34907_0012_A_198	0.07542797178030014,0.047299906611442566,0.4499780535697937,0.34736476838588715,0.011374205350875854,0.09600595757365227
34907_0012_A_200	0.035932183265686035,0.004398303106427193,0.03087915200740099,0.11369263380765915,0.020946994423866272,0.1321509089320898
34907_0012_A_199	0.04699878767132759,0.00947665423154831,0.13747789710760117,0.16352637112140656,0.022481799125671387,0.12914086133241653
34907_0012_A_202	0.03209807723760605,0.09068963304162025,0.02327111829072237,0.07054513692855835,0.027092093601822853,0.058241596445441246
34907_0012_A_201	0.03823584318161011,0.09170437231659889,0.11254635453224182,0.16219952702522278,0.0010292530059814453,0.12551462650299072
34907_0012_A_203	0.021470271050930023,0.1330970823764801,0.0872526690363884,0.06082858145236969,0.014810926280915737,0.04965231381356716
34907_0012_A_204	0.0326201505959034,0.08985238149762154,0.008555307053029537,0.06512196734547615,0.017015989869832993,0.023289346136152744
34907_0012_A_205	0.02010719059035182,0.6042185425758362,0.1933922916650772,0.0546555295586586,0.0,0.03003670461475849
34907_0012_A_206	0.03371191769838333,0.13271842151880264,0.0,0.11381760984659195,0.024139797315001488,0.0791986919939518
34907_0012_A_208	0.021911732852458954,0.15713872015476227,0.0023490237072110176,0.052196480333805084,0.03689221851527691,0.06431764736771584
34907_0012_A_209	0.018514618277549744,0.0890464074909687,0.9894997477531433,0.06379066035151482,0.0,0.009973269887268543
34907_0012_A_210	0.013222716748714447,0.21144061535596848,0.16479440033435822,0.09240789711475372,0.0,0.35688549280166626
34907_0012_A_211	0.02923804149031639,0.035576753318309784,0.07986513525247574,0.0424988828599453,0.010219991207122803,0.046916814520955086
34907_0012_A_213	0.08085769042372704,0.1432427540421486,0.003241456113755703,0.043038591742515564,0.02002798393368721,0.10239424929022789
34907_0012_A_175	0.04027717188000679,0.2342463731765747,0.05619337968528271,0.32669495046138763,0.013104933314025402,0.07250700518488884
34907_0012_A_178	0.04760250076651573,0.09992342349141836,0.31847020983695984,0.15480582416057587,0.06462135910987854,0.07693634927272797
34907_0012_A_182	0.07613196223974228,0.08872778713703156,0.12289281189441681,0.3610667660832405,0.07453400455415249,0.08194450847804546
34907_0012_A_184	0.014776777476072311,0.09676464647054672,0.04287894628942013,0.06215162202715874,0.061418212950229645,0.058361100032925606
34907_0012_A_187	0.027801141142845154,0.14290765672922134,0.09868874400854111,0.08959142118692398,0.05349865183234215,0.08038407005369663
34907_0012_A_188	0.02618962526321411,0.09613106399774551,0.15130167454481125,0.13704540580511093,0.03989003412425518,0.4359669089317322
34907_0012_A_212	0.06559976935386658,0.0679052546620369,0.006613006815314293,0.05873522162437439,0.003577187657356262,0.4044749215245247
34907_0013_A_221	0.04338042438030243,0.3091330975294113,0.0,0.07568280398845673,0.02439053449779749,0.06645268481224775
34907_0013_A_223	0.03651445731520653,0.33229705691337585,0.004551856778562069,0.1565045714378357,0.042303163558244705,0.051219966262578964
34907_0015_A_229	0.040984705090522766,0.3875023126602173,0.021662727929651737,0.07764489948749542,0.014179084450006485,0.03008086420595646
34907_0015_A_232	0.030864380300045013,0.20498508214950562,0.01706797629594803,0.0504530668258667,0.030508605763316154,0.01731058582663536
34907_0015_A_233	0.026113491505384445,0.08093041181564331,0.0038996925577521324,0.046988025307655334,0.01400978583842516,0.028218932449817657
34907_0015_A_235	0.06227515637874603,0.1823367103934288,0.03889496345072985,0.08008960634469986,0.01595427095890045,0.028351226821541786
34907_0015_A_243	0.06683172285556793,0.3041326403617859,0.028853540308773518,0.11202829331159592,0.036182163283228874,0.06444571539759636
34907_0015_A_245	0.06380924582481384,0.20098253339529037,0.03388306312263012,0.07874847203493118,0.012872278690338135,0.021471326239407063
34907_0015_A_263	0.028144627809524536,0.0764312893152237,0.0,0.22708921879529953,0.01956934668123722,0.06083497405052185
34907_0015_A_264	0.04881761223077774,0.15927047282457352,0.0,0.11729558557271957,0.02837139554321766,0.06927404552698135
34907_0013_A_224	0.019157428294420242,0.12037747353315353,0.022809644229710102,0.1192864179611206,0.04143626056611538,0.02684321254491806
34907_0015_A_247	0.024485871195793152,0.9787575006484985,0.0007053595036268234,0.03349282592535019,0.013169938698410988,0.002876141108572483
34907_0015_A_251	0.07971659302711487,0.1563534438610077,0.15571389347314835,0.08192925155162811,0.0007773786783218384,0.022519635036587715
34907_0015_A_254	0.025290224235504866,0.24066630750894547,0.0006930138915777206,0.19419056177139282,0.01658163871616125,0.09651630371809006
34907_0015_A_258	0.005353372544050217,0.07360336184501648,0.005540585145354271,0.1182447075843811,0.0,0.049630505964159966
34907_0015_A_259	0.00047106994315981865,0.05635015107691288,0.0,0.2790830656886101,0.0072897374629974365,0.07547522708773613
34907_0015_A_260	0.023800890892744064,0.13512739166617393,0.017069709487259388,0.462247759103775,0.019890718162059784,0.06593313440680504
34907_0015_A_262	0.014849088620394468,0.1734287515282631,0.009438387118279934,0.14731209725141525,0.00783182680606842,0.09594796597957611
34907_0015_A_237	0.059042416512966156,0.42458976805210114,0.02343265525996685,0.060481682419776917,0.03788994252681732,0.0463095735758543
34907_0016_A_277	0.03003361076116562,0.033656589686870575,0.0020280545577406883,0.08014674484729767,0.0,0.02495560236275196
34907_0016_A_278	0.033760566264390945,0.03209025412797928,0.012028244324028492,0.14500830322504044,0.0,0.016148611903190613
34907_0016_A_279	0.057718824595212936,0.14598331600427628,0.11609817296266556,0.22644905000925064,0.014889017678797245,0.053613921627402306
34907_0016_A_280	0.02493647113442421,0.08823047578334808,0.2432461902499199,0.0849575400352478,0.0,0.009761366061866283
34907_0016_A_281	0.03651956096291542,0.16705786436796188,0.07117857038974762,0.11736392229795456,0.013091633096337318,0.04663522355258465
34907_0016_A_282	0.04846987873315811,0.08012710604816675,0.552936464548111,0.061891041696071625,0.0,0.027480224147439003
34907_0016_A_283	0.05910644680261612,0.36729422211647034,0.037336056120693684,0.1374749019742012,0.012635111808776855,0.0499220360070467
34907_0016_A_284	0.0550563707947731,0.24940671771764755,0.11962700635194778,0.14841756224632263,0.020413368940353394,0.07996403053402901
34907_0016_A_285	0.02237027883529663,0.21323847770690918,0.2412179857492447,0.2114637941122055,0.013326302170753479,0.10773303732275963
34907_0017_A_286	0.025911628734320402,0.13178597390651703,0.09372104704380035,0.09283239394426346,0.0015555322170257568,0.03484649397432804
34907_0017_A_287	0.03291656030341983,0.07375359442085028,0.046599751338362694,0.07228920608758926,0.0,0.016815902665257454
34907_0017_A_288	0.0427846759557724,0.1446205899119377,0.047499945387244225,0.14975494891405106,0.006281241774559021,0.06686056964099407
34907_0017_A_289	0.03779524564743042,0.10354022681713104,0.016297546215355396,0.34671029448509216,0.0,0.2473050355911255
34907_0017_A_290	0.08925824984908104,0.04011454060673714,0.05763472430408001,0.0362149253487587,0.1662161499261856,0.1874096691608429
34907_0017_A_291	0.08677571266889572,0.036251102574169636,0.034021113999187946,0.06537134945392609,0.035880960524082184,0.10013477131724358
34907_0017_A_292	0.04976002499461174,0.043117983266711235,0.02139307279139757,0.0734916552901268,0.0031836852431297302,0.10242194309830666
34907_0017_A_293	0.0521540604531765,0.04463658668100834,0.02848247904330492,0.058316588401794434,0.032392216846346855,0.03163177706301212
34907_0017_A_294	0.0546598806977272,0.1129596084356308,0.021975768730044365,0.04808022081851959,0.11408793926239014,0.13909245282411575
34907_0017_A_295	0.04585514962673187,0.12186156213283539,0.0372795294970274,0.05245961248874664,0.054738305509090424,0.03833584301173687
34907_0017_A_296	0.034790731966495514,0.18088772892951965,0.007479994557797909,0.06570702791213989,0.03391886316239834,0.06401150487363338
34907_0017_A_297	0.03246178478002548,0.14122798293828964,0.017297943122684956,0.0898265466094017,0.06708630919456482,0.05053403787314892
34907_0017_A_298	0.03794757276773453,0.17095565050840378,0.012774963863193989,0.08986075222492218,0.05217892490327358,0.036706799641251564
34907_0017_A_299	0.023582391440868378,0.09046929702162743,0.02378837577998638,0.03554119914770126,0.01564634218811989,0.02162947505712509
34907_0017_A_300	0.024470872711390257,0.06411755084991455,0.0047662826254963875,0.029489152133464813,0.010171500034630299,0.01791990175843239
34907_0017_A_301	0.0,0.18372415006160736,0.01778742391616106,0.05772857367992401,0.023002857342362404,0.017290908843278885
34907_0017_A_302	0.029673416167497635,0.41447652876377106,0.05906929075717926,0.08838487416505814,0.03950784355401993,0.03825626615434885
34907_0017_A_303	0.04286783188581467,0.3615066856145859,0.017693303525447845,0.07399609684944153,0.01065683551132679,0.021690920926630497
34907_0017_A_304	0.04822179628536105,0.09308187291026115,0.009587875567376614,0.015581137500703335,0.007602368481457233,0.017437572591006756
34907_0018_A_305	0.06285221874713898,0.10659123584628105,0.023480437695980072,0.08191981166601181,0.010074329562485218,0.030007218942046165
34907_0018_A_306	0.05147290974855423,0.3010542392730713,0.0020055752247571945,0.09279578924179077,0.01589617133140564,0.15719934552907944
34907_0018_A_307	0.03594334051012993,0.1421913355588913,0.07378379255533218,0.049470528960227966,0.011122651398181915,0.03688236512243748
34907_0018_A_308	0.03119654580950737,0.11334068700671196,0.32880865037441254,0.04443884640932083,0.0,0.021936478093266487
34907_0015_A_267	0.0683630183339119,0.1330577740445733,0.014397717081010342,0.564061850309372,0.01002394501119852,0.03136741928756237
34907_0015_A_268	0.03932076692581177,0.13064336404204369,0.13402610272169113,0.1506679728627205,0.03779112547636032,0.052672309800982475
34907_0015_A_269	0.044400230050086975,0.11784741654992104,0.015797145664691925,0.18653926253318787,0.04008255712687969,0.05920383520424366
34907_0015_A_270	0.05855759233236313,0.2336335852742195,0.01173983234912157,0.13099155575037003,0.020476993173360825,0.05242319963872433
34907_0015_A_273	0.08077056333422661,0.1405314765870571,0.020341654308140278,0.8211638927459717,0.008305234834551811,0.014111815020442009
34907_0018_A_309	0.005698859225958586,0.581535279750824,0.03827487677335739,0.10655928403139114,0.009944260120391846,0.03880775906145573
34907_0018_A_310	0.06757429987192154,0.2674574702978134,0.1334066316485405,0.18826544284820557,0.006002739071846008,0.03229317534714937
34907_0018_A_311	0.07455899566411972,0.1645217277109623,0.24837564677000046,0.34164047986268997,0.018806666135787964,0.032692188397049904
