id	emotion
34896_0107_A_974	0.004993468973164757,0.041274947486817835,0.026148225630943975,0.01704146390159925,0.0032034218000868957,0.01809172195692857
34896_0107_A_976	0.01493821529050668,0.30547218496600786,0.020475927740335464,0.019774876814335585,0.0068159401416778564,0.018939577663938206
34896_0107_A_977	0.021509751149763664,0.4187316705783208,0.028473657990495362,0.01962787558635076,0.007622434439448019,0.018597829962770145
34896_0108_A_980	0.05709243637199203,1.613895975550016,0.09595466013997793,0.005615898175165057,0.011870707610311608,0.06533520994707942
34896_0108_A_981	0.03406914522250493,1.508266614874204,0.08529257718473672,0.009106426142777006,0.01059754603387167,0.07291972814127803
34896_0108_A_982	0.07664336779465278,0.36981363225107394,0.37811611673484247,0.47202214573820434,0.13832366142887623,0.04554965894979735
34896_0108_A_983	0.04304580156070491,0.17238755631260574,0.37138315066695216,0.19593408446138105,0.36439086732765036,0.08886746742452184
34896_0109_A_984	0.01787058636546135,0.11494149783005318,0.129267507729431,0.04063062220811844,0.056918976424882806,0.021204198322569333
34896_0109_A_985	0.027784349707265697,0.5412627652287483,0.09913745342443386,0.028548768442124128,0.04795194375328719,0.03263794869805376
34896_0109_A_986	0.039186998208363855,0.10076362037410339,0.0662309239928921,0.2732438484827677,0.06081139153490464,0.04738466270888845
34896_0109_A_987	0.035435005587836105,0.3257270582020283,0.047569882869720456,0.2918195190529028,0.03449411761636535,0.23890130408108234
34896_0102_A_946	0.18079863737026852,1.1647094597419103,0.046177261819442116,0.02864760607481003,0.032484637185310326,0.0950561782034735
34896_0102_A_947	0.03769423266251882,0.41582270587484044,0.056598738223935165,0.17224165967976054,0.0065434370189905175,0.5272446182866891
34896_0103_A_949	0.01908243593449394,1.3010264386733372,0.04064693218097091,0.030862183372179667,0.049945688744386034,0.27329538141687715
34896_0103_A_950	0.15903937270243962,1.107925512890021,0.01928855776786804,0.024008850070337453,0.013620279387881358,0.27153549566864965
34896_0104_A_951	1.2323805237809817,0.8580006286501884,0.03123537457237641,0.04120121551677585,0.013676259480416774,0.3434507552534342
34896_0104_A_952	0.607944362051785,0.38124725446105007,0.026241172632823388,0.05218962185705702,0.010569976766904195,1.034822975595792
34896_0105_A_953	0.13712231356961033,0.021278308456142744,0.04887793678790331,0.059019771063079436,0.04480925848086675,1.6025308161973952
34896_0105_A_954	0.07837443935374419,0.06800642722907166,0.059988025637964404,0.058204107203831276,0.009871229653557141,0.5743659426768621
34896_0105_A_955	0.16993933394551278,0.08857056455065807,0.039873896880696216,0.043193467892706394,0.015584648648897807,0.6366533560057481
34896_0105_A_956	0.09270072678724925,0.049893562635406855,0.06297793729851643,0.06390128604446849,0.016241883859038353,0.9697070236007372
34896_0105_A_957	0.04427756320219487,1.1088592057426772,0.034892692354818185,0.031129120383411646,0.016593142443646985,0.21037575080990792
34896_0106_A_958	0.07128385733813047,0.08408585341336826,0.03645062639067571,0.04138043705994884,0.027396914921700953,1.2471236194173496
34896_0106_A_964	0.01277173285682996,0.14852100592106582,0.11607555455217759,0.03104099662353595,0.008809772226959469,0.022537697036750615
34896_0106_A_966	0.020282038177053135,0.12104209270328282,0.015920522436499596,0.024485405379285417,0.0067735053909321625,0.11342077191608647
34896_0107_A_978	0.026238092221319675,0.3421588505307833,0.032395350529501835,0.01925224776690205,0.014651147493471704,0.046218785581489404
34896_0108_A_979	0.0770046046624581,0.7566874938706557,0.032676127692684534,0.011161406462391218,0.02370731877163053,0.026619612953315178
34896_0110_A_988	0.02490741473933061,0.1499547554180026,0.062475538098563745,0.029138645591835183,0.03100022894019882,0.04035411893079678
34896_0110_A_989	0.01780176137884458,0.03760142270475626,0.056262736798574534,0.044689077666650215,0.03986259962742527,0.03654802053545912
34896_0110_A_990	0.023782752330104507,0.17043897310892742,0.06692684513206283,0.09548615415891012,0.11547127254307271,0.5621786917249362
34896_0110_A_991	0.025829177101453146,0.37414381181200346,0.027645411761477588,0.0993380770397683,0.015204616209181647,0.4200284597774347
34896_0110_A_992	0.013981046527624132,0.19400863316065323,0.03706828697274129,0.16927325955281655,0.03836497801045577,0.3958471521735191
34896_0110_A_993	0.014805766016555331,0.6460739682118097,0.04822445078752935,0.0697612648208936,0.009627848242719967,0.2119264398391048
34896_0110_A_994	0.008986994499961536,0.20670283026993275,0.05532643071686228,0.040574278403073545,0.003378696079986791,0.4785305706163247
34896_0110_A_995	0.03518304228782654,0.4549994414051374,0.010128377269332607,0.08482050687695543,0.027656123104194796,0.19459435949102044
34896_0110_A_996	0.025425246769251925,0.6529049793879191,0.020973914784068865,0.08247944464286168,0.021341354578423004,0.1931751591929545
34896_0110_A_997	0.01635881843200574,0.22217846636970837,0.06857664752751588,0.22257666252553462,0.018174462082485354,0.4366079889237881
34896_0110_A_998	0.012820416099081437,0.10135814131548007,0.03384903979798158,0.0815292212801675,0.018167955661192534,0.11340422711024681
34896_0110_A_999	0.00902023995295167,0.07735493504442274,0.03414100868006547,0.07658183149372538,0.011884001417395967,0.08276324849575757
34896_0110_A_1002	0.005392348129923145,0.17180272654319803,0.016487035900354385,0.12281486922875047,0.009311970866595706,0.14258654785032074
34896_0110_A_1003	0.01670338207234939,0.22684456339726844,0.03791834463675817,0.038998895976692434,0.046766990205893914,0.14219233800346653
34896_0110_A_1004	0.013210510881617666,0.11217792561898629,0.045425187718744084,0.0659039622793595,0.00792025044405212,0.13190911309793593
34896_0110_A_1005	0.02108338192726175,0.10088031512374679,0.055307017747933666,0.07344471576313177,0.010685283814867337,0.18137235265846055
34896_0110_A_1006	0.06761163598081718,0.4474373884499073,0.05664344518445432,0.09137130336215098,0.03241366275275747,0.455806696942697
34896_0110_A_1007	0.057989625508586565,0.319395816574494,0.10307308224340281,0.12960009888435403,0.005841189591834942,0.33093092975517113
34896_0110_A_1008	0.0074034986202605076,0.1489837981760502,0.04548329388101895,0.07408402922252813,0.00465931723980854,0.12876976747065783
34896_0110_A_1009	0.005994712980464101,0.12561358278617263,0.07219067752982179,0.2499132783462604,0.01603508349508047,0.17733024740591646
34896_0110_A_1011	0.010445715580135585,0.502095013236006,0.02267695820579926,0.02687728442251682,0.018688513602440556,0.06522490711261829
34896_0110_A_1012	0.01575823196520408,0.5785113371908664,0.03006037970383962,0.017153133172541857,0.01805552584119141,0.11575427836893748
34896_0110_A_1017	0.016378406000634036,0.26739694488545257,0.08322102908665935,0.022632646809021634,0.017725852131843568,0.07095488889608532
34896_0110_A_1018	0.019427899519602457,0.46914147213101387,0.03300898883802195,0.21007209581633407,0.021142778607706227,0.2284418619548281
34896_0110_A_1019	0.07202783686419328,0.19309798556690416,0.022379952436313036,0.12196942164252202,0.003577906071829299,0.6108359252413115
34896_0110_A_1020	0.0757702727491657,0.18170527058343092,0.018384754921620092,0.09905687595407167,0.0026762731295699874,0.497180516521136
34896_0110_A_1021	0.032799834726999204,0.10977019037430485,0.01787847901384036,0.031093795659641425,0.007871234285024304,0.06982245322627326
34896_0110_A_1022	0.012509606778621674,0.16832322534173727,0.027668520187338196,0.04412521418804923,0.010476767760701479,0.04769840786854426
34896_0110_A_1023	0.051202010534082854,0.17838679117461045,0.02624480159332355,0.03488994014138977,0.020513313015302022,0.03516701499465853
34896_0110_A_1024	0.026210457381481925,0.2203959227229158,0.11901979943116507,0.05380257098004222,0.025084070364634198,0.11848484957590699
34896_0110_A_1025	0.027452745381742718,0.11745332498103381,0.026438071640829244,0.045157698666056,0.024633029786249,0.13217906663194298
34896_0110_A_1029	0.054127388866618276,0.1731138846836984,0.06101480321958661,0.06901440331712365,0.007568872968355815,0.25570188694012663
34896_0110_A_1030	0.11416695639491081,0.15295229436208804,0.059809312783181676,0.08797893387575945,0.26096595339477063,0.8646494855483372
34896_0110_A_1031	0.24599151480942966,1.9454493562380473,0.037250369849304354,0.03278501757110158,0.015628041637440523,0.2552531633215646
34896_0110_A_1026	0.05414454607913892,0.6546572059392929,0.04271640768274665,0.03633802694578965,0.007212206651456655,0.5365673065185547
34896_0110_A_1027	0.05895005483180285,0.9566993082563082,0.03155367647608121,0.03428920783723394,0.009058987007786831,0.5306859945257505
34896_0110_A_1028	0.08497852965568503,0.16655872343108058,0.0513955844566226,0.04926741520563761,0.004762044921517372,0.2756149791801969
34896_0110_A_1033	0.06949863409778724,1.3066576689481735,0.07432345089813074,0.015415313250074784,0.009996271738782526,0.16322741229087115
34896_0110_A_1034	0.03721103613109638,1.1732028727730115,0.02487281871338685,0.04153006573518117,0.006600290536880493,0.13461402707422773
34896_0110_A_1035	0.08030369561165572,1.0124535714586576,0.013925914031763872,0.033743961403767266,0.013925933154920737,0.08591839792982986
34896_0110_A_1036	0.01985183743139108,0.4069877304136753,0.05006046430207789,0.03821742308015625,0.004930862598121167,0.21088881610582272
34896_0110_A_1037	0.030951713405859962,0.27973410300910473,0.028247058081130188,0.10437845308333636,0.010589053202420474,0.48997497198482354
34896_0110_A_1038	0.026944110860737662,0.346440351412942,0.0391277572295318,0.15268706008791924,0.013404659430185952,0.4807303444792827
34896_0110_A_1039	0.03037315544982751,0.14617433715611697,0.17895411625504495,0.016099292474488415,0.014351624366827308,0.07277594503636162
34896_0110_A_1040	0.01055152607926478,0.14341460006932416,0.08117683467765649,0.103951815298448,0.01025395014633735,0.5934156186878682
34896_0110_A_1041	0.007292647232922415,0.08607725144053499,0.06768661563595135,0.11105807889252901,0.01090898321320613,0.804858839015166
34896_0110_A_1042	0.0457949827114741,0.14765589653203884,1.4748403042554856,0.027442573693891366,0.8944925372799238,0.15177102877448
34896_0110_A_1043	0.0610678719356656,0.1696121188811958,0.02004480753093958,0.22108761326720316,0.03342619904627402,0.7541131034493447
34896_0110_A_1045	0.03847777619957924,0.1080624358728528,0.09224238575746616,0.387698254113396,0.017489906346114976,0.6550685261686643
34896_0110_A_1046	0.02298719504227241,0.055463762907311316,0.06262447031525274,1.0939451843500136,0.033675062904755276,0.5209935809175174
34896_0110_A_1047	0.021779632785667975,0.04368020575493574,0.08405165892715255,0.6331185738245646,0.049435861284534144,0.36058244487891594
34896_0110_A_1048	0.018189970031380655,0.04301976116063694,0.12012777191897234,0.3071475960314274,0.253983822495987,0.3626771161022285
34896_0110_A_1050	0.026542798988521098,0.1983262300491333,0.003981268405914306,0.21657317255934078,0.009548971856323382,0.4548433375855287
34896_0110_A_1052	0.005862957960925996,0.03729067728078614,0.04653634675778448,0.12917933892458677,0.04959334557255109,0.29334747393925986
34896_0110_A_1049	0.07568076364696026,0.19545968367407718,0.01312470555615922,0.39897756613790986,0.01142334993928671,0.3971479680389166
34896_0111_A_1053	0.019379599516590434,0.04493481524599095,0.0504223620519042,0.274449006964763,0.03605308787276347,0.2962913510700067
34896_0111_A_1054	0.004625363636296243,0.028351603370780746,0.12836740811665853,0.14899898987884322,0.06002765133356054,0.23330206737543147
34896_0111_A_1055	0.03219715838010112,0.21073723124961058,0.021069696452468634,0.16742560835555195,0.026387995729843777,0.3241106070578098
34896_0111_A_1056	0.021610414112607636,0.20470092543400825,0.015231507116307816,0.20230393189315996,0.014727478482139608,0.39320891263584296
34896_0111_A_1057	0.018031788896769284,0.19527880772948264,0.04725991575978697,0.04318818732475241,0.02074650776727746,0.05790329493271808
34896_0111_A_1058	0.01891952923809489,0.21748774672547977,0.05009452012988428,0.048560352778683105,0.01580080947993944,0.06722147664986551
34896_0111_A_1059	0.016261649318039417,0.30254348119099933,0.021025714029868442,0.22805779141684376,0.028610529284924267,0.22858040413508812
34896_0111_A_1060	0.03435738453796754,0.07455034723194937,0.03321086505117516,0.0381302568440636,0.01433855832243959,0.8119448065757751
34896_0111_A_1061	0.034138198515089854,0.05431081770608823,0.03066941457800567,0.08691673642024397,0.03657345365112027,1.3487824127078056
34896_0112_A_1062	0.7448181425531705,0.18806511585911115,0.03767253758075337,0.05314024252196153,0.04126775213517249,1.5680850456158322
34896_0112_A_1063	0.11186466217041016,0.12960728746062766,0.052268503606319426,0.03737774776915709,0.026203559959928197,0.4396781941254934
34896_0113_A_1066	0.052556122466921804,0.12694130761083214,0.21628935212890307,0.07542412138233581,0.23721880732725065,0.24788575520118078
34896_0114_A_1067	0.025846294003228343,0.055822156819825365,0.3447229237606128,0.06252908057843645,0.14241636308530967,0.34205507064859075
34896_0115_A_1068	0.021785582602024078,0.053439245528231066,0.10244350582361221,0.04583308178310593,0.024914081456760565,0.12366263282795746
34896_0115_A_1069	0.020110741319755713,0.06393916932865977,0.07368171801790596,0.05635083516438802,0.02431583112726609,0.0892264029942453
34896_0115_A_1070	0.016288388955096402,0.04305700436234474,0.06312756119295955,0.041355031697700426,0.018257111310958862,0.06915258588269353
34896_0115_A_1071	0.020718169522782166,0.06800371001785,0.07916562262301644,0.06080258227884769,0.027664571565886337,0.093600519032528
34896_0115_A_1072	0.019088770883778732,0.05070743366765479,0.07735555535182356,0.06971199742207924,0.11684898994863033,0.1491373545024544
34896_0115_A_1073	0.008582989250620206,0.027171339203293125,0.05105843742688497,0.0417747864810129,1.394183208545049,0.16194038968533275
34896_0115_A_1074	0.02369580602583786,0.14637471983830136,0.00784582863561809,0.05041663926094771,0.1076013734874626,0.18259477452374995
34896_0115_A_1075	0.013369220588356257,0.14470324497669937,0.056129680325587586,0.10678271604701876,0.03474245525430888,0.1944961349790295
34896_0115_A_1076	0.02640770468860865,0.06967343869619072,0.07902654008939863,0.25363927371799944,0.029032372993727525,0.32584391944110397
34896_0115_A_1077	0.030472127546090633,0.07608949475300808,0.12262607368951042,0.349878103658557,0.06339219336708386,0.4337710890298088
34896_0115_A_1078	0.0008852930118640264,0.032385115154708426,0.017760125982264677,0.10500570408379038,0.013431895834704239,1.0498604208230973
34896_0116_A_1079	0.04097230446835359,0.11382061398277679,0.01624335933787127,0.03264079767589768,0.010501794610172512,0.3842112125207981
