id	emotion
34896_0122_A_1150	0.027790740070243677,0.041312070563435555,0.05650449432432652,0.04349164155622323,0.3219854190945625,0.6986858805020649
34896_0122_A_1151	0.019906062384446463,0.12025561332702638,0.10129475717743237,0.07249353639781475,0.25811262230078375,0.4148682395617167
34896_0122_A_1152	0.009556806894640129,0.06633739384512106,0.09682357671360176,0.032625940752526124,0.26099798853198686,0.42653634250164035
34896_0122_A_1153	0.007049873160819213,0.08452416919171808,0.11354897258182366,0.037779077887535095,0.12893013544380663,0.2882671038309733
34896_0122_A_1154	0.026298554055392744,0.11362122173110645,0.041685155717035134,0.05954841499527295,0.016676498639086882,0.4404227842887242
34896_0122_A_1155	0.06652307460705438,0.04285142781833808,0.07925673301021258,0.06305865123867989,0.13282467549045882,0.5954368889331817
34896_0122_A_1156	0.06295642455418904,0.037693233415484424,0.0945735391229391,0.07353559335072836,0.06915274833639462,0.674932865301768
34896_0122_A_1160	0.034098825355370836,0.027544863522052765,0.04612574577331543,0.29043498436609905,0.3457793782154719,0.5159373293320337
34896_0123_A_1161	0.03491360172629356,0.1147228932629029,0.14471426618595917,0.13817703053355215,0.23779647077123325,0.11268873730053504
34896_0124_A_1162	0.08928658372412125,0.07984792906790972,0.08995963477840026,0.029903505742549897,0.15394299117227395,0.32027848064899445
34896_0124_A_1163	0.020907248184084893,0.03719106285522381,0.1333499261488517,0.04594346024096011,0.14817639887332915,0.15039290860295296
34896_0124_A_1164	0.023511237154404323,0.040377148489157355,0.13873049840331078,0.04399141495426495,0.13995397264758747,0.13204740701864162
34896_0124_A_1165	0.013924933845798173,0.053821644807855284,0.1493634822467963,0.09449267846842607,0.142800439397494,0.18687458311518032
34896_0124_A_1166	0.0656813488031427,0.09432734989871581,0.08401695514718692,0.03188568154970805,0.15615770295262338,0.6850582748651505
34896_0125_A_1167	0.019459717022255064,0.059690495766699304,0.09975166730582714,0.04272742805381616,0.33056118339300156,0.4461843729019164
34896_0125_A_1168	0.03710594857111573,0.021178306887547172,0.19215244352817537,0.22046081870794298,1.3399603366851807,0.42695600986480714
34896_0125_A_1169	0.14795420244336127,0.17639133979876834,0.05453042573450754,0.1901942372322082,0.7492894212404888,0.7518526355425518
34896_0125_A_1170	0.17909285128116612,0.01769866260389487,0.42624829113483426,0.11894006853302319,1.8967470089594523,1.0342653731505076
34896_0125_A_1173	0.14474812739839157,0.15556308130423227,0.17674062872926397,0.12383282420535884,0.26830789024631185,0.6768208901087442
34896_0125_A_1174	0.06479097865521909,0.1275668648382028,0.13401012147466343,1.1006495952606201,0.4649217337369918,0.5990205585956573
34896_0125_A_1175	0.043984739234050114,0.19565604571253062,0.03585423193871975,1.8056696375211079,0.21898854233634968,0.5979446093241374
34896_0126_A_1176	0.06093640811741352,0.05946832932531834,0.07147439842422804,0.03572120368480682,0.2362600249548753,0.5235036293665568
34896_0126_A_1177	0.060368107383449866,0.06299755970637004,0.05195967766145865,0.03074623060723146,0.34314809938271845,0.7587997138500214
34896_0127_A_1178	0.055731933439771335,0.03295800524453322,0.42944239775339765,0.12762968850632508,0.5058330349624157,0.46093728467822076
34896_0127_A_1179	0.03964865778883298,0.02082413559158643,0.15882023945450782,0.04068574520448844,0.2495502598583698,0.5555132081111273
34896_0128_A_1180	0.030052105709910393,0.05025453331569831,0.0478011113901933,0.0976164280126492,0.26506189157565435,0.5837407658497492
34896_0128_A_1181	0.03107137444118659,0.08625215639670691,0.06975282567242781,1.3123137871424355,0.6651938041051229,0.39367671509583796
34896_0128_A_1182	0.027816692367196083,0.06660243732233842,0.09616079218685626,0.024898574252923328,0.12742652371525764,0.334899211426576
34896_0128_A_1183	0.034113513911142944,0.049893080815672876,0.10961877442896366,0.0135368083914121,0.0616932276636362,0.6309092183907826
34896_0128_A_1184	0.02014368548989296,0.06549576167017222,0.04884222050507864,0.06316124921043714,0.059874786684910454,0.45910847932100296
34896_0137_A_1213	0.006860658029715221,0.031131453191240627,0.09880325223008792,0.03997803404927253,0.04628040045499802,0.38425378104050956
34896_0137_A_1214	0.007138064534713825,0.0162898405144612,0.09018631167709827,0.03526145095626513,0.03009751948217551,0.23097929060459135
34896_0138_A_1215	0.004843924380838871,0.026484279179324707,0.030401176959276202,0.028550195259352526,0.0357686302314202,0.1519310172336797
34896_0139_A_1216	0.01645537929919859,0.07252629896004995,0.02894976505388816,0.08097200443347295,0.042001632352670036,0.11132450184474389
34896_0143_A_1223	0.02283419736971458,0.05148665540230771,0.09685028828680516,0.13394826762378215,0.14975649590293566,0.27586526187757654
34896_0143_A_1224	0.018950346546868484,0.03449126041183869,0.12334175184369088,0.035649966821074484,0.4790332451462745,0.0819619254519542
34896_0143_A_1225	0.01680558145356675,0.02669176142662764,0.17928545102477075,0.026865074907739955,0.6290970693031946,0.3862345578148961
34896_0143_A_1226	0.01904740383227666,0.0758652150630951,0.24080271174510323,0.05780308494965236,0.09271884585420291,0.8179786096016567
34896_0143_A_1227	0.020995968130106724,0.06346686662485201,0.20102510526776315,0.044732063263654705,0.08407758089403311,0.9347628474235533
34896_0143_A_1228	0.02857236141959826,0.08286668864699702,0.2383555851876736,0.06169764064252376,0.08408214151859283,1.0209428787231445
34896_0143_A_1230	0.039583714927236245,0.6084353009859721,0.33508776128292084,0.20539986143509548,0.09726900241027275,0.2409935623407364
34896_0144_A_1231	0.009113101723293464,0.2554908936222395,0.033699829255541165,0.03712859315176805,0.07138009521489343,0.31120561870435876
34896_0132_A_1198	0.035340058306852974,0.02152827524890502,0.16163075218598047,0.11563171831270058,0.28196920976042744,0.4129249446094036
34896_0133_A_1199	0.010434097548325855,0.019785802035282057,0.043166703358292584,0.08251519513626894,0.08861790224909782,0.31283344589173795
34896_0134_A_1200	0.04571270681917667,0.04527193338920673,0.0924176869293054,0.05930955968797206,0.7185806145270665,0.20723827059070268
34896_0134_A_1201	0.04833060583720605,0.05447078347206116,0.09708842312296233,0.06350585209826627,0.764462626973788,0.17365018750230474
34896_0134_A_1202	0.014236027716348569,0.05731020420789718,0.03151761516928673,0.07951314908762773,0.979128736257553,0.15214444311956565
34896_0134_A_1204	0.01709630796685815,0.1142900250852108,0.10736250293751559,0.09294198093314966,0.2622378485898177,0.15048932718733946
34896_0134_A_1205	0.027923186433811985,0.11694426039854687,0.015038171410560608,0.09411625700692335,0.36156286249558134,0.34454017877578735
34896_0136_A_1212	0.010997378826141357,0.27176388998826345,0.022872921203573548,0.0633433277408282,0.01300561043123404,0.23263732319076857
34896_0140_A_1218	0.03886116240173578,0.08835211855669817,0.016200909887750945,0.024339068867266177,0.05537219184140365,0.3967630758881569
34896_0141_A_1219	0.02080319843565424,0.08250006269663573,0.004057244087258975,0.938179592291514,0.007054330750058094,0.5775012155373891
34896_0141_A_1220	0.017299210388834276,0.08578683293114105,0.1078651553640763,0.212982090190053,0.09226599273582299,0.7777309854825338
34896_0141_A_1221	0.036596155787507696,0.14956002657612164,0.024546447272102038,0.2280380835135778,0.012569354816029471,0.9032243619362514
34896_0146_A_1234	0.010335770249366761,0.14332937921086947,0.07225351593612384,0.30993512670199075,0.06033704951405525,0.37709036320447914
34896_0146_A_1235	0.027101495970661443,0.0900726822204888,0.0881601060430209,0.2180043861269951,0.10485735535621643,1.1279394308725992
34896_0146_A_1236	0.013474113494157792,0.1069864654292663,0.12668164918820066,0.15584312329689662,0.044613703402380155,0.3142753760019938
34896_0146_A_1237	0.0106070330987374,0.3030290971199671,0.024383005872368812,0.23060680218040944,0.05582123771309853,0.6477869336803753
34896_0147_A_1238	0.030497617212434613,0.23633471628030142,0.06720270328223706,0.056444225211938225,0.244828533132871,0.26618713500599067
34896_0147_A_1239	0.03817390693972508,0.12018247842788697,1.8538039604822794,0.0206712677453955,0.0837412585814794,0.5976696620384851
34896_0147_A_1240	0.010412768150369326,0.0979135521998008,0.8877999464670818,0.05283622965216637,0.054319789012273155,0.8095322628815969
34896_0147_A_1241	0.043647639080882074,0.09022341345747313,0.2528623973329862,0.03434377945959568,1.04252437154452,0.8827595740556718
34896_0136_A_1209	0.017445959461232025,0.04237606980216999,0.044697323938210805,0.042885208999117214,0.05495440810918808,0.11327842784424624
34896_0136_A_1210	0.016767578121895593,0.057833204697817574,0.16892899870872494,0.04664975057045618,0.029181804135441778,0.14642044920474293
34896_0148_A_1247	0.024307683606942493,0.10993196411679189,0.1136919635037581,0.008012502392133077,0.8961586594581604,0.1709604322910309
34896_0148_A_1248	0.013600588217377663,0.12315300988654294,0.08157431781291961,0.019155417817334333,0.15347991908589997,0.14747318302591642
34896_0149_A_1249	0.04188738726079464,0.7765272935231526,0.056541640063126876,0.027340074504415196,0.07298889383673668,0.5068959603706996
34896_0149_A_1250	0.017173846438527107,0.10134653647740682,0.14184278895457583,0.15627022845049698,0.11362653945883115,0.505810590957602
34896_0149_A_1251	0.010284873160223166,0.3373319923877716,0.04046143926680088,0.06402533029516538,0.057709720296164356,0.5062416156133016
34896_0149_A_1252	0.012571315451835591,0.1525910221040249,0.21532378991444903,0.026378222368657587,0.05030209720134735,0.12772154559691748
34896_0151_A_1266	0.007027811417356134,0.14454555387298265,0.06471518985927105,0.018078623774151006,0.17897357791662216,0.033291850984096524
34896_0152_A_1267	0.1115113003179431,0.16279020483295123,0.09900207569201787,0.04544888200859229,0.09240379184484482,0.702605410416921
34896_0153_A_1269	0.018329279559353987,0.08318571584920088,0.03802573319990188,0.016009160255392393,0.024816958916683993,0.0307047039270401
34896_0153_A_1270	0.018523994522790115,0.24348877122004828,0.032024944201111794,0.05175329968333245,0.04784183986485004,0.3674688652157783
34896_0155_A_1273	0.013208708850045998,0.29082114721337954,0.042315580509603025,0.009898086140553156,0.02148494478315115,0.10171581047276657
34896_0147_A_1242	0.02167576706657807,0.12578655012572804,0.037584451461831724,0.12667815200984478,0.08239103214194377,0.39487549525996046
34896_0147_A_1243	0.035088480139772095,0.08190069006135066,0.09566851059595743,0.021521199618776642,0.5421132375796636,0.4341657390197118
34896_0147_A_1244	0.06387227314213913,0.14394027162343265,0.09355008751153944,0.07332040468851725,0.05913879908621311,0.7032744526863098
34896_0147_A_1245	0.041391856409609316,0.07642493564635515,0.1751264917353789,0.036468045040965076,0.7036395053068797,0.5479501068592071
34896_0147_A_1246	0.0372879726657023,0.0399388841042916,0.062117704935371866,0.063897909099857,0.06108165963863333,1.394328558444977
34896_0149_A_1253	0.015293807288010915,0.07488188793261846,0.03294028484572967,0.11401348759730658,0.149709340184927,0.32253099164615073
34896_0149_A_1254	0.01937879032144944,0.10615672717491786,0.038725013534228005,0.03671727068722248,0.22535052597522734,0.3525714504222075
34896_0149_A_1255	0.034290735423564915,0.07161963935941458,0.2576778506239255,0.1165398258715868,0.0664631343136231,0.13432741550107796
34896_0149_A_1256	0.03814585997412603,0.08832990576823552,0.4328490376472473,0.26867366234461465,0.0879477219035228,0.199145112807552
34896_0149_A_1257	0.0139463576177756,0.09552591741085052,0.059909216687083246,0.06015769218405087,0.5200100580851238,0.1290073113515973
34896_0149_A_1259	0.041476608440279956,0.18486703112721445,0.6153248767058054,0.35922761559486394,0.7218331505854924,0.11254479847848416
34896_0149_A_1261	0.016087813923756283,0.08833154862125714,0.06808452494442463,0.09498831319312255,0.19374780841171743,0.13596242374430098
34896_0149_A_1262	0.018246217009921867,0.21314124812682467,0.18097824243207775,0.045468968277176225,0.22790147239963213,0.093905599314409
34896_0150_A_1263	0.01931976564228535,0.07699088168640932,0.1281241142501434,0.016631472731630004,0.049904311572511996,0.027785914111882446
34896_0151_A_1264	0.013731806228558222,0.06146832934270302,0.17162642180919643,0.0323518980294466,1.0422061642011007,0.048257579530278844
34896_0151_A_1265	0.011497771181166171,0.07757528983056546,0.025119506071011224,0.01586219233771165,0.0842743138472239,0.03854616746151199
34896_0154_A_1271	0.0344895391104122,0.5113022853930791,0.05047536194324493,0.016106912990411126,0.019746805789570016,0.3784157395362853
34896_0154_A_1272	0.04222674593329429,0.5350340843200684,0.05215015839785337,0.03196721685429414,0.023472776015599568,0.22348944693803788
34896_0155_A_1274	0.01640280708670616,0.10337193670372169,0.15479950979351997,0.028226914380987483,0.0392959945059071,0.059611644595861435
34896_0155_A_1275	0.005968276908000311,0.07332460681597391,0.06369319123526414,0.023597615088025728,0.022024084689716495,0.06341026214261851
34896_0155_A_1276	0.004608259412149588,0.06419568819304307,0.03730364162474871,0.02196399892369906,0.02380729323873917,0.033658501071234546
34896_0157_A_1280	0.021199961875875792,0.10206294904152552,0.11954590305685997,0.05556144043803215,0.416168025135994,0.15506088733673096
34896_0158_A_1282	0.03707263177881638,0.11683211562534174,0.16886868700385094,0.05397118603189786,0.10516886574526628,0.17507805420706668
34896_0158_A_1283	0.024485962154964607,0.07296074256300926,0.10074169288078945,0.03067399238546689,0.07787748823563258,0.11284930141021808
34896_0158_A_1284	0.022504404357944926,0.11211375072598458,0.03641563057899475,0.02093360982835293,0.051249932342519365,0.24324921270211539
34896_0159_A_1285	0.028383824974298477,0.049136436978975934,0.07054380799333254,0.08594542394081751,0.5870151807864508,0.5079464440544447
34896_0159_A_1286	0.0880812918767333,0.12584861690799395,0.3861436406771342,0.03152397498488426,0.304747814933459,0.7717790901660919
34896_0160_A_1287	0.07803675041844448,0.13989604363838834,0.12333249170333148,0.028605683023730916,0.2192186507085959,0.30624807824691136
34896_0160_A_1288	0.12565659328053394,0.24404556391139823,0.11320793976386388,0.04933979312578837,0.3013375992576281,0.2336761144300302
34896_0160_A_1289	0.026550404541194436,0.23005869487921396,0.02849252441277107,0.053478082579871015,0.1260807606081168,0.13353862203657627
34896_0160_A_1290	0.09534627472360929,0.23230756036937236,0.0541231253494819,0.09710684269666671,0.08893058535953363,0.2429092764854431
34896_0160_A_1292	0.04470824797948201,0.1019424106925726,0.015089313747982183,0.0683282426247994,0.17176166946689286,0.4302398751179377
34896_0161_A_1293	0.16943583587805433,0.07164903848121564,0.11950187596182028,0.09240528047084808,1.05857306321462,1.7697510162989298
34896_0161_A_1294	0.0852702575425307,0.06501753044625123,0.07375297596057256,1.486112185319265,0.5967121283213298,1.7523297429084776
