id	emotion
34898_0084_A_2223	0.01094355173408985,0.026251522451639177,0.009162278473377227,2.353560972213745,0.02267580721527338,0.1360306218266487
34898_0084_A_2222	0.02393410913646221,0.032692117244005205,0.0035185299813747404,2.392764139175415,0.03253009840846062,0.1532602421939373
34898_0084_A_2225	0.01710049882531166,0.044397232681512834,0.09980671405792237,0.29985480159521105,0.4036989063024521,0.8375114917755127
34898_0084_A_2229	0.009889603033661843,0.032374360039830206,0.13769199773669244,0.10585785396397114,0.3930722564458847,1.3670185327529907
34898_0084_A_2230	0.038785649836063384,0.05779145695269108,0.36950342655181884,0.22893080711364747,1.5938483119010924,1.486474883556366
34898_0084_A_2232	0.0055608201771974565,0.12305185049772263,0.08518351949751377,0.328829300403595,0.5587260067462921,0.29478504359722135
34898_0084_A_2233	0.00042141750454902647,0.07209288589656353,0.13412350565195083,0.13467061929404736,0.8436021685600281,1.7917784214019776
34898_0084_A_2238	0.014231391623616219,0.0674654297530651,0.08468216508626938,0.4547033727169037,0.11525999009609222,0.43044856786727903
34898_0084_A_2236	0.0,0.07425705529749393,0.2785413652658463,0.36120509505271914,0.15791341066360473,0.2879567265510559
34898_0084_A_2240	0.0013332743197679519,0.11080866083502769,0.07872639074921609,0.40432904958724974,0.036573052406311035,0.4713074892759323
34898_0084_A_2242	0.012647193670272828,0.10877721458673477,1.1218251943588258,0.06415997296571732,0.1529671534895897,0.26775600016117096
34898_0084_A_2244	0.017133182287216185,0.029490793216973545,1.4809033393859863,0.09199490249156952,0.3043425500392914,0.17054102544207125
34898_0084_A_2245	0.002025551348924637,0.09204097464680672,0.6527066051959991,0.09983130730688572,0.21617285907268524,0.528551560640335
34898_0084_A_2247	0.012784851714968681,1.107698094844818,0.18876825273036957,0.0439282163977623,0.04349184185266495,0.2832806885242462
34898_0084_A_2248	0.005194266512989998,0.5655431032180787,0.12905579805374146,0.06735004633665084,0.04588908180594444,0.43034623861312865
34898_0084_A_2249	0.009017201513051987,0.1416361801326275,1.0545706272125244,0.03060285598039627,0.05413672998547554,0.1046950589865446
34898_0084_A_2250	0.06844748631119728,0.5509824156761169,0.054542256891727446,0.05242696143686772,0.14534032046794892,0.40415366291999816
34898_0084_A_2251	0.015483009815216064,1.4066651105880736,0.08406332731246949,0.012880022451281548,0.028874583542346954,0.11587600819766522
34898_0084_A_2253	0.0,0.050058094412088396,0.09562486931681632,0.1988286405801773,0.4515587091445923,0.36827518343925475
34898_0084_A_2254	0.001359698921442032,0.06016450971364975,0.06292123794555664,0.6078869342803955,0.17436443120241166,0.29982052743434906
34898_0084_A_2257	0.0076239161193370816,0.06829273477196693,0.10317372903227806,1.0938525795936584,0.6370794653892518,0.5042472898960113
34898_0084_A_2279	0.0,0.25899059474468233,0.14761777669191362,0.058771376684308055,0.08777830749750137,0.6356314420700073
34898_0084_A_2272	0.012843914330005646,0.117104060202837,0.06714823096990585,0.1410857208073139,0.13247436322271824,0.3764377266168594
34898_0084_A_2280	0.0194854062050581,0.11977065354585648,0.34311111867427824,0.09046489894390106,0.3932952284812927,1.29629967212677
34898_0084_A_2281	0.0018072567880153656,0.13751404061913491,0.05008750408887863,0.957178795337677,0.217098867893219,0.20690571516752243
34898_0084_A_2282	0.0,0.08162211105227471,0.056631462275981904,0.6983126819133758,0.3342223674058914,0.2134344294667244
34898_0084_A_2285	0.005664926394820214,0.16415103822946547,0.04569723978638649,0.27135843932628634,0.2855640172958374,0.32678536474704745
34898_0084_A_2286	0.0,0.05088011622428894,0.03868042901158333,0.19485029578208923,0.25287832617759703,0.3540462523698807
34898_0084_A_2287	0.022140061110258104,0.04343256205320358,0.07883163765072823,0.4949184417724609,0.28142002522945403,0.783510398864746
34898_0084_A_2246	0.0,0.17364372313022614,0.22452509105205537,0.0928020566701889,0.08729903064668179,0.35553077459335325
34898_0084_A_2252	0.012176357582211495,0.1943865954875946,0.05567822456359863,0.407609635591507,0.11843455284833908,0.2350916862487793
34898_0084_A_2261	0.014132872223854065,0.1299322858452797,0.02589147910475731,0.26634398847818375,0.4855309247970581,0.8900026142597198
34898_0084_A_2265	0.04733745753765106,0.06607806757092476,0.056305527687072754,0.9389851212501525,0.17789119482040405,0.6298491060733795
34898_0084_A_2267	0.011191733181476593,0.05465185418725014,0.5970399111509324,0.23268048465251923,0.06065875999629498,0.13760384619235994
34898_0084_A_2269	0.0131106436252594,0.11443295115604997,0.058686664700508116,0.10653163567185402,0.04416518956422806,0.12228915812447667
34898_0084_A_2276	0.032186105474829675,0.3143218070268631,0.020923992991447447,0.22968525886535646,0.12372691631317138,0.4851215422153473
34898_0084_A_2243	0.001845783367753029,0.10881126001477241,0.19767119288444518,0.12567753866314887,0.09723778516054153,0.4763807594776154
34898_0084_A_2255	0.004811049625277519,0.058350544422864914,0.045427162945270536,2.286583971977234,0.03230920284986496,0.02703361213207245
34898_0084_A_2258	0.013041606545448304,0.07847731560468674,0.1336250953376293,0.7253157794475555,0.7720582962036133,0.6370475590229034
34898_0084_A_2256	0.003740176558494568,0.03255167230963707,0.05067613869905472,2.8485652446746825,0.1350065678358078,0.18035284746438265
34898_0084_A_2260	0.0,0.075748860090971,0.06113346591591835,1.8574647903442383,0.31163871586322783,0.39296099841594695
34898_0084_A_2263	0.20627348572015763,0.20622435510158538,0.030603520572185516,0.11757376343011856,0.2307322382926941,0.7242745816707611
34898_0084_A_2262	0.0239708598703146,0.19487569779157637,0.03238789737224579,0.10106625743210315,0.5558285653591156,0.7621101915836335
34898_0084_A_2264	0.13361708372831343,0.23133484721183778,0.03021140769124031,0.12785588577389717,0.22917597889900207,0.7716606020927429
34898_0084_A_2266	0.039779559895396235,0.1707734391093254,0.02497272714972496,0.45104900002479553,0.11703696958720684,0.4510798752307892
34898_0084_A_2268	0.01042790599167347,0.14801032096147537,0.06271225512027741,0.21420869529247283,0.10255630612373352,0.21463215351104736
34898_0084_A_2274	0.010825913399457932,0.07650250941514969,0.1022107258439064,0.3128425121307373,0.4249946415424347,0.49980407357215884
34898_0084_A_2273	0.03679092414677143,0.06119948485866189,0.056333023309707644,0.4017095685005188,0.5103326559066772,0.5677915453910828
34898_0084_A_2275	0.08939909748733044,0.06531924456357956,0.03314569890499115,0.08454277515411376,0.39490980207920073,2.1665311574935915
34898_0084_A_2270	0.04152893088757992,0.06522325798869133,0.14449152126908302,0.17286574393510817,0.15620034374296665,0.2134722054004669
34898_0084_A_2278	0.020234046131372453,0.3395586907863617,0.029593678563833235,0.14275911152362825,0.12300039380788803,0.4346746623516083
34898_0084_A_2271	0.01643790788948536,0.10167860612273216,0.07070204392075538,0.1607113614678383,0.14516284503042698,0.3248859912157059
34898_0084_A_2283	0.0,0.0837693102657795,0.043936360627412796,0.5489424496889115,0.26232984364032746,0.21934460699558259
34898_0084_A_2284	0.0017496377229690551,0.11187942698597908,0.09218294844031334,0.1422570176422596,0.14058968424797058,0.10305974781513214
34898_0084_A_2288	0.01041763685643673,0.05767900496721268,0.05361184999346733,0.78547602891922,0.14580602571368217,0.5404336214065552
34898_0084_A_2289	0.003669968992471695,0.08313078582286834,0.11078129932284356,0.6135237395763398,0.573435652256012,0.40169705748558043
34898_0084_A_2290	0.0022480495274066923,0.07661351561546326,0.10728729888796806,0.7294855356216431,0.29073405265808105,0.42094078063964846
34898_0084_A_2292	0.0052364557981491085,0.07453476414084434,0.07657962925732135,0.21628314405679702,0.18522460758686066,0.47920672297477723
34898_0084_A_2298	0.0,0.06630060374736786,0.1353454738855362,0.22510464787483214,0.258149054646492,0.19453336745500566
34898_0084_A_2295	0.010131923109292984,0.028765273094177247,0.9466253399848938,0.12280583679676056,0.11635674238204956,0.14526828974485398
34898_0084_A_2300	0.020024628192186356,0.07023683860898018,0.126290962100029,0.3976714491844177,0.6399559438228607,0.25928896218538283
34898_0084_A_2301	0.011127590388059615,0.08724027015268802,0.10581300556659698,0.3006787896156311,0.3738336503505707,0.264225098490715
34898_0084_A_2304	0.012674212455749512,0.030664997175335884,0.5405339956283569,0.9096306920051574,0.6357405006885528,0.13601116240024566
34898_0084_A_2305	0.005633058398962021,0.15661260783672332,0.03797173947095871,0.4108708828687668,0.1898374393582344,0.2736783683300018
34898_0084_A_2307	0.0024449873715639116,0.08075554296374321,0.1143244244158268,0.15280985534191133,0.5100067973136901,0.21752625852823257
34898_0084_A_2311	0.07614696100354194,0.43638590574264524,0.10974743887782097,0.12099451869726181,0.0729553073644638,0.44079228341579435
34898_0084_A_2312	0.007372559979557991,0.15275734961032866,0.40085838437080384,0.07351906858384609,0.049155478551983836,0.11232358366250991
34898_0084_A_2314	0.0,0.14695238098502159,0.29765726923942565,0.16285600513219833,0.09085516259074211,0.3246199548244476
34898_0084_A_2318	0.0068485461175441745,0.2773525059223175,0.015217331796884536,0.4749526917934418,0.10771584175527096,0.48174813389778137
34898_0084_A_2315	0.0,0.0848413087427616,0.032321084290742874,1.5303739547729491,0.05681744962930679,0.7101183593273163
34898_0084_A_2313	0.005176652595400811,0.209417462348938,0.04874358400702476,0.4548510253429413,0.027107611671090125,0.14899247139692307
34898_0084_A_2325	0.019230082631111145,0.06672127768397332,0.040097052603960036,0.14015259593725204,0.04210713990032673,0.3521989226341248
34898_0084_A_2323	0.02049942538142204,0.043689546082168816,0.001505552977323532,1.525474452972412,0.11227629184722901,0.33329982608556746
34898_0084_A_2329	0.001748991385102272,0.10496734753251076,0.049262705445289615,0.06428628861904144,0.051573432981967926,0.21264556050300598
34898_0084_A_2332	0.003236434981226921,0.1154018834233284,0.06440680995583534,0.0710109133273363,0.03494613580405712,0.6332506209611892
34898_0084_A_2291	0.02324332557618618,0.03720410093665123,0.06222009882330894,1.1966869473457336,0.1886116772890091,0.3977746844291687
34898_0084_A_2296	0.0,0.044304332975298163,0.2600530683994293,0.4987520515918732,0.17719550170004367,0.07048898786306382
34898_0084_A_2297	0.00122799351811409,0.03785580992698669,0.2544077306985855,0.21959106624126434,0.34965361654758453,0.07692090962082147
34898_0084_A_2299	0.01759028881788254,0.06262509413063526,0.11152800843119622,0.4041286766529083,0.6955669045448303,0.22369357645511628
34898_0084_A_2302	0.009344147890806198,0.13770648688077927,0.08960383385419846,0.26472082138061526,0.23616974651813508,0.272084441781044
34898_0084_A_2306	0.009171458333730698,0.13982523530721663,0.07770803570747375,0.434683233499527,0.31151431798934937,0.3430316627025604
34898_0084_A_2308	0.0,0.06399165466427803,0.13420701920986175,0.08778794445097446,0.48142569661140444,0.13456914871931075
34898_0084_A_2309	0.11717304661870002,0.5076109230518341,0.09072056040167809,0.16967662274837494,0.34498221315443517,0.5060488998889923
34898_0084_A_2310	0.20129899978637694,0.6248558312654495,0.03520241156220436,0.07325316369533538,0.15346983820199966,0.38357201814651487
34898_0084_A_2319	0.005925065651535988,0.26785672307014463,0.02215084433555603,0.2946137398481369,0.0570578046143055,0.40686656832695006
34898_0084_A_2316	0.0,0.21912212818861007,0.11868638098239899,0.23895301818847656,0.12404886484146119,0.5287172734737396
34898_0084_A_2322	0.006646358594298363,0.07524823769927025,0.3625720292329788,0.10384859889745712,0.04018031805753708,0.04175244010984898
34898_0084_A_2317	0.018900807574391366,0.3221097767353058,0.03436214774847031,0.4195170819759369,0.0239020936191082,0.5072244584560395
34898_0084_A_2320	0.03673902042210102,0.14271706193685532,0.008694039285182953,0.99535573720932,0.13690478801727296,0.27068949937820436
34898_0084_A_2324	0.01268049031496048,0.13298992365598677,0.0844212904572487,0.24050285071134567,0.07056459486484527,0.22964506447315217
34898_0084_A_2328	0.0008090455085039139,0.08998170271515846,0.08039914444088936,0.06844952777028084,0.0749684851616621,0.1758230596780777
34898_0084_A_2327	0.0,0.032197116315364836,0.055761787295341494,0.0538903895765543,0.08981758207082749,0.19717774391174317
34898_0084_A_2331	0.013137950375676156,0.06381320096552372,0.0273978129029274,0.031067151203751565,0.07581963203847408,0.30058647990226744
34898_0084_A_2334	0.0012875262647867203,0.07194514386355877,0.051629529893398286,0.03052575923502445,0.02865431047976017,0.12771573178470136
34898_0084_A_2340	0.061213425174355504,0.5070646166801452,0.523489099740982,0.007182563934475183,0.004727011919021607,0.23624052703380585
34898_0084_A_2335	0.006513930857181549,0.04110584668815136,0.026324518769979478,0.007502916175872088,0.017079079523682594,0.1446727231144905
34898_0084_A_2339	0.0,0.21005270928144454,0.049477764219045636,0.11590928584337234,0.03722278028726578,0.1235614076256752
34898_0084_A_2338	0.0,0.10349632576107978,0.029310663044452668,0.3611425757408142,0.04453331604599953,0.1711410790681839
34898_0084_A_2336	0.0,0.14685049951076506,0.022586114704608917,0.10383632034063339,0.07734774798154831,0.3461445331573486
34898_0084_A_2337	4.5931711792945865e-05,0.5464611530303956,0.06251450181007386,0.0862273134291172,0.015982864424586296,0.1678312212228775
34898_0084_A_2341	0.07217870950698853,0.4430459409952164,0.4243599474430084,0.019549358636140823,0.005698906816542148,0.3004142314195633
34906_0001_A_13	0.01378832310438156,0.027870479319244624,0.01841104179620743,0.004135503619909287,0.04969413988292217,0.008653526939451695
34906_0001_A_18	0.011113417893648147,0.07454395890235901,0.014475197345018388,0.0018232695758342743,0.03882528655230999,0.014695481210947037
34906_0001_A_9	0.006187592074275017,0.04774879179894924,0.0348176509141922,0.0002369244582951069,0.03058094084262848,0.033456599712371825
34906_0001_A_14	0.011694785207509995,0.037204408645629884,0.017414074391126633,0.0028558810241520404,0.036618226766586305,0.017790228873491288
34906_0001_A_21	0.011358686164021492,0.041940788924694064,0.021408089995384218,0.006051036342978477,0.04365754164755344,0.013670495897531509
34906_0002_A_23	0.009886666387319564,0.033881758153438565,0.0171598382294178,0.0008917517960071563,0.0242212001234293,0.005207788199186325
34906_0002_A_33	0.03682068288326264,0.08302339613437652,0.01655237376689911,0.6765592217445373,0.01492357011884451,0.2347591057419777
34906_0002_A_36	0.016414308175444602,0.5555273473262787,0.01924515441060066,0.07692073322832585,0.02074127271771431,0.014436483476310968
34906_0002_A_40	0.013896341621875762,0.07506989613175392,0.24544963240623474,0.11677543893456459,0.008750835433602333,0.03839217685163021
34906_0002_A_41	0.009874975681304932,0.0888982281088829,0.09159825071692466,0.12044379524886609,0.025491809844970702,0.024186848476529122
34906_0003_A_51	0.011594172567129135,0.027701248228549958,0.021945923566818237,0.010110175609588623,0.01910296976566315,0.011086397618055344
34906_0003_A_53	0.002928965538740158,0.07431408390402794,0.3961161196231842,0.1031060352921486,0.03494274131953716,0.02780076563358307
34906_0003_A_57	0.002172062173485756,0.06777821481227875,0.1262735418975353,0.17114827781915665,0.08086920008063317,0.19989441931247712
34906_0003_A_58	0.004506431892514229,0.05424303077161312,0.05131944119930267,0.07461597099900245,0.04592513479292393,0.06025436632335186
34906_0003_A_59	0.007047558948397636,0.05496597662568092,0.2595832169055939,0.32147367000579835,0.049727068096399304,0.02656884614843875
34906_0003_A_66	0.005164450407028199,0.15509634613990783,0.1080033965408802,0.10046163648366928,0.14072219133377076,0.021308616362512113
