id	emotion
34898_0080_A_1989	0.018883058056235313,0.14867626130580902,0.04101363569498062,0.0897417962551117,0.04719253424555063,0.0409860659390688
34898_0080_A_1990	0.026258474215865135,0.10618356168270111,0.03971521705389023,0.1414595887064934,0.04264406212605536,0.04092334993183613
34898_0080_A_1996	0.009335459768772125,0.9563199400901794,0.011121135950088502,0.07040922790765762,0.039072062075138095,0.0
34898_0080_A_1995	0.009496848285198211,0.11255259662866593,0.38219301775097847,0.18287979662418366,0.06597067154943943,0.06101144850254059
34898_0080_A_2000	0.0,0.057523179799318314,0.017282862216234207,0.036742817237973215,0.00701112300157547,0.017084608599543572
34898_0080_A_2002	0.009416938014328479,0.1283529907464981,0.03644791878759861,0.10904835313558578,0.003992967680096627,0.512358820438385
34898_0080_A_2004	0.02580980211496353,0.3454680800437927,0.02760995998978615,0.04254844821989536,0.001315333228558302,0.11180066354572774
34898_0080_A_2005	0.0010515810921788217,0.026232847571372987,0.029296344518661498,0.009563429653644562,0.00278276652097702,0.02560319975018501
34898_0080_A_2006	0.0,0.0425225630402565,0.03193639256060123,0.016600039973855018,0.0031274005770683287,0.03452754020690918
34898_0080_A_2009	0.0591787351295352,0.19820696115493774,0.0437713485211134,0.011554013937711716,0.007713568583130837,0.025366612523794175
34898_0080_A_2011	0.012549331784248352,0.137614007294178,0.046398847550153735,0.06423736847937107,0.036614448809996245,0.0984425500035286
34898_0079_A_1966	0.00044884681701660154,1.4225260257720946,0.01333378218114376,0.007923867180943489,0.010159776359796525,0.008907555043697358
34898_0079_A_1967	0.0026558708399534226,1.7211899757385254,0.023791734129190445,0.0,0.02710191234946251,0.023169394955039023
34898_0079_A_1976	0.018191228993237017,0.22467882335186004,0.08249673917889595,0.14343363605439663,0.0017200425267219544,0.070159050822258
34898_0080_A_1981	0.042319762706756595,0.009895654767751694,0.07869754359126091,0.287470805644989,0.4278695285320282,0.5656447291374207
34898_0080_A_1988	0.02222268991172314,0.34417917132377623,0.027544553205370904,0.0437194749712944,0.07086508423089981,0.007191367447376251
34898_0080_A_1994	0.0,0.8015186071395874,0.07698569446802139,0.1808256983757019,0.035863923653960225,0.06642433730885386
34898_0079_A_1965	0.021204589307308196,0.21978788673877717,0.013161441311240196,0.05079830028116703,0.03966861143708229,0.017847757786512375
34898_0079_A_1969	0.0031774060800671576,0.7175033688545227,0.046690376847982405,0.06907354108989239,0.005257805716246367,0.018100122362375258
34898_0079_A_1970	0.015576884895563126,0.3978129029273987,0.021928105875849722,0.3105376064777374,0.03676211014389992,0.021924480423331262
34898_0079_A_1977	0.013642148301005363,0.3301243007183075,0.013843778520822525,0.4225658059120178,0.0030727449804544447,0.11355205029249191
34898_0079_A_1974	0.02734616696834564,0.10016527995467187,0.562214320898056,0.31670802384614943,0.008007613569498062,0.06635714471340179
34898_0079_A_1978	0.08622355721890926,0.209740287065506,0.06518390700221062,0.2054506093263626,0.033498148620128634,0.38726654052734377
34898_0080_A_1980	0.007347618043422699,0.013053396157920361,0.07161914259195327,0.029976671934127806,0.1513474702835083,0.5766558587551117
34898_0080_A_1979	0.033571656048297885,0.032857348769903184,0.12249392941594124,0.1290737733244896,0.4011037349700928,0.5256697416305542
34898_0080_A_1984	0.00675199031829834,0.034450215846300127,0.060379231721162795,0.18666365295648574,0.03845463562756777,0.04184016063809395
34898_0080_A_1983	0.0,0.04279852882027626,0.02048102393746376,0.0451878260821104,0.04032330736517906,0.054646684974431994
34898_0080_A_1986	0.01769852787256241,0.06611310094594955,0.1264619544148445,0.24780347645282746,0.032375124469399455,0.07499375343322753
34898_0080_A_1987	0.021630239486694337,0.0611394003033638,0.0779512144625187,0.21815181523561478,0.025646848231554033,0.0681964948773384
34898_0080_A_1991	0.016195882484316824,0.10158908069133758,0.04005565978586674,0.06341780126094818,0.049117549508810046,0.008529805392026902
34898_0080_A_1993	0.010978534631431103,0.22141648232936859,0.05501525327563286,0.07497443743050099,0.06280753538012504,0.04500288255512715
34898_0080_A_1997	0.0,1.6173475503921508,0.05084339529275894,0.00818158145993948,0.025193443149328233,0.005243533849716186
34898_0080_A_1998	0.0,1.8141380071640014,0.05083850398659706,0.007692373171448707,0.025849522650241853,0.04357737340033054
34898_0080_A_1999	0.0011903466656804085,0.4715824365615845,0.0142827358096838,0.078231929987669,0.009935274254530668,0.023439088091254234
34898_0080_A_2001	0.01128774117678404,0.35981146097183225,0.03378031998872757,0.04623318836092949,0.01074248282238841,0.052401193603873256
34898_0080_A_2003	0.028263317048549653,0.18937430232763292,0.027999574691057204,0.02615788970142603,0.011683501675724984,0.09466185458004475
34898_0080_A_2007	0.3399928480386734,0.17778784185647964,0.04495419338345528,0.027680004388093947,0.012057961523532867,0.035881347581744195
34898_0080_A_2010	0.01654308009892702,0.09649225920438767,0.031085536256432532,0.006484206020832062,0.006422281265258789,0.021875952929258348
34898_0080_A_2015	0.0066733000800013546,0.05042949393391609,0.023069984465837478,0.003643663227558136,0.019087007082998753,0.024454410746693613
34898_0080_A_2016	0.00913708321750164,0.3147187501192093,0.0338727205991745,0.0563253540545702,0.018687767162919044,0.1528792768716812
34898_0080_A_2020	0.0008692085742950439,0.9520026445388794,0.04064720347523689,0.03439730294048786,0.012839636206626892,0.14614783078432084
34898_0080_A_2019	0.042415425181388855,0.30114366114139557,0.034186233580112454,0.3492556169629097,0.06733393147587777,0.19568555802106857
34898_0080_A_2021	0.008318187296390533,0.5845638811588287,0.029270273447036744,0.11245426535606384,0.002874684613198042,0.06418678909540176
34898_0080_A_2024	0.5050657212734222,0.2893754094839096,0.03758598640561104,0.021568806283175944,0.024823470413684844,0.017466741055250166
34898_0080_A_2027	0.2054418534040451,0.5128981471061707,0.02310553677380085,0.03711840510368347,0.003571653738617897,0.06325976178050041
34898_0080_A_2026	0.3902887463569641,0.5933526873588562,0.02121186666190624,0.03504235595464707,0.0004071655217558146,0.013388105481863023
34898_0081_A_2029	0.0009726764634251595,0.029109807312488557,0.020772743597626687,0.07051452994346619,0.015413439273834229,0.025501271616667508
34898_0082_A_2037	0.0426933066919446,0.04430228918790817,0.014767485484480859,0.05361382588744164,0.02133049019612372,0.02370737595483661
34898_0082_A_2043	0.057059021294116975,0.30602971017360686,0.030990394949913024,0.1564193397760391,0.029961052909493448,0.21927233338356017
34898_0082_A_2051	0.01378699392080307,0.10105449557304383,0.04497666098177433,0.0665448036044836,0.035179614275693896,0.0640863299369812
34898_0082_A_2056	0.0010021390393376351,0.02677823305130005,0.01395089626312256,0.011572898924350738,0.0,0.006086485087871551
34898_0080_A_2014	0.00394763071089983,0.10146057531237603,0.04061277695000172,0.01974039785563946,0.016165634989738463,0.036708395835012196
34898_0082_A_2042	0.009481668239459395,0.0944621667265892,0.03398501463234425,0.10397146046161651,0.02213321775197983,0.44230155646800995
34898_0082_A_2049	0.09482094645500183,0.35511249899864195,0.014273296296596526,0.17517842948436738,0.0009796068072319031,0.14243632555007935
34898_0082_A_2053	0.16506347805261612,0.3536227196455002,0.013158798590302468,0.087686812505126,0.010283967107534408,0.075509212911129
34898_0080_A_2013	0.002085712691769004,0.07738058045506477,0.03562203906476498,0.014397014118731021,0.013665500283241271,0.031175979878753424
34898_0080_A_2012	0.008844911493360997,0.2711736649274826,0.18919337689876556,0.28257675766944884,0.02842281833291054,0.16720451414585114
34898_0080_A_2018	0.0056681036949157715,0.3514354437589645,0.04370147585868835,0.02321925088763237,0.030152392387390137,0.1124599114060402
34898_0080_A_2025	0.3930490165948868,0.6277952075004578,0.024106940254569054,0.028624015301465987,0.0008496734313666821,0.006827691942453385
34898_0080_A_2028	0.15667618364095687,0.613087821006775,0.019071054086089133,0.035207150131464006,0.002535848505795002,0.028655027598142625
34898_0081_A_2032	0.01597964293323457,0.08454005420207977,0.03645514138042927,0.3017648488283157,0.02967097982764244,0.07600039392709732
34898_0081_A_2035	0.017853019759058952,0.06569053679704666,0.023578163981437684,0.42474111914634705,0.0300796028226614,0.07930348291993142
34898_0082_A_2038	0.08079301565885544,0.040659332275390626,0.01788761429488659,0.024423954263329505,0.017570453509688378,0.00956260897219181
34898_0082_A_2041	0.10860483944416047,0.18670427724719046,0.06172752827405929,0.16316852867603301,0.022780360653996468,0.2645112991333008
34898_0082_A_2044	0.01610175035893917,0.28419155776500704,0.02756597548723221,0.12028579264879227,0.009985830634832382,0.3720698177814484
34898_0082_A_2045	0.013353477604687214,0.16608646214008332,0.03408042229712009,0.21779996305704116,0.02623407319188118,0.1117919310927391
34898_0082_A_2046	0.005811776220798493,0.08399193957448006,0.39714910835027695,0.2805907905101776,0.012356892973184586,0.05001264810562134
34898_0082_A_2047	0.01858039163053036,0.041718358546495436,0.02441599890589714,1.337770199775696,0.024736033380031587,0.16175557672977448
34898_0082_A_2048	0.011098481342196464,0.08173594325780868,0.14084082320332528,0.4620217591524124,0.027677667420357467,0.09245968386530876
34898_0082_A_2050	0.08719601780176163,0.1880931958556175,0.016228378936648368,0.26118130683898927,0.0005969330668449402,0.11537270843982697
34898_0082_A_2052	0.054057030379772185,0.1279852919280529,0.027255935221910478,0.055024617537856105,0.014828281290829182,0.08125082701444626
34898_0082_A_2055	0.004809951968491077,0.04278471022844314,0.030605683475732802,0.00595858246088028,0.004317860305309296,0.007847447693347932
34898_0082_A_2054	0.0033149423077702524,0.02652788981795311,0.012944984808564186,0.006051103956997395,0.005571203306317329,0.006612824182957411
34898_0082_A_2057	0.004920515045523643,0.043159884959459306,0.03780162595212459,0.04088337048888206,0.047345864772796634,0.045258240029215815
34898_0082_A_2059	0.0108936982229352,0.15103808045387268,0.01413666270673275,0.03526210524141789,0.015243858471512795,0.008206041157245636
34898_0082_A_2064	0.01587812453508377,0.0487865649163723,0.05664794966578483,0.11683826595544815,0.018898142129182817,0.1087305098772049
34898_0082_A_2062	0.01304856240749359,0.5080014526844024,0.01160871870815754,0.18682583719491958,0.004773116484284401,0.41935932338237764
34898_0082_A_2067	0.018050364777445795,0.48248491287231443,0.02878650352358818,0.034028179571032525,0.019083245284855367,0.0054304394870996475
34898_0082_A_2068	0.005908195301890374,0.4756166458129883,0.029257871955633164,0.025133195333182812,0.009883538261055947,0.0037318602204322814
34898_0082_A_2072	0.005274772644042969,1.958108377456665,0.034919651597738265,4.4809281826019286e-05,0.009167885780334473,0.011052504181861877
34898_0082_A_2074	0.0,0.1117833636701107,0.031201373785734177,0.013463742099702358,0.009305216977372766,0.04263705275952816
34898_0082_A_2077	0.0060983942821621895,0.04769083261489868,0.0186111181974411,0.08025971390306949,0.030424169078469277,0.015490825846791267
34898_0082_A_2082	0.030492875166237353,0.13590382039546967,0.02969376966357231,0.004970965161919594,0.032080623880028726,0.020225748419761658
34898_0082_A_2080	0.02168111652135849,0.03655145391821861,0.03866949230432511,0.028966650366783142,0.007596698403358459,0.35028973817825315
34898_0082_A_2086	0.004155759327113628,0.3881421029567719,0.0256216324865818,0.015231278352439403,0.01642618775367737,0.006004604324698448
34898_0082_A_2088	0.008427625522017479,0.2989219129085541,0.0126728605479002,0.05016444995999336,0.020504826307296754,0.044045600295066836
34898_0082_A_2089	0.00663830041885376,0.21660729348659516,0.03968808427453041,0.05508865490555763,0.017237022519111633,0.025872493162751198
34898_0082_A_2094	0.02507047653198242,0.42857657074928285,0.02725124843418598,0.01743451487272978,0.017267850786447526,0.08361018747091294
34898_0082_A_2095	0.009395847842097283,0.3297503024339676,0.03377635329961777,0.036099518090486525,0.018901482969522477,0.1950374498963356
34898_0083_A_2096	0.1591485258191824,0.057263695448637006,0.04495115876197815,0.016866055130958558,0.005267560109496116,0.05802634507417679
34898_0083_A_2098	0.09173990190029144,0.5901165664196014,0.0037025872617959974,0.0034430835396051405,0.007312214374542237,0.02232128828763962
34898_0083_A_2099	0.04986923784017563,0.2548054352402687,0.039217236638069156,0.008672328852117061,0.0011790677905082702,0.03290087021887302
34898_0083_A_2101	0.003669770061969757,0.10306713730096817,0.5878386259078979,0.05189842749387026,0.018334631249308585,0.033780092000961305
34898_0082_A_2065	0.022143734619021416,0.3664989948272705,0.0295352503657341,0.05674411877989769,0.021934443945065142,0.09017663151025772
34898_0082_A_2058	0.003462555631995201,0.1742007240653038,0.044186683371663094,0.07644024267792701,0.017408805945888162,0.20875976383686065
34898_0082_A_2061	0.033575944742187856,0.19903488755226134,0.03948092795908451,0.14452611804008483,0.0,0.7106927275657654
34898_0082_A_2060	0.03278488516807556,0.20310933291912078,0.019786816090345383,0.029142352193593977,0.009803395345807075,0.013395970314741134
34898_0082_A_2063	0.007132986001670361,0.05360581427812576,0.05763599872589111,0.06730503477156162,0.015597701072692871,0.08489423543214798
34898_0082_A_2066	0.018776951543986797,0.10018576979637146,0.019970369711518287,0.016028786078095436,0.022144709527492524,0.037377572059631346
34898_0082_A_2069	0.011012790724635124,0.8754989743232727,0.023537781834602357,0.016988511383533477,0.0,0.0135541882365942
34898_0082_A_2070	0.014228209853172302,0.6236738875508309,0.17073544561862947,0.0820810317993164,0.022740535065531732,0.056787247955799106
34898_0082_A_2071	0.031321408972144124,0.30283542573451994,0.34007626473903657,0.17675832957029342,0.026378486305475235,0.06683114320039749
34898_0082_A_2073	0.007781684026122093,0.6488088548183442,0.00846829116344452,0.0327173613011837,0.00012908130884170532,0.05458458960056305
34898_0082_A_2076	0.005101561546325684,0.053394075483083725,0.024011445790529252,0.007072940841317177,0.02477200739085674,0.030490244179964064
34898_0082_A_2078	0.054851286113262177,0.02210963871330023,0.009678400307893752,0.07647425048053265,0.05389657020568848,2.0501521110534666
34898_0082_A_2075	0.0,0.18048658967018127,0.040992620214819905,0.04055980518460274,0.029714048840105534,0.04646044187247753
34898_0082_A_2079	0.07135286498814822,0.03441142737865448,0.031131769716739654,0.025900090858340264,0.0063508301973342896,1.4815027832984924
34898_0082_A_2081	0.22815036475658418,0.06419296935200691,0.03885110765695572,0.05189039446413517,0.014501474797725677,1.4621099710464478
34898_0082_A_2083	0.04406948238611221,0.2466835856437683,0.027105051651597024,0.010850629210472107,0.02818812131881714,0.0035505715757608415
34898_0082_A_2085	0.0032236218452453614,0.161500184237957,0.039748136326670645,0.02462153434753418,0.024348867172375322,0.03096887469291687
