id	emotion
34898_0016_A_565	0,0.09652009606361389,0.05076427757740021,0.09379605948925018,0,0.00902419351041317
34898_0016_A_566	0,0.06232105940580368,0.11301698535680771,0.05368359759449959,0,0.07808878272771835
34898_0016_A_568	0.014112841337919235,0.32242342829704285,0.07182633131742477,0,0,0
34898_0018_A_573	0.012546729296445847,0.023151155561208725,0.029354996979236603,0,0,0.030895238742232323
34898_0018_A_576	0,0.15875321626663208,0.06652835756540298,0,0,0.008953044191002846
34898_0018_A_578	0,0.17699885368347168,0.07116339355707169,0.045146290212869644,0,0.020115481689572334
34898_0018_A_575	0,0.26906341314315796,0.07142041623592377,0,0,0
34898_0018_A_580	0,0.12828852236270905,0.05382571369409561,0.054151345044374466,0,0.05753809213638306
34898_0018_A_583	0,0.04250873252749443,0.06371024996042252,0,0,0.019893618300557137
34898_0018_A_585	0,0.2698655426502228,0.08962402492761612,0,0,0
34898_0018_A_586	0,0.1776440441608429,0.3098612129688263,0,0,0
34898_0018_A_587	0,0.22554589807987213,0.08018649369478226,0,0,0
34898_0018_A_592	0.0019842498004436493,0.12276427447795868,0.02842356264591217,0.016571003943681717,0,0
34898_0018_A_593	0,0.05557610094547272,0.010026007890701294,0.03428651764988899,0,0
34898_0018_A_595	0,0.12711872160434723,0.06993429362773895,0,0,0
34898_0018_A_594	0,0.11963790655136108,0.06574901193380356,0,0,0.012484462931752205
34898_0018_A_597	0,0.10598886013031006,0.037406906485557556,0,0,0
34898_0018_A_600	0,0.07922019064426422,0.03731347620487213,0.03116043284535408,0,0
34898_0018_A_601	0,0.09798961877822876,0.35310807824134827,0.003745291382074356,0,0
34898_0018_A_612	0,0.045761048793792725,0.05366940051317215,0,0,0
34898_0018_A_614	0,0.042121078819036484,0.07055451720952988,0,0,0
34898_0018_A_618	0,0.13652628660202026,0.3584544360637665,0.01214035227894783,0,0
34898_0018_A_617	0,0.10580915212631226,0,0.04232286289334297,0,0
34898_0018_A_620	0,0.10400766134262085,0.18879270553588867,0,0,0
34898_0018_A_619	0,0.04215565696358681,0.03290721774101257,0,0,0
34898_0018_A_629	0.031904350966215134,0.25841066241264343,0,0.09930790960788727,0,0.008096659556031227
34898_0018_A_628	0.01733199879527092,0.35541221499443054,0.011326722800731659,0.09448717534542084,0,0
34898_0018_A_632	0.020073380321264267,0.15367598831653595,0.09145141392946243,0.23933595418930054,0,0.12682121992111206
34898_0018_A_631	0,1.166229486465454,0.03486597537994385,0.18234191834926605,0.015335144475102425,0.08729042112827301
34898_0018_A_634	0.04198957607150078,0.2842307686805725,0.05416882783174515,0.3206932842731476,0.007400752976536751,0.06925582140684128
34898_0018_A_635	0,0.11898653209209442,0.15173286199569702,1.0979713201522827,0.033436357975006104,0
34898_0018_A_637	0,0.10482162237167358,0.07099861651659012,0.0229705311357975,0,0
34898_0018_A_641	0,1.2544225454330444,0.05372264236211777,0.011237893253564835,0.02316339500248432,0
34898_0018_A_640	0.03371964022517204,0.31397512555122375,0.06016979366540909,0,0,0
34898_0018_A_639	0.03427756950259209,0.17316338419914246,0.10543795675039291,0.10158491134643555,0.03987190127372742,0.05309391766786575
34898_0018_A_642	0.028510477393865585,0.5731558203697205,0.06866583973169327,0,0,0.04434935003519058
34898_0018_A_649	0.003985028713941574,0.13366179168224335,0.148764967918396,0.1051677018404007,0,0
34898_0018_A_647	0.020518731325864792,0.06294918060302734,0.06530948728322983,0,0,0.07168424129486084
34898_0018_A_636	0,0.0626126378774643,0.08072573691606522,0.07317756116390228,0,0.007160084322094917
34898_0018_A_607	0,0.08211556077003479,0.014704860746860504,0,0,0.0069884974509477615
34898_0018_A_608	0,0.18694068491458893,0.02781297266483307,0,0,0
34898_0018_A_622	0.01582370325922966,0.08717131614685059,0.0612376406788826,0.033149246126413345,0,0
34898_0018_A_626	0.033982496708631516,0.19706210494041443,0,0.07804732024669647,0,0
34898_0018_A_604	0.009585138410329819,0.2228093147277832,0.07748708873987198,0,0.002491118386387825,0
34898_0018_A_606	0,0.07022404670715332,0.046727925539016724,0,0,0
34898_0018_A_609	0,0.07162652909755707,0.043244294822216034,0,0,0
34898_0018_A_613	0,0.061271391808986664,0.07695247232913971,0,0,0
34898_0018_A_615	0,0.05568007007241249,0.056925028562545776,0,0,0
34898_0018_A_621	0.013162326067686081,0.08583907783031464,0.06487822532653809,0.03940558806061745,0,0
34898_0018_A_623	0.015349876135587692,0.1520829200744629,0,0.028762105852365494,0,0
34898_0018_A_624	0.03070090338587761,0.3168642818927765,0.02600179612636566,0.1016635000705719,0,0
34898_0018_A_627	0.012550842016935349,0.37064245343208313,0.04674771428108215,0.14141911268234253,0,0
34898_0018_A_625	0.04074568673968315,0.1170230358839035,0,0.11487254500389099,0,0.03691442310810089
34898_0018_A_630	0.08368825912475586,0.23760317265987396,0,0.5366618633270264,0,0.09397747367620468
34898_0018_A_638	0.015906628221273422,0.7027022838592529,0.10772749036550522,0.06825825572013855,0,0
34898_0018_A_644	0.015650447458028793,0.8839272856712341,0.1255066990852356,0,0.031150342896580696,0.0140030886977911
34898_0018_A_646	0.057388897985219955,0.4651433527469635,0.04615340381860733,0.0575730986893177,0,0.015242600813508034
34898_0018_A_643	0.023165982216596603,0.19010351598262787,0.06306863576173782,0.04062842205166817,0,0.1286419779062271
34898_0018_A_645	0.0191354863345623,0.15352532267570496,0.022923678159713745,0.012402374297380447,0,0.02901986427605152
34898_0018_A_648	0,0.11115232110023499,0.07141782343387604,0.0461798794567585,0,0.029177969321608543
34898_0018_A_650	0,0.11393444240093231,0.041333891451358795,0.13370035588741302,0,0.2981114387512207
34898_0018_A_653	0,0.3263268768787384,0.02519012987613678,0.03834683075547218,0,0.14428159594535828
34898_0018_A_655	0,0.20775321125984192,0,0,0,0
34898_0019_A_663	0,0.07481129467487335,0.11010456830263138,0.032680753618478775,0,0
34898_0019_A_666	0,0.16336967051029205,0.08550925552845001,0,0,0
34898_0019_A_667	0.020775150507688522,0.28842562437057495,0.04446633905172348,0.0675283670425415,0,0.021316075697541237
34898_0019_A_668	0.010272633284330368,0.2055707573890686,0.098778136074543,0.1407841145992279,0,0.030236652120947838
34898_0019_A_674	0,0.38218939304351807,0.09169717133045197,0.012257654219865799,0,0.0473628044128418
34898_0019_A_672	0,0.20368513464927673,0.7194987535476685,0.167252779006958,0,0.036042220890522
34898_0019_A_677	0,0.11745868623256683,0.22908750176429749,0.018653396517038345,0,0.0011951830238103867
34898_0019_A_682	0,0.1532248556613922,0.20944863557815552,0.028717253357172012,0.0269033033400774,0.1346082091331482
34898_0019_A_684	0,0.08701816201210022,0.4926030933856964,0.04875064268708229,0,0.056451648473739624
34898_0019_A_683	0,0.1735468953847885,0.11931151896715164,0.06993895769119263,0.00810331292450428,0.16977350413799286
34898_0019_A_686	0,1.0708664655685425,0.09865937381982803,0.0017585940659046173,0.016146065667271614,0
34898_0019_A_688	0,0.3638957440853119,0.03585566580295563,0.019016768783330917,0,0.028912672773003578
34898_0019_A_691	0,0.06959079205989838,0.21782329678535461,0.10087357461452484,0,0.013278881087899208
34898_0019_A_689	0.0003021322190761566,0.3937726318836212,0.027474824339151382,0.009591963142156601,0,0.005539277568459511
34898_0019_A_694	0,0.13029126822948456,0.10943267494440079,0.031459566205739975,0,0.05005737394094467
34898_0018_A_654	0.002831440418958664,0.18329820036888123,0,0,0,0
34898_0019_A_656	0,0.2209768146276474,0,0,0,0
34898_0019_A_665	0,0.13695058226585388,0.042752087116241455,0,0,0
34898_0019_A_680	0,0.09472498297691345,0.058496810495853424,0.06446173787117004,0.013211460784077644,0.17239277064800262
34898_0019_A_693	0.02587096020579338,0.05535198748111725,0.13385942578315735,0.2382795661687851,0,0.01138218678534031
34898_0018_A_651	0,0.18298400938510895,0.08649126440286636,0.11952714622020721,0,0.037640444934368134
34898_0018_A_652	0,0.43123874068260193,0,0.007597725838422775,0,0.010665236040949821
34898_0019_A_658	0,0.02234552800655365,0.049202971160411835,0,0,0
34898_0019_A_660	0.010159175843000412,0.2641889452934265,0.023894406855106354,0,0,0
34898_0019_A_659	0.013783644884824753,0.4434807002544403,0.02023305743932724,0,0,0
34898_0019_A_661	0.005391936749219894,0.13575270771980286,0.029726363718509674,0.029336798936128616,0,0
34898_0019_A_662	0,0.10252489149570465,0.1666862964630127,0.02272336557507515,0,0
34898_0019_A_664	0,0.2300061136484146,0.07501652836799622,0,0,0
34898_0019_A_670	0.04491287097334862,0.17796394228935242,0.03748238831758499,0.41279080510139465,0,0.09547533094882965
34898_0019_A_669	0.023405905812978745,0.2858434319496155,0.026225071400403976,0.18059103190898895,0,0.020787471905350685
34898_0019_A_671	0.04826868698000908,0.2410406619310379,0.010124757885932922,0.29199114441871643,0,0.06713918596506119
34898_0019_A_673	0,0.1471327692270279,0.5758561491966248,0.22020334005355835,0,0
34898_0019_A_676	0,0.21634818613529205,0.1486043632030487,0.08935275673866272,0,0.034900229424238205
34898_0019_A_675	0.012288372963666916,0.3389163017272949,0.04412374645471573,0.08255496621131897,0,0
34898_0019_A_678	0,0.1092902421951294,0.0790708139538765,0.0562608428299427,0,0
34898_0019_A_679	0,0.07447730004787445,0.10523324459791183,0.015273723751306534,0,0.030910911038517952
34898_0019_A_681	0,0.03932281956076622,0.02389676123857498,0.1270955353975296,0.009445162490010262,0.1829971969127655
34898_0019_A_685	0.0019230060279369354,0.06453630328178406,0.13932767510414124,0.057305965572595596,0,0.039166033267974854
34898_0019_A_687	0,1.1403100490570068,0.0979093685746193,0,0.0009065587073564529,0.030358517542481422
34898_0019_A_690	0,0.31665098667144775,0.14736640453338623,0.015911098569631577,0,0
34898_0019_A_692	0.03575591370463371,0,0.18694910407066345,0.03254217281937599,0.08928650617599487,0.12379765510559082
34898_0019_A_695	0,0.11843578517436981,0.06884278357028961,0.023560907691717148,0,0.06163977086544037
34898_0019_A_698	0,0.1360439956188202,0.20569828152656555,0.0868871659040451,0,0.0835045576095581
34898_0019_A_701	0,0.3499022424221039,0.017200224101543427,0.08599090576171875,0,0.04203014820814133
34898_0019_A_703	0,0.24624741077423096,0.052728764712810516,0.13785238564014435,0,0.13496451079845428
34898_0019_A_704	0.007763903588056564,0.18369218707084656,0.03988296538591385,0.06907081604003906,0,0.02016332559287548
34898_0019_A_706	0.0015636347234249115,0.1394548863172531,0.18082785606384277,0.2657827138900757,0,0.13723650574684143
34898_0019_A_707	0.02175217494368553,0.152316153049469,0.023686788976192474,0.20370613038539886,0,0.27885350584983826
34898_0019_A_711	0.005200888961553574,0.22137057781219482,0.28824949264526367,0.23081669211387634,0,0
34898_0019_A_714	0.009846728295087814,0.48430386185646057,0.03621525317430496,0,0,0
34898_0019_A_719	0,1.5068200826644897,0.020657740533351898,0,0,0
34898_0020_A_720	0.04690859839320183,0.7429150342941284,0.10087091475725174,0.016160350292921066,0,0.05781304091215134
34898_0020_A_722	0,0.5420325994491577,0.08707043528556824,0.006436590105295181,0,0.12008805572986603
34898_0020_A_723	0,0.27634188532829285,0.0924350693821907,0.007704567164182663,0,0.13433578610420227
34898_0020_A_725	0.007479261606931686,0.11884954571723938,0.029491961002349854,0,0,0.04867931455373764
34898_0020_A_726	0,0.22338005900382996,0.04789833724498749,0.009300116449594498,0,0.08080623298883438
34898_0020_A_724	0.0033828727900981903,0.10395126044750214,0.04481460154056549,0,0,0.02367326058447361
34898_0020_A_728	0.005577992647886276,0.22298559546470642,0.03630553185939789,0,0,0.042427413165569305
34898_0020_A_730	0.006616886705160141,0.25515326857566833,0.12021719664335251,0.0988905280828476,0.09129995107650757,0.12573158740997314
34898_0020_A_732	0.005416210740804672,0.20381227135658264,0.1118176206946373,0.07280713319778442,0.07344475388526917,0.11633957922458649
34898_0020_A_731	0.03779542073607445,0.24395567178726196,0.10683802515268326,0.027120914310216904,0.1585775911808014,0.21574766933918
34898_0021_A_734	0,0.3579103946685791,0.044634684920310974,0,0,0.07501982152462006
34898_0021_A_737	0,0.08282224833965302,0.10729972273111343,0.11714582145214081,0.1473689079284668,0.9012964963912964
34898_0021_A_741	0.01901952549815178,0.09551720321178436,0.05201112478971481,0.07067586481571198,0.004733862355351448,0.18983973562717438
34898_0019_A_696	0,0.16696780920028687,0.058050766587257385,0.03519894555211067,0,0.05973359942436218
34898_0019_A_700	0,0.17118507623672485,0.3684169352054596,0.13141576945781708,0,0.019260486587882042
34898_0021_A_738	0.09433861076831818,0.14293916523456573,0.019664756953716278,0.07075202465057373,0.009962024167180061,0.35612064599990845
34898_0019_A_697	0,0.058666300028562546,0.21532416343688965,0.11317920684814453,0,0.0215360838919878
34898_0019_A_699	0,0.15483622252941132,0.08064887672662735,0.03782123699784279,0,0.07891819626092911
34898_0019_A_702	0.05577377602458,0.10889661312103271,0.1023685559630394,0.5155197978019714,0,0.027642833068966866
34898_0019_A_705	0.14465607702732086,0.11586079001426697,0,0.24839942157268524,0,0.2065495252609253
34898_0019_A_708	0,0.08168835937976837,0.020484261214733124,0.28849342465400696,0,0.23927953839302063
34898_0019_A_710	0.021992605179548264,0.22723332047462463,0.0827392041683197,0.10273431241512299,0,0
34898_0019_A_709	0,0.21876883506774902,0.7807450890541077,0.6295392513275146,0,0.018028337508440018
34898_0019_A_715	0,0.15539565682411194,0.029288798570632935,0,0,0.04695422202348709
34898_0019_A_712	0,0.4390619695186615,0.05913332849740982,0.03779199346899986,0,0
34898_0019_A_716	0.12354135513305664,0.3642120361328125,0.0029600076377391815,0.0079500712454319,0,0.047170743346214294
34898_0019_A_717	0.16754673421382904,0.4569551348686218,0.022623851895332336,0.02898167446255684,0,0.039132073521614075
34898_0019_A_718	0,1.538232445716858,0.026987962424755096,0,0.0020798463374376297,0
34898_0020_A_721	0.060254763811826706,0.6674359440803528,0.10589898377656937,0.022999096661806107,0,0.059298209846019745
34898_0020_A_727	0.00305914506316185,0.10484346747398376,0.031004510819911957,0,0,0.14629438519477844
34898_0020_A_729	0.0023146681487560272,0.27273738384246826,0.033974919468164444,0,0.012504639104008675,0.048074252903461456
34898_0020_A_733	0.0009243004024028778,0.7706459164619446,0.3814479410648346,0.04241803660988808,0,0.0857214406132698
34898_0021_A_735	0.02594197914004326,0.16537873446941376,0.052390314638614655,0.011200372129678726,0,0.13638663291931152
34898_0021_A_736	0.030073683708906174,0.08332298696041107,0.08903882652521133,0,0.005990119650959969,0.02324332483112812
34898_0021_A_739	0,0.09622752666473389,0.07637786120176315,0.01477125659584999,0.12719696760177612,0.8121785521507263
34898_0021_A_742	0.13615675270557404,0.5694188475608826,0.05086597055196762,0,0,0.16352377831935883
34898_0021_A_744	0.022198688238859177,0.038714680820703506,0.16881784796714783,0.04656641557812691,0.10173413157463074,1.0379180908203125
34898_0021_A_748	0.059572260826826096,0.04469792917370796,0.1397031545639038,0.03719105198979378,0.07537767291069031,0.19677364826202393
34898_0021_A_746	0,0.12106022238731384,1.040195345878601,0.14202356338500977,0.3771647810935974,0.34292227029800415
34898_0021_A_749	0.0074925534427165985,0.15768839418888092,0.3600616753101349,0.104411780834198,0.018793286755681038,0.17404566705226898
34898_0021_A_754	0,0.05578777939081192,0.1301203966140747,1.155114769935608,0.12979939579963684,0.4067291021347046
34898_0021_A_752	0.011093508452177048,0.07650452107191086,0.18696606159210205,0.04944320395588875,0,0.16721655428409576
34898_0021_A_755	0,0.10757474601268768,0.3074124753475189,0.31047335267066956,0.2896188497543335,0.543206512928009
34898_0021_A_758	0.01756824180483818,0.18773183226585388,0.19368091225624084,0.0927610695362091,0.22763347625732422,0.3887937664985657
34898_0021_A_762	0.013411682099103928,0.03673980385065079,0.06837920099496841,0,0.0951194018125534,0.05708123743534088
34898_0021_A_763	0,0,0.1152995303273201,0.0074317567050457,0,0.08287332952022552
34898_0023_A_766	0.03466252610087395,0.0688440352678299,0.1072775349020958,0.20208217203617096,0.2813376784324646,0.07294616848230362
34898_0023_A_767	0.006766926497220993,0.10976269841194153,0.07592343538999557,0.08104778826236725,0.009649546816945076,0.0335499569773674
34898_0024_A_777	0,0.0019185207784175873,0.07791718095541,0.07396656274795532,0.06747718155384064,0.061931364238262177
34898_0024_A_781	0,0.5221650004386902,0.358153760433197,0.3003006875514984,0.1789429783821106,0.09880310297012329
34898_0024_A_782	0,0.10972361266613007,0.06575321406126022,0.4635637104511261,0.12769854068756104,0.331114262342453
34898_0024_A_783	0,0.09595677256584167,0.09424106776714325,0.20949076116085052,0.1227877140045166,0.11899198591709137
34898_0024_A_784	0,0.11537110805511475,0.13270336389541626,0.28635016083717346,0.23003247380256653,0.19192618131637573
34898_0024_A_786	0,0.16857588291168213,0.14211824536323547,0.10247795283794403,0,0.11879782378673553
34898_0021_A_743	0.06907707452774048,0.19150647521018982,0,0.028299089521169662,0,0.06599647551774979
