id	emotion
34898_0019_A_660	0.031099199876189233,0.30255363285541537,0.0035005785524845124,0.02281585894525051,0.023199142515659334,0.010888944193720818
34898_0019_A_659	0.025476172752678394,0.588621073961258,0.00041204765439033507,0.02901042699813843,0.015109596587717534,0.002564782463014126
34898_0019_A_661	0.018366730585694314,0.09603711739182472,0.0060610659420490265,0.05395891256630421,0.011798849329352379,0.02262951172888279
34898_0019_A_662	0.018931772001087664,0.07847733348608017,0.1312243312597275,0.031271104142069815,0.028272030502557756,0.0
34898_0019_A_664	0.03071591109037399,0.35523625314235685,0.038580971956253055,0.031341652199625966,0.022891584783792496,0.005010443367063999
34898_0019_A_670	0.037241436541080475,0.11055315881967545,0.018591928109526635,0.3005971074104309,0.045002037286758424,0.04986937791109085
34898_0019_A_669	0.06605130657553673,0.21188376247882842,0.0,0.07575912848114967,0.019679655879735948,0.01222078949213028
34898_0019_A_671	0.03091005012392998,0.24372555315494537,0.009371180087327957,0.20929329246282577,0.022880345582962036,0.030408161133527754
34898_0019_A_673	0.0400433249771595,0.04662473127245903,0.2475980579853058,0.3437404841184616,0.022586869448423384,0.043019617721438405
34898_0019_A_676	0.022125514596700667,0.060785898566246034,0.052999839559197424,0.09072544649243355,0.026423797011375427,0.012597174942493438
34898_0019_A_675	0.04905664920806885,0.4596949279308319,0.005570530891418457,0.24687254130840303,0.02513560950756073,0.03346031606197357
34898_0019_A_678	0.00907166711986065,0.06973451264202594,0.004624068737030029,0.16063572019338607,0.08027670308947563,0.006822682730853557
34898_0019_A_679	0.019536111503839493,0.027021832391619684,0.07583490535616874,0.034693372622132304,0.15039230585098268,0.004876571777276695
34898_0019_A_681	0.019248542562127113,0.037346764374524354,0.026532968133687974,0.09022752791643143,0.028275686502456664,0.08713269121944904
34898_0019_A_685	0.005189203098416329,0.0398944191634655,0.06859457418322563,0.03455819450318813,0.04894823282957077,0.012560190632939339
34898_0019_A_687	0.020256336964666843,1.60321364402771,0.03156680762767792,0.0,0.033209743350744246,0.03343909606337547
34898_0019_A_690	0.01873892918229103,0.17431487441062926,0.07834858447313309,0.031122295185923576,0.028247679583728313,0.008211967162787914
34898_0019_A_692	0.009591952711343766,0.01641142014414072,0.19833168610930443,0.01907491236925125,0.22736862525343896,0.15358378887176513
34898_0019_A_695	0.023598263040184975,0.03168314937502146,0.0443104438483715,0.01318572722375393,0.040963930636644365,0.030573376268148423
34898_0019_A_698	0.011794427409768105,0.04081414006650448,0.2191627537831664,0.08462957665324211,0.003838236164301634,0.006867852620780468
34898_0019_A_701	0.013619985431432724,0.2109297037124634,0.005057979375123978,0.04117331877350807,0.02538476724876091,0.04635505937039852
34898_0019_A_703	0.013039334304630756,0.1240503340959549,0.02895713075995445,0.0950822751969099,0.03135158270597458,0.014605752378702163
34898_0019_A_704	0.04008722901344299,0.09898161888122559,0.026487938687205316,0.0859640121459961,0.029652537405490877,0.01119704321026802
34898_0019_A_706	0.036091092973947525,0.05211055502295494,0.08415032252669334,0.16192394196987153,0.07671628668904304,0.04171652756631374
34898_0019_A_707	0.0398441044613719,0.07482855543494224,0.02281588315963745,0.10863574594259262,0.043736619502305986,0.09173349440097808
34898_0019_A_711	0.025533952564001084,0.1356363847851753,0.3655724197626114,0.24070729613304137,0.011380235850811004,0.0025250038132071497
34898_0019_A_714	0.044068397209048274,0.4454322725534439,0.0016254413872957229,0.015430191904306412,0.014104723930358887,8.950289338827133e-05
34898_0019_A_719	0.026057854294776917,1.954099750518799,0.008246222883462906,0.003355194255709648,0.010074687004089356,0.0
34898_0020_A_720	0.14172012135386466,0.3670586109161377,0.1879155583679676,0.021803568303585052,0.010974075458943845,0.07887625023722648
34898_0020_A_722	0.046540172398090364,0.31898223161697387,0.07870953381061555,0.04123802445828915,0.006748221814632416,0.2317967876791954
34898_0020_A_723	0.007332548499107361,0.34216526746749876,0.05932489857077598,0.04829065464437008,0.034477402828633784,0.1430250108242035
34898_0020_A_725	0.03478462211787701,0.06325141713023186,0.0005055643618106842,0.027256198227405548,0.014162070211023092,0.04115302860736847
34898_0020_A_726	0.02638593465089798,0.2631815642118454,0.00041971281170845033,0.11361239701509476,0.023885703645646572,0.04525392577052116
34898_0020_A_724	0.013231585174798966,0.013804438710212707,0.002604765444993973,0.01893838942050934,0.018400755897164344,0.013964429870247841
34898_0020_A_728	0.1160618543624878,0.1494629204273224,0.032822055369615556,0.0047993786633014675,0.059766991436481474,0.07252107486128807
34898_0020_A_730	0.03295714873820543,0.22576515078544618,0.1226179301738739,0.13457732908427716,0.18494450822472572,0.15148791819810867
34898_0020_A_732	0.04677425567060709,0.12537173479795455,0.08547982349991798,0.0825666144490242,0.1996188558638096,0.193653467297554
34898_0020_A_731	0.10650982782244682,0.12606233805418016,0.04807436838746071,0.04315034672617912,0.37149298787117,0.353872349858284
34898_0021_A_734	0.010629710927605628,0.11424259580671788,0.006980528682470321,0.026192277669906616,0.026960147824138404,0.08272787481546402
34898_0021_A_737	0.030562135577201843,0.012255391106009483,0.06665107011795043,0.01257002167403698,0.1814739853143692,1.1000072002410888
34898_0021_A_741	0.024389816075563432,0.03860239461064339,0.016002291440963747,0.055501706153154376,0.11748494133353234,0.13126226887106895
34898_0019_A_696	0.014488071948289872,0.06003815457224846,0.006466078758239746,0.01389910876750946,0.009373972937464715,0.013663453236222266
34898_0019_A_700	0.013376105204224586,0.08294999897480011,0.2225240796804428,0.1007817167788744,0.03628060221672058,0.04026979692280293
34898_0021_A_738	0.10768571645021438,0.10372141944244503,0.03211649432778359,0.06390558481216431,0.026185793429613115,0.22705947160720824
34898_0019_A_697	0.028092510253190994,0.04563495144248009,0.15849988609552385,0.1420953657478094,0.0034822810441255568,0.001993349753320217
34898_0019_A_699	0.00263962522149086,0.05922947525978088,0.021060968562960625,0.02202203944325447,0.023052180558443068,0.012812311016023158
34898_0019_A_702	0.03133993148803711,0.061458580940961835,0.058951056003570555,0.658770763874054,0.0034613896161317824,0.029685698077082635
34898_0019_A_705	0.08499315902590751,0.1060265600681305,0.02299485318362713,0.20684147179126738,0.045658807083964345,0.10434075370430947
34898_0019_A_708	0.02176434062421322,0.04047763906419277,0.015560213476419449,0.27647812366485597,0.043248654901981355,0.32330611944198606
34898_0019_A_710	0.017404878884553908,0.2338459849357605,0.0008709393441677094,0.2068101704120636,0.02334376275539398,0.008673669304698706
34898_0019_A_709	0.04007368162274361,0.08891482949256897,1.116869992017746,0.5632473945617675,0.062088530510663986,0.02519298903644085
34898_0019_A_715	0.07097688987851143,0.1435920774936676,0.004425566270947456,0.029604681581258774,0.019954511523246767,0.02493525352329016
34898_0019_A_712	0.02379538118839264,0.2673453226685524,0.005430153757333756,0.04982786402106285,0.01652343338355422,0.005350873619318008
34898_0019_A_716	0.10243616253137589,0.19287450909614562,0.004885179549455642,0.05974022932350635,0.017791223526000977,0.01757046903949231
34898_0019_A_717	0.12310852706432343,0.31198627054691314,0.007941091805696488,0.022007943689823152,0.030620964616537093,0.013308829627931118
34898_0019_A_718	0.017334773391485214,1.6515937566757202,0.006749048084020615,0.0,0.01980744078755379,0.00808856040239334
34898_0020_A_721	0.15214254856109619,0.345267578959465,0.18800955265760422,0.017655110359191893,0.0004959582351148128,0.0644866418093443
34898_0020_A_727	0.03266323208808899,0.059633726626634596,0.0027485527098178864,0.06534359715878964,0.09347195103764534,0.22949074506759642
34898_0020_A_729	0.1384548217058182,0.24385781586170197,0.03863651305437088,0.009471441060304642,0.0589186130091548,0.1120369728654623
34898_0020_A_733	0.015383267402648925,0.657410803437233,0.36563255488872526,0.23258961215615273,0.04417870193719864,0.10492392629384995
34898_0021_A_735	0.03298578523099423,0.0535437379963696,0.006385266035795212,0.10271351113915443,0.014760735537856817,0.1941119059920311
34898_0021_A_736	0.011460739001631737,0.020979150012135506,0.050300799682736395,0.01722610704600811,0.07304392009973526,0.022081609070301055
34898_0021_A_739	0.04617508240044117,0.05633207820355892,0.04581078290939331,0.01640022099018097,0.27764375507831573,1.1854935526847838
34898_0021_A_742	0.1636126309633255,0.43908731341362,0.003838516026735306,0.0551263689994812,0.005321884341537952,0.14081971347332
34898_0021_A_744	0.06276079304516316,0.01655380204319954,0.21170135401189327,0.06944608092308044,0.077344960719347,0.8807186603546142
34898_0021_A_748	0.03640183582901955,0.029700652323663236,0.09492506086826324,0.032092451304197314,0.28466782346367836,0.08682911917567253
34898_0021_A_746	0.05724064074456692,0.04638896584510803,1.807928991317749,0.07853775173425674,0.2584231972694397,0.29118140041828156
34898_0021_A_749	0.014595677144825459,0.01087222145870328,0.5862908899784088,0.057517833262681964,0.10633228644728661,0.05990629307925701
34898_0021_A_754	0.04202216826379299,0.040352999605238436,0.04561125561594963,1.5855908393859863,0.2009332463145256,0.20252119451761247
34898_0021_A_752	0.012738637998700142,0.02779590040445328,0.1875382974743843,0.0839700561016798,0.09201066642999649,0.12044318653643131
34898_0021_A_755	0.03359629400074482,0.011001568287611008,0.14458253160119056,0.12150113992393016,0.8076164871454239,0.5811061084270477
34898_0021_A_758	0.06375853195786477,0.050793136656284335,0.08333573490381241,0.10663528218865395,0.602282702922821,0.43915182948112486
34898_0021_A_762	0.023604844510555268,0.009335724171251059,0.09830150976777077,0.0195272546261549,0.6864018350839615,0.028360035456717014
34898_0021_A_763	0.019094932824373245,0.0038587529212236404,0.12213359288871288,0.028021666780114175,0.26230159103870393,0.23293060511350633
34898_0023_A_766	0.07270476464182138,0.05365360304713249,0.12899432890117168,0.15217033103108407,0.4227236479520798,0.057218101993203166
34898_0023_A_767	0.03239768221974373,0.02468324452638626,0.08388067148625851,0.05107961297035217,0.15683213397860526,0.026946714520454405
34898_0024_A_777	0.026269613951444625,0.00117542315274477,0.08253826275467872,0.020684487372636794,0.1737639255821705,0.0712111059576273
34898_0024_A_781	0.0545011430978775,0.41863594949245453,0.27826582789421084,0.2632804401218891,0.4447173774242401,0.2098289094865322
34898_0024_A_782	0.050782420486211774,0.0467644109390676,0.000693056732416153,0.5032661974430084,0.1798432156443596,0.2600132092833519
34898_0024_A_783	0.0648493766784668,0.015214275754988193,0.06402414217591286,0.12705484330654143,0.3908559262752533,0.2660321220755577
34898_0024_A_784	0.061196562647819516,0.03323884680867195,0.13142469823360442,0.18161851465702056,0.5565389096736908,0.24905095547437667
34898_0024_A_786	0.02078600097447634,0.04275031536817551,0.080087710916996,0.058220986649394034,0.06355696246027946,0.17271506190299987
34898_0021_A_743	0.06701123490929603,0.1353216849267483,0.005161375552415848,0.026807844638824463,0.02290809145197272,0.043719645403325555
34898_0021_A_751	0.003867534548044205,0.011639273166656494,0.09422736018896102,0.03977973498404026,0.2733373574912548,0.6391554832458496
34898_0021_A_761	0.08948099389672279,0.09440479800105095,0.00501728355884552,0.06735042855143547,0.13490789011120796,0.05703320931643248
34898_0023_A_768	0.021184620447456837,0.06640592217445374,0.142018610984087,0.01724872775375843,0.3229079216718674,0.3973306119441986
34898_0021_A_745	0.09683832749724389,0.01584325134754181,0.08117778375744819,0.06286707781255245,0.06822976544499397,1.1466736555099488
34898_0021_A_747	0.05426158215850592,0.028978588990867138,0.12639005109667778,0.03635675050318241,0.12808961039409042,0.023695238493382932
34898_0021_A_753	0.17511116787791253,0.099316790048033,0.07846963778138161,0.6796805679798126,0.23868351876735688,0.31600162386894226
34898_0021_A_756	0.011472398787736893,0.05648625232279301,0.09532949179410935,0.4673581749200821,0.22583197951316833,0.029413112625479697
34898_0021_A_759	0.5933914363384247,0.29751228988170625,0.04004687517881393,0.08172258958220482,0.24659563601016998,0.09260089993476868
34898_0021_A_757	0.04811738207936287,0.2828648328781128,0.035901932418346404,0.6510951280593872,0.10783245041966438,0.06664719730615616
34898_0021_A_760	0.18711598217487335,0.026543385349214077,0.06299919188022614,0.0008285116404294967,0.15612350776791573,0.6351685285568237
34898_0024_A_770	0.030611953139305113,0.015551816020160914,0.057520434632897376,0.04691362082958221,0.08808837458491325,0.10850499048829079
34898_0023_A_769	0.032379132509231565,0.020586637873202564,0.023310628533363343,0.03522520437836647,0.2351612329483032,0.013159750774502755
34898_0022_A_765	0.03487975839525461,0.0387207955121994,0.17098154984414576,0.22110718190670015,0.0991136148571968,0.08499936908483505
34898_0024_A_775	0.012763761170208453,0.011805100366473198,0.01923734098672867,0.030092135816812516,0.055150745809078215,0.03845420181751251
34898_0024_A_779	0.03769961968064308,0.010555990971624851,0.2165220558643341,0.022355838492512704,0.3548378586769104,0.018256180733442307
34898_0024_A_778	0.04261462558060884,0.004068597266450524,0.1940633162856102,0.017432813718914985,0.2951973617076874,0.02713887467980385
34898_0024_A_780	0.0503059895709157,0.03579261470586061,0.2000947743654251,0.03035176284611225,0.36195516809821127,0.016716590151190758
34898_0024_A_787	0.011521022208034993,0.03505750391632319,0.08830363601446152,0.06484667360782623,0.06351548284292222,0.3402631640434265
34898_0024_A_785	0.07640420570969582,0.029317789524793626,0.4175742268562317,0.11836395263671876,0.14067302271723747,0.08984303176403045
34898_0024_A_788	0.01742826383560896,0.0539250411093235,0.0,0.08434083871543407,0.03751480728387833,0.02715715728700161
34898_0024_A_794	0.007956298068165779,0.071891550719738,0.15098673850297928,0.12395362779498101,0.0412701646797359,0.5322467476129532
34898_0024_A_790	0.06347486227750779,0.02420404627919197,0.02468746677041054,1.1807139754295348,0.3180949538946152,0.040915760397911075
34898_0024_A_793	0.008465084061026574,0.06175229623913765,0.20979291647672654,0.027298569679260254,0.169961816072464,1.1177994012832642
34898_0024_A_799	0.036760279536247255,0.03579791784286499,0.023985885456204413,0.046868544071912766,0.04527299851179123,0.47279237359762194
34898_0024_A_798	0.0700753964483738,0.01709310822188854,0.031970413774251936,0.377764031291008,0.18065671250224113,0.2615219458937645
34898_0025_A_808	0.03931774124503136,0.0,0.07643141075968743,2.0672214031219482,0.01280050165951252,0.01626031007617712
